09:10:09.411 [background-preinit] INFO  o.h.v.i.util.Version - [<clinit>,21] - HV000001: Hibernate Validator 6.2.5.Final
09:10:22.617 [main] INFO  c.a.c.s.SentinelWebMvcConfigurer - [addInterceptors,52] - [Sentinel Starter] register SentinelWebInterceptor with urlPatterns: [/**].
09:10:30.108 [main] INFO  c.a.n.c.r.client - [lambda$createClient$0,80] - [RpcClientFactory] create a new rpc client of 9bf45b2f-719e-4674-8485-c48d30350c73
09:10:30.108 [main] INFO  c.a.n.c.r.client - [printIfInfoEnabled,60] - [9bf45b2f-719e-4674-8485-c48d30350c73] RpcClient init label, labels = {module=naming, source=sdk}
09:10:30.112 [main] INFO  c.a.n.c.r.client - [printIfInfoEnabled,60] - [9bf45b2f-719e-4674-8485-c48d30350c73] RpcClient init, ServerListFactory = com.alibaba.nacos.client.naming.core.ServerListManager
09:10:30.112 [main] INFO  c.a.n.c.r.client - [printIfInfoEnabled,60] - [9bf45b2f-719e-4674-8485-c48d30350c73] Registry connection listener to current client:com.alibaba.nacos.client.naming.remote.gprc.redo.NamingGrpcRedoService
09:10:30.113 [main] INFO  c.a.n.c.r.client - [printIfInfoEnabled,60] - [9bf45b2f-719e-4674-8485-c48d30350c73] Register server push request handler:com.alibaba.nacos.client.naming.remote.gprc.NamingPushRequestHandler
09:10:30.114 [main] INFO  c.a.n.c.r.client - [printIfInfoEnabled,60] - [9bf45b2f-719e-4674-8485-c48d30350c73] Try to connect to server on start up, server: {serverIp = '127.0.0.1', server main port = 8848}
09:10:30.243 [main] INFO  c.a.n.c.r.client - [printIfInfoEnabled,60] - [9bf45b2f-719e-4674-8485-c48d30350c73] Success to connect to server [127.0.0.1:8848] on start up, connectionId = 1702429830123_127.0.0.1_3463
09:10:30.243 [main] INFO  c.a.n.c.r.client - [printIfInfoEnabled,60] - [9bf45b2f-719e-4674-8485-c48d30350c73] Register server push request handler:com.alibaba.nacos.common.remote.client.RpcClient$ConnectResetRequestHandler
09:10:30.243 [com.alibaba.nacos.client.remote.worker] INFO  c.a.n.c.r.client - [printIfInfoEnabled,60] - [9bf45b2f-719e-4674-8485-c48d30350c73] Notify connected event to listeners.
09:10:30.243 [main] INFO  c.a.n.c.r.client - [printIfInfoEnabled,60] - [9bf45b2f-719e-4674-8485-c48d30350c73] Register server push request handler:com.alibaba.nacos.common.remote.client.RpcClient$$Lambda$344/1835316563
09:10:30.318 [main] INFO  o.a.c.h.Http11NioProtocol - [log,173] - Starting ProtocolHandler ["http-nio-9200"]
09:10:30.373 [main] INFO  c.a.c.n.r.NacosServiceRegistry - [register,75] - nacos registry, DEFAULT_GROUP xmap-auth 10.100.60.135:9200 register finished
09:10:32.057 [main] INFO  c.x.a.XmapAuthApplication - [logStarted,61] - Started XmapAuthApplication in 24.087 seconds (JVM running for 25.885)
09:10:32.068 [main] INFO  c.a.c.n.r.NacosContextRefresher - [registerNacosListener,129] - [Nacos Config] Listening config: dataId=xmap-auth-dev.yml, group=DEFAULT_GROUP
09:10:32.068 [main] INFO  c.a.c.n.r.NacosContextRefresher - [registerNacosListener,129] - [Nacos Config] Listening config: dataId=xmap-auth, group=DEFAULT_GROUP
09:10:32.070 [main] INFO  c.a.c.n.r.NacosContextRefresher - [registerNacosListener,129] - [Nacos Config] Listening config: dataId=xmap-auth.yml, group=DEFAULT_GROUP
09:10:32.368 [RMI TCP Connection(5)-192.168.137.1] INFO  o.a.c.c.C.[.[.[/] - [log,173] - Initializing Spring DispatcherServlet 'dispatcherServlet'
09:10:32.794 [nacos-grpc-client-executor-9] INFO  c.a.n.c.r.client - [printIfInfoEnabled,60] - [9bf45b2f-719e-4674-8485-c48d30350c73] Receive server push request, request = NotifySubscriberRequest, requestId = 1
09:10:32.812 [nacos-grpc-client-executor-9] INFO  c.a.n.c.r.client - [printIfInfoEnabled,60] - [9bf45b2f-719e-4674-8485-c48d30350c73] Ack server push request, request = NotifySubscriberRequest, requestId = 1
09:15:46.026 [SpringApplicationShutdownHook] INFO  c.a.c.n.r.NacosServiceRegistry - [deregister,94] - De-registering from Nacos Server now...
09:15:46.032 [SpringApplicationShutdownHook] INFO  c.a.c.n.r.NacosServiceRegistry - [deregister,114] - De-registration finished.
09:15:46.368 [SpringApplicationShutdownHook] INFO  c.a.n.c.r.client - [shutdown,454] - Shutdown rpc client, set status to shutdown
09:15:46.368 [SpringApplicationShutdownHook] INFO  c.a.n.c.r.client - [shutdown,456] - Shutdown client event executor java.util.concurrent.ScheduledThreadPoolExecutor@5f77cefe[Running, pool size = 2, active threads = 2, queued tasks = 0, completed tasks = 0]
09:15:46.368 [SpringApplicationShutdownHook] INFO  c.a.n.c.r.client - [closeConnection,591] - Close current connection 1702429830123_127.0.0.1_3463
09:15:46.370 [nacos-grpc-client-executor-76] INFO  c.a.n.c.r.c.g.GrpcClient - [printIfInfoEnabled,60] - [1702429830123_127.0.0.1_3463]Ignore complete event,isRunning:false,isAbandon=false
09:15:46.372 [SpringApplicationShutdownHook] INFO  c.a.n.c.r.c.g.GrpcClient - [shutdown,85] - Shutdown grpc executor java.util.concurrent.ThreadPoolExecutor@3781887a[Running, pool size = 5, active threads = 0, queued tasks = 0, completed tasks = 77]
