09:19:54.028 [background-preinit] INFO  o.h.v.i.util.Version - [<clinit>,21] - HV000001: Hibernate Validator 6.2.5.Final
15:51:18.431 [main] INFO  c.a.n.c.r.client - [printIfInfoEnabled,60] - [614cffb7-a18c-4a50-8415-91aaa4054778] Register server push request handler:com.alibaba.nacos.client.naming.remote.gprc.NamingPushRequestHandler
15:51:18.432 [main] INFO  c.a.n.c.r.client - [printIfInfoEnabled,60] - [614cffb7-a18c-4a50-8415-91aaa4054778] Try to connect to server on start up, server: {serverIp = '127.0.0.1', server main port = 8848}
15:51:18.548 [main] INFO  c.a.n.c.r.client - [printIfInfoEnabled,60] - [614cffb7-a18c-4a50-8415-91aaa4054778] Success to connect to server [127.0.0.1:8848] on start up, connectionId = 1699343478436_127.0.0.1_9748
15:51:18.548 [main] INFO  c.a.n.c.r.client - [printIfInfoEnabled,60] - [614cffb7-a18c-4a50-8415-91aaa4054778] Register server push request handler:com.alibaba.nacos.common.remote.client.RpcClient$ConnectResetRequestHandler
15:51:18.548 [com.alibaba.nacos.client.remote.worker] INFO  c.a.n.c.r.client - [printIfInfoEnabled,60] - [614cffb7-a18c-4a50-8415-91aaa4054778] Notify connected event to listeners.
15:51:18.548 [main] INFO  c.a.n.c.r.client - [printIfInfoEnabled,60] - [614cffb7-a18c-4a50-8415-91aaa4054778] Register server push request handler:com.alibaba.nacos.common.remote.client.RpcClient$$Lambda$344/1835316563
15:51:18.579 [main] INFO  o.a.c.h.Http11NioProtocol - [log,173] - Starting ProtocolHandler ["http-nio-9200"]
15:51:18.604 [main] INFO  c.a.c.n.r.NacosServiceRegistry - [register,75] - nacos registry, DEFAULT_GROUP xmap-auth 10.100.60.135:9200 register finished
15:51:19.153 [nacos-grpc-client-executor-5] INFO  c.a.n.c.r.client - [printIfInfoEnabled,60] - [614cffb7-a18c-4a50-8415-91aaa4054778] Receive server push request, request = NotifySubscriberRequest, requestId = 31
15:51:19.157 [nacos-grpc-client-executor-5] INFO  c.a.n.c.r.client - [printIfInfoEnabled,60] - [614cffb7-a18c-4a50-8415-91aaa4054778] Ack server push request, request = NotifySubscriberRequest, requestId = 31
15:51:19.540 [main] INFO  c.x.a.XmapAuthApplication - [logStarted,61] - Started XmapAuthApplication in 12.344 seconds (JVM running for 13.831)
15:51:19.548 [main] INFO  c.a.c.n.r.NacosContextRefresher - [registerNacosListener,129] - [Nacos Config] Listening config: dataId=xmap-auth-dev.yml, group=DEFAULT_GROUP
15:51:19.548 [main] INFO  c.a.c.n.r.NacosContextRefresher - [registerNacosListener,129] - [Nacos Config] Listening config: dataId=xmap-auth, group=DEFAULT_GROUP
15:51:19.549 [main] INFO  c.a.c.n.r.NacosContextRefresher - [registerNacosListener,129] - [Nacos Config] Listening config: dataId=xmap-auth.yml, group=DEFAULT_GROUP
15:51:20.582 [RMI TCP Connection(4)-192.168.137.1] INFO  o.a.c.c.C.[.[.[/] - [log,173] - Initializing Spring DispatcherServlet 'dispatcherServlet'
20:12:45.036 [SpringApplicationShutdownHook] INFO  c.a.c.n.r.NacosServiceRegistry - [deregister,94] - De-registering from Nacos Server now...
20:12:45.043 [SpringApplicationShutdownHook] INFO  c.a.c.n.r.NacosServiceRegistry - [deregister,114] - De-registration finished.
20:12:45.380 [SpringApplicationShutdownHook] INFO  c.a.n.c.r.client - [shutdown,454] - Shutdown rpc client, set status to shutdown
20:12:45.380 [SpringApplicationShutdownHook] INFO  c.a.n.c.r.client - [shutdown,456] - Shutdown client event executor java.util.concurrent.ScheduledThreadPoolExecutor@2a4698e6[Running, pool size = 2, active threads = 2, queued tasks = 0, completed tasks = 0]
20:12:45.380 [SpringApplicationShutdownHook] INFO  c.a.n.c.r.client - [closeConnection,591] - Close current connection 1699343478436_127.0.0.1_9748
20:12:45.382 [nacos-grpc-client-executor-3142] INFO  c.a.n.c.r.c.g.GrpcClient - [printIfInfoEnabled,60] - [1699343478436_127.0.0.1_9748]Ignore complete event,isRunning:false,isAbandon=false
20:12:45.385 [SpringApplicationShutdownHook] INFO  c.a.n.c.r.c.g.GrpcClient - [shutdown,85] - Shutdown grpc executor java.util.concurrent.ThreadPoolExecutor@6ffd6ff1[Running, pool size = 5, active threads = 0, queued tasks = 0, completed tasks = 3143]
