09:43:56.184 [background-preinit] INFO  o.h.v.i.util.Version - [<clinit>,21] - HV000001: Hibernate Validator 6.2.5.Final
14:49:27.012 [main] INFO  c.a.n.c.r.client - [printIfInfoEnabled,60] - [5c3f9224-0ce9-4804-af08-f473c6bd2c4d] Registry connection listener to current client:com.alibaba.nacos.client.naming.remote.gprc.redo.NamingGrpcRedoService
14:49:27.013 [main] INFO  c.a.n.c.r.client - [printIfInfoEnabled,60] - [5c3f9224-0ce9-4804-af08-f473c6bd2c4d] Register server push request handler:com.alibaba.nacos.client.naming.remote.gprc.NamingPushRequestHandler
14:49:27.013 [main] INFO  c.a.n.c.r.client - [printIfInfoEnabled,60] - [5c3f9224-0ce9-4804-af08-f473c6bd2c4d] Try to connect to server on start up, server: {serverIp = '127.0.0.1', server main port = 8848}
14:49:29.074 [main] INFO  c.a.n.c.r.client - [printIfInfoEnabled,60] - [5c3f9224-0ce9-4804-af08-f473c6bd2c4d] Try to connect to server on start up, server: {serverIp = '127.0.0.1', server main port = 8848}
14:49:29.151 [com.alibaba.nacos.client.remote.worker] INFO  c.a.n.c.r.client - [printIfInfoEnabled,60] - [14cba3ab-0bea-4f4c-bad1-11766bc23dc2_config-0] Fail to connect server, after trying 4 times, last try server is {serverIp = '127.0.0.1', server main port = 8848}, error = unknown
14:49:31.123 [main] INFO  c.a.n.c.r.client - [printIfInfoEnabled,60] - [5c3f9224-0ce9-4804-af08-f473c6bd2c4d] Try to connect to server on start up, server: {serverIp = '127.0.0.1', server main port = 8848}
14:49:31.718 [com.alibaba.nacos.client.remote.worker] INFO  c.a.n.c.r.client - [printIfInfoEnabled,60] - [14cba3ab-0bea-4f4c-bad1-11766bc23dc2_config-0] Fail to connect server, after trying 5 times, last try server is {serverIp = '127.0.0.1', server main port = 8848}, error = unknown
14:49:33.168 [main] INFO  c.a.n.c.r.client - [printIfInfoEnabled,60] - [5c3f9224-0ce9-4804-af08-f473c6bd2c4d] Register server push request handler:com.alibaba.nacos.common.remote.client.RpcClient$ConnectResetRequestHandler
14:49:33.168 [com.alibaba.nacos.client.remote.worker] INFO  c.a.n.c.r.client - [printIfInfoEnabled,60] - [5c3f9224-0ce9-4804-af08-f473c6bd2c4d] Try to reconnect to a new server, server is  not appointed, will choose a random server.
14:49:33.169 [main] INFO  c.a.n.c.r.client - [printIfInfoEnabled,60] - [5c3f9224-0ce9-4804-af08-f473c6bd2c4d] Register server push request handler:com.alibaba.nacos.common.remote.client.RpcClient$$Lambda$344/1970612644
14:49:33.508 [main] INFO  o.a.c.h.Http11NioProtocol - [log,173] - Starting ProtocolHandler ["http-nio-9231"]
14:49:34.363 [com.alibaba.nacos.client.remote.worker] INFO  c.a.n.c.r.client - [printIfInfoEnabled,60] - [14cba3ab-0bea-4f4c-bad1-11766bc23dc2_config-0] Fail to connect server, after trying 6 times, last try server is {serverIp = '127.0.0.1', server main port = 8848}, error = unknown
14:49:34.522 [main] INFO  c.a.n.c.r.client - [shutdown,454] - Shutdown rpc client, set status to shutdown
14:49:34.523 [main] INFO  c.a.n.c.r.client - [shutdown,456] - Shutdown client event executor java.util.concurrent.ScheduledThreadPoolExecutor@77648321[Running, pool size = 2, active threads = 2, queued tasks = 0, completed tasks = 0]
14:49:34.524 [main] INFO  c.a.n.c.r.c.g.GrpcClient - [shutdown,85] - Shutdown grpc executor java.util.concurrent.ThreadPoolExecutor@43201f84[Running, pool size = 6, active threads = 0, queued tasks = 0, completed tasks = 6]
14:49:34.542 [main] INFO  c.b.d.d.DynamicRoutingDataSource - [destroy,211] - dynamic-datasource start closing ....
14:49:34.545 [main] INFO  c.a.d.p.DruidDataSource - [close,2138] - {dataSource-1} closing ...
14:49:34.550 [main] INFO  c.a.d.p.DruidDataSource - [close,2211] - {dataSource-1} closed
14:49:34.550 [main] INFO  c.b.d.d.DynamicRoutingDataSource - [destroy,215] - dynamic-datasource all closed success,bye
14:49:34.626 [com.alibaba.nacos.client.remote.worker] INFO  c.a.n.c.r.client - [printIfInfoEnabled,60] - [5c3f9224-0ce9-4804-af08-f473c6bd2c4d] Client is shutdown, stop reconnect to server
14:49:35.319 [main] INFO  o.a.c.h.Http11NioProtocol - [log,173] - Pausing ProtocolHandler ["http-nio-9231"]
14:49:35.319 [main] INFO  o.a.c.c.StandardService - [log,173] - Stopping service [Tomcat]
14:49:35.323 [main] INFO  o.a.c.h.Http11NioProtocol - [log,173] - Stopping ProtocolHandler ["http-nio-9231"]
14:49:35.325 [main] INFO  o.a.c.h.Http11NioProtocol - [log,173] - Destroying ProtocolHandler ["http-nio-9231"]
14:50:56.080 [background-preinit] INFO  o.h.v.i.util.Version - [<clinit>,21] - HV000001: Hibernate Validator 6.2.5.Final
14:50:59.764 [main] INFO  c.a.n.c.r.client - [lambda$createClient$0,80] - [RpcClientFactory] create a new rpc client of 0ea192de-48c6-4a0e-a5ed-1b35eea66031_config-0
14:50:59.810 [main] INFO  o.r.Reflections - [scan,232] - Reflections took 31 ms to scan 1 urls, producing 3 keys and 6 values 
14:50:59.839 [main] INFO  o.r.Reflections - [scan,232] - Reflections took 14 ms to scan 1 urls, producing 4 keys and 9 values 
14:50:59.852 [main] INFO  o.r.Reflections - [scan,232] - Reflections took 10 ms to scan 1 urls, producing 3 keys and 10 values 
14:51:00.056 [main] INFO  o.r.Reflections - [scan,232] - Reflections took 202 ms to scan 199 urls, producing 0 keys and 0 values 
14:51:00.068 [main] INFO  o.r.Reflections - [scan,232] - Reflections took 9 ms to scan 1 urls, producing 1 keys and 5 values 
14:51:00.082 [main] INFO  o.r.Reflections - [scan,232] - Reflections took 12 ms to scan 1 urls, producing 1 keys and 7 values 
14:51:00.094 [main] INFO  o.r.Reflections - [scan,232] - Reflections took 10 ms to scan 1 urls, producing 2 keys and 8 values 
14:51:00.242 [main] INFO  o.r.Reflections - [scan,232] - Reflections took 146 ms to scan 199 urls, producing 0 keys and 0 values 
14:51:00.244 [main] INFO  c.a.n.c.r.client - [printIfInfoEnabled,60] - [0ea192de-48c6-4a0e-a5ed-1b35eea66031_config-0] RpcClient init label, labels = {module=config, Vipserver-Tag=null, source=sdk, Amory-Tag=null, Location-Tag=null, taskId=0, AppName=unknown}
14:51:00.245 [main] INFO  c.a.n.c.r.client - [printIfInfoEnabled,60] - [0ea192de-48c6-4a0e-a5ed-1b35eea66031_config-0] Register server push request handler:com.alibaba.nacos.client.config.impl.ClientWorker$ConfigRpcTransportClient$$Lambda$334/832145584
14:51:00.245 [main] INFO  c.a.n.c.r.client - [printIfInfoEnabled,60] - [0ea192de-48c6-4a0e-a5ed-1b35eea66031_config-0] Register server push request handler:com.alibaba.nacos.client.config.impl.ClientWorker$ConfigRpcTransportClient$$Lambda$335/224060798
14:51:00.246 [main] INFO  c.a.n.c.r.client - [printIfInfoEnabled,60] - [0ea192de-48c6-4a0e-a5ed-1b35eea66031_config-0] Registry connection listener to current client:com.alibaba.nacos.client.config.impl.ClientWorker$ConfigRpcTransportClient$1
14:51:00.246 [main] INFO  c.a.n.c.r.client - [printIfInfoEnabled,60] - [0ea192de-48c6-4a0e-a5ed-1b35eea66031_config-0] RpcClient init, ServerListFactory = com.alibaba.nacos.client.config.impl.ClientWorker$ConfigRpcTransportClient$2
14:51:00.252 [main] INFO  c.a.n.c.r.client - [printIfInfoEnabled,60] - [0ea192de-48c6-4a0e-a5ed-1b35eea66031_config-0] Try to connect to server on start up, server: {serverIp = '127.0.0.1', server main port = 8848}
14:51:07.705 [main] INFO  c.a.n.c.r.client - [printIfInfoEnabled,60] - [0ea192de-48c6-4a0e-a5ed-1b35eea66031_config-0] Try to connect to server on start up, server: {serverIp = '127.0.0.1', server main port = 8848}
14:51:10.721 [main] INFO  c.a.n.c.r.client - [printIfInfoEnabled,60] - [0ea192de-48c6-4a0e-a5ed-1b35eea66031_config-0] Try to connect to server on start up, server: {serverIp = '127.0.0.1', server main port = 8848}
14:51:13.728 [com.alibaba.nacos.client.remote.worker] INFO  c.a.n.c.r.client - [printIfInfoEnabled,60] - [0ea192de-48c6-4a0e-a5ed-1b35eea66031_config-0] Try to reconnect to a new server, server is  not appointed, will choose a random server.
14:51:13.728 [main] INFO  c.a.n.c.r.client - [printIfInfoEnabled,60] - [0ea192de-48c6-4a0e-a5ed-1b35eea66031_config-0] Register server push request handler:com.alibaba.nacos.common.remote.client.RpcClient$ConnectResetRequestHandler
14:51:13.729 [main] INFO  c.a.n.c.r.client - [printIfInfoEnabled,60] - [0ea192de-48c6-4a0e-a5ed-1b35eea66031_config-0] Register server push request handler:com.alibaba.nacos.common.remote.client.RpcClient$$Lambda$344/645643802
14:51:14.083 [com.alibaba.nacos.client.remote.worker] INFO  c.a.n.c.r.client - [printIfInfoEnabled,60] - [0ea192de-48c6-4a0e-a5ed-1b35eea66031_config-0] Success to connect a server [127.0.0.1:8848], connectionId = 1690786273877_127.0.0.1_52754
14:51:14.083 [com.alibaba.nacos.client.remote.worker] INFO  c.a.n.c.r.client - [printIfInfoEnabled,60] - [0ea192de-48c6-4a0e-a5ed-1b35eea66031_config-0] Notify connected event to listeners.
14:51:14.106 [com.alibaba.nacos.client.remote.worker] INFO  c.a.n.c.r.client - [printIfInfoEnabled,60] - [0ea192de-48c6-4a0e-a5ed-1b35eea66031_config-0] Server check success, currentServer is 127.0.0.1:8848 
14:51:14.301 [main] INFO  c.x.d.XmapDistributionApplication - [logStartupProfileInfo,637] - The following 1 profile is active: "dev"
14:51:16.305 [main] INFO  o.a.c.h.Http11NioProtocol - [log,173] - Initializing ProtocolHandler ["http-nio-9231"]
14:51:16.306 [main] INFO  o.a.c.c.StandardService - [log,173] - Starting service [Tomcat]
14:51:16.306 [main] INFO  o.a.c.c.StandardEngine - [log,173] - Starting Servlet engine: [Apache Tomcat/9.0.70]
14:51:16.488 [main] INFO  o.a.c.c.C.[.[.[/] - [log,173] - Initializing Spring embedded WebApplicationContext
14:51:22.227 [main] INFO  c.a.d.p.DruidDataSource - [init,996] - {dataSource-1,master} inited
14:51:22.228 [main] INFO  c.b.d.d.DynamicRoutingDataSource - [addDataSource,154] - dynamic-datasource - add a datasource named [master] success
14:51:22.228 [main] INFO  c.b.d.d.DynamicRoutingDataSource - [afterPropertiesSet,234] - dynamic-datasource initial loaded [1] datasource,primary datasource named [master]
14:51:23.365 [main] INFO  c.a.c.s.SentinelWebMvcConfigurer - [addInterceptors,52] - [Sentinel Starter] register SentinelWebInterceptor with urlPatterns: [/**].
14:51:41.198 [main] INFO  c.a.n.c.r.client - [lambda$createClient$0,80] - [RpcClientFactory] create a new rpc client of 38845120-2efc-4c13-846c-79bd141f2247
14:51:41.198 [main] INFO  c.a.n.c.r.client - [printIfInfoEnabled,60] - [38845120-2efc-4c13-846c-79bd141f2247] RpcClient init label, labels = {module=naming, source=sdk}
14:51:41.199 [main] INFO  c.a.n.c.r.client - [printIfInfoEnabled,60] - [38845120-2efc-4c13-846c-79bd141f2247] RpcClient init, ServerListFactory = com.alibaba.nacos.client.naming.core.ServerListManager
14:51:41.200 [main] INFO  c.a.n.c.r.client - [printIfInfoEnabled,60] - [38845120-2efc-4c13-846c-79bd141f2247] Registry connection listener to current client:com.alibaba.nacos.client.naming.remote.gprc.redo.NamingGrpcRedoService
14:51:41.200 [main] INFO  c.a.n.c.r.client - [printIfInfoEnabled,60] - [38845120-2efc-4c13-846c-79bd141f2247] Register server push request handler:com.alibaba.nacos.client.naming.remote.gprc.NamingPushRequestHandler
14:51:41.200 [main] INFO  c.a.n.c.r.client - [printIfInfoEnabled,60] - [38845120-2efc-4c13-846c-79bd141f2247] Try to connect to server on start up, server: {serverIp = '127.0.0.1', server main port = 8848}
14:51:41.328 [main] INFO  c.a.n.c.r.client - [printIfInfoEnabled,60] - [38845120-2efc-4c13-846c-79bd141f2247] Success to connect to server [127.0.0.1:8848] on start up, connectionId = 1690786301206_127.0.0.1_53166
14:51:41.328 [main] INFO  c.a.n.c.r.client - [printIfInfoEnabled,60] - [38845120-2efc-4c13-846c-79bd141f2247] Register server push request handler:com.alibaba.nacos.common.remote.client.RpcClient$ConnectResetRequestHandler
14:51:41.328 [com.alibaba.nacos.client.remote.worker] INFO  c.a.n.c.r.client - [printIfInfoEnabled,60] - [38845120-2efc-4c13-846c-79bd141f2247] Notify connected event to listeners.
14:51:41.328 [main] INFO  c.a.n.c.r.client - [printIfInfoEnabled,60] - [38845120-2efc-4c13-846c-79bd141f2247] Register server push request handler:com.alibaba.nacos.common.remote.client.RpcClient$$Lambda$344/645643802
14:51:41.378 [main] INFO  o.a.c.h.Http11NioProtocol - [log,173] - Starting ProtocolHandler ["http-nio-9231"]
14:51:41.413 [main] INFO  c.a.c.n.r.NacosServiceRegistry - [register,75] - nacos registry, DEFAULT_GROUP xmap-distribution 192.168.1.56:9231 register finished
14:51:48.450 [main] INFO  c.x.d.XmapDistributionApplication - [logStarted,61] - Started XmapDistributionApplication in 54.743 seconds (JVM running for 56.2)
14:51:48.458 [main] INFO  c.a.c.n.r.NacosContextRefresher - [registerNacosListener,129] - [Nacos Config] Listening config: dataId=xmap-distribution, group=DEFAULT_GROUP
14:51:48.459 [main] INFO  c.a.c.n.r.NacosContextRefresher - [registerNacosListener,129] - [Nacos Config] Listening config: dataId=xmap-distribution-dev.yml, group=DEFAULT_GROUP
14:51:48.459 [main] INFO  c.a.c.n.r.NacosContextRefresher - [registerNacosListener,129] - [Nacos Config] Listening config: dataId=xmap-distribution.yml, group=DEFAULT_GROUP
14:51:52.495 [RMI TCP Connection(3)-192.168.1.56] INFO  o.a.c.c.C.[.[.[/] - [log,173] - Initializing Spring DispatcherServlet 'dispatcherServlet'
14:52:10.876 [nacos-grpc-client-executor-18] INFO  c.a.n.c.r.client - [printIfInfoEnabled,60] - [38845120-2efc-4c13-846c-79bd141f2247] Receive server push request, request = NotifySubscriberRequest, requestId = 2
14:52:10.878 [nacos-grpc-client-executor-18] INFO  c.a.n.c.r.client - [printIfInfoEnabled,60] - [38845120-2efc-4c13-846c-79bd141f2247] Ack server push request, request = NotifySubscriberRequest, requestId = 2
14:52:10.880 [nacos-grpc-client-executor-19] INFO  c.a.n.c.r.client - [printIfInfoEnabled,60] - [38845120-2efc-4c13-846c-79bd141f2247] Receive server push request, request = NotifySubscriberRequest, requestId = 9
14:52:10.880 [nacos-grpc-client-executor-19] INFO  c.a.n.c.r.client - [printIfInfoEnabled,60] - [38845120-2efc-4c13-846c-79bd141f2247] Ack server push request, request = NotifySubscriberRequest, requestId = 9
15:10:19.779 [SpringApplicationShutdownHook] INFO  c.a.c.n.r.NacosServiceRegistry - [deregister,94] - De-registering from Nacos Server now...
15:10:19.781 [SpringApplicationShutdownHook] INFO  c.a.c.n.r.NacosServiceRegistry - [deregister,114] - De-registration finished.
15:10:20.119 [SpringApplicationShutdownHook] INFO  c.a.n.c.r.client - [shutdown,454] - Shutdown rpc client, set status to shutdown
15:10:20.119 [SpringApplicationShutdownHook] INFO  c.a.n.c.r.client - [shutdown,456] - Shutdown client event executor java.util.concurrent.ScheduledThreadPoolExecutor@2b110950[Running, pool size = 2, active threads = 2, queued tasks = 0, completed tasks = 0]
15:10:20.120 [SpringApplicationShutdownHook] INFO  c.a.n.c.r.client - [closeConnection,591] - Close current connection 1690786301206_127.0.0.1_53166
15:10:20.121 [SpringApplicationShutdownHook] INFO  c.a.n.c.r.c.g.GrpcClient - [shutdown,85] - Shutdown grpc executor java.util.concurrent.ThreadPoolExecutor@265862c2[Running, pool size = 4, active threads = 0, queued tasks = 0, completed tasks = 268]
15:10:20.269 [SpringApplicationShutdownHook] INFO  c.b.d.d.DynamicRoutingDataSource - [destroy,211] - dynamic-datasource start closing ....
15:10:20.271 [SpringApplicationShutdownHook] INFO  c.a.d.p.DruidDataSource - [close,2138] - {dataSource-1} closing ...
15:10:20.277 [SpringApplicationShutdownHook] INFO  c.a.d.p.DruidDataSource - [close,2211] - {dataSource-1} closed
15:10:20.277 [SpringApplicationShutdownHook] INFO  c.b.d.d.DynamicRoutingDataSource - [destroy,215] - dynamic-datasource all closed success,bye
15:10:24.659 [background-preinit] INFO  o.h.v.i.util.Version - [<clinit>,21] - HV000001: Hibernate Validator 6.2.5.Final
15:10:25.893 [main] INFO  c.a.n.c.r.client - [lambda$createClient$0,80] - [RpcClientFactory] create a new rpc client of 54ef970b-f93e-466a-b538-f0a13c92c223_config-0
15:10:25.923 [main] INFO  o.r.Reflections - [scan,232] - Reflections took 20 ms to scan 1 urls, producing 3 keys and 6 values 
15:10:25.940 [main] INFO  o.r.Reflections - [scan,232] - Reflections took 8 ms to scan 1 urls, producing 4 keys and 9 values 
15:10:25.952 [main] INFO  o.r.Reflections - [scan,232] - Reflections took 10 ms to scan 1 urls, producing 3 keys and 10 values 
15:10:26.090 [main] INFO  o.r.Reflections - [scan,232] - Reflections took 135 ms to scan 199 urls, producing 0 keys and 0 values 
15:10:26.098 [main] INFO  o.r.Reflections - [scan,232] - Reflections took 7 ms to scan 1 urls, producing 1 keys and 5 values 
15:10:26.107 [main] INFO  o.r.Reflections - [scan,232] - Reflections took 6 ms to scan 1 urls, producing 1 keys and 7 values 
15:10:26.115 [main] INFO  o.r.Reflections - [scan,232] - Reflections took 7 ms to scan 1 urls, producing 2 keys and 8 values 
15:10:26.213 [main] INFO  o.r.Reflections - [scan,232] - Reflections took 96 ms to scan 199 urls, producing 0 keys and 0 values 
15:10:26.214 [main] INFO  c.a.n.c.r.client - [printIfInfoEnabled,60] - [54ef970b-f93e-466a-b538-f0a13c92c223_config-0] RpcClient init label, labels = {module=config, Vipserver-Tag=null, source=sdk, Amory-Tag=null, Location-Tag=null, taskId=0, AppName=unknown}
15:10:26.215 [main] INFO  c.a.n.c.r.client - [printIfInfoEnabled,60] - [54ef970b-f93e-466a-b538-f0a13c92c223_config-0] Register server push request handler:com.alibaba.nacos.client.config.impl.ClientWorker$ConfigRpcTransportClient$$Lambda$334/832145584
15:10:26.215 [main] INFO  c.a.n.c.r.client - [printIfInfoEnabled,60] - [54ef970b-f93e-466a-b538-f0a13c92c223_config-0] Register server push request handler:com.alibaba.nacos.client.config.impl.ClientWorker$ConfigRpcTransportClient$$Lambda$335/224060798
15:10:26.215 [main] INFO  c.a.n.c.r.client - [printIfInfoEnabled,60] - [54ef970b-f93e-466a-b538-f0a13c92c223_config-0] Registry connection listener to current client:com.alibaba.nacos.client.config.impl.ClientWorker$ConfigRpcTransportClient$1
15:10:26.216 [main] INFO  c.a.n.c.r.client - [printIfInfoEnabled,60] - [54ef970b-f93e-466a-b538-f0a13c92c223_config-0] RpcClient init, ServerListFactory = com.alibaba.nacos.client.config.impl.ClientWorker$ConfigRpcTransportClient$2
15:10:26.219 [main] INFO  c.a.n.c.r.client - [printIfInfoEnabled,60] - [54ef970b-f93e-466a-b538-f0a13c92c223_config-0] Try to connect to server on start up, server: {serverIp = '127.0.0.1', server main port = 8848}
15:10:28.732 [main] INFO  c.a.n.c.r.client - [printIfInfoEnabled,60] - [54ef970b-f93e-466a-b538-f0a13c92c223_config-0] Success to connect to server [127.0.0.1:8848] on start up, connectionId = 1690787428546_127.0.0.1_59076
15:10:28.744 [com.alibaba.nacos.client.remote.worker] INFO  c.a.n.c.r.client - [printIfInfoEnabled,60] - [54ef970b-f93e-466a-b538-f0a13c92c223_config-0] Notify connected event to listeners.
15:10:28.745 [main] INFO  c.a.n.c.r.client - [printIfInfoEnabled,60] - [54ef970b-f93e-466a-b538-f0a13c92c223_config-0] Register server push request handler:com.alibaba.nacos.common.remote.client.RpcClient$ConnectResetRequestHandler
15:10:28.746 [main] INFO  c.a.n.c.r.client - [printIfInfoEnabled,60] - [54ef970b-f93e-466a-b538-f0a13c92c223_config-0] Register server push request handler:com.alibaba.nacos.common.remote.client.RpcClient$$Lambda$344/1788034018
15:10:28.815 [main] INFO  c.x.d.XmapDistributionApplication - [logStartupProfileInfo,637] - The following 1 profile is active: "dev"
15:10:30.540 [main] INFO  o.a.c.h.Http11NioProtocol - [log,173] - Initializing ProtocolHandler ["http-nio-9231"]
15:10:30.540 [main] INFO  o.a.c.c.StandardService - [log,173] - Starting service [Tomcat]
15:10:30.541 [main] INFO  o.a.c.c.StandardEngine - [log,173] - Starting Servlet engine: [Apache Tomcat/9.0.70]
15:10:30.738 [main] INFO  o.a.c.c.C.[.[.[/] - [log,173] - Initializing Spring embedded WebApplicationContext
15:10:32.169 [main] INFO  c.a.d.p.DruidDataSource - [init,996] - {dataSource-1,master} inited
15:10:32.170 [main] INFO  c.b.d.d.DynamicRoutingDataSource - [addDataSource,154] - dynamic-datasource - add a datasource named [master] success
15:10:32.170 [main] INFO  c.b.d.d.DynamicRoutingDataSource - [afterPropertiesSet,234] - dynamic-datasource initial loaded [1] datasource,primary datasource named [master]
15:10:33.273 [main] INFO  c.a.c.s.SentinelWebMvcConfigurer - [addInterceptors,52] - [Sentinel Starter] register SentinelWebInterceptor with urlPatterns: [/**].
15:10:36.733 [main] INFO  c.a.n.c.r.client - [lambda$createClient$0,80] - [RpcClientFactory] create a new rpc client of da5db88f-cf55-4360-9876-305ab345d563
15:10:36.734 [main] INFO  c.a.n.c.r.client - [printIfInfoEnabled,60] - [da5db88f-cf55-4360-9876-305ab345d563] RpcClient init label, labels = {module=naming, source=sdk}
15:10:36.735 [main] INFO  c.a.n.c.r.client - [printIfInfoEnabled,60] - [da5db88f-cf55-4360-9876-305ab345d563] RpcClient init, ServerListFactory = com.alibaba.nacos.client.naming.core.ServerListManager
15:10:36.735 [main] INFO  c.a.n.c.r.client - [printIfInfoEnabled,60] - [da5db88f-cf55-4360-9876-305ab345d563] Registry connection listener to current client:com.alibaba.nacos.client.naming.remote.gprc.redo.NamingGrpcRedoService
15:10:36.736 [main] INFO  c.a.n.c.r.client - [printIfInfoEnabled,60] - [da5db88f-cf55-4360-9876-305ab345d563] Register server push request handler:com.alibaba.nacos.client.naming.remote.gprc.NamingPushRequestHandler
15:10:36.736 [main] INFO  c.a.n.c.r.client - [printIfInfoEnabled,60] - [da5db88f-cf55-4360-9876-305ab345d563] Try to connect to server on start up, server: {serverIp = '127.0.0.1', server main port = 8848}
15:10:36.855 [main] INFO  c.a.n.c.r.client - [printIfInfoEnabled,60] - [da5db88f-cf55-4360-9876-305ab345d563] Success to connect to server [127.0.0.1:8848] on start up, connectionId = 1690787436740_127.0.0.1_59088
15:10:36.855 [main] INFO  c.a.n.c.r.client - [printIfInfoEnabled,60] - [da5db88f-cf55-4360-9876-305ab345d563] Register server push request handler:com.alibaba.nacos.common.remote.client.RpcClient$ConnectResetRequestHandler
15:10:36.856 [main] INFO  c.a.n.c.r.client - [printIfInfoEnabled,60] - [da5db88f-cf55-4360-9876-305ab345d563] Register server push request handler:com.alibaba.nacos.common.remote.client.RpcClient$$Lambda$344/1788034018
15:10:36.856 [com.alibaba.nacos.client.remote.worker] INFO  c.a.n.c.r.client - [printIfInfoEnabled,60] - [da5db88f-cf55-4360-9876-305ab345d563] Notify connected event to listeners.
15:10:36.924 [main] INFO  o.a.c.h.Http11NioProtocol - [log,173] - Starting ProtocolHandler ["http-nio-9231"]
15:10:36.944 [main] INFO  c.a.c.n.r.NacosServiceRegistry - [register,75] - nacos registry, DEFAULT_GROUP xmap-distribution 192.168.198.211:9231 register finished
15:10:37.394 [nacos-grpc-client-executor-7] INFO  c.a.n.c.r.client - [printIfInfoEnabled,60] - [da5db88f-cf55-4360-9876-305ab345d563] Receive server push request, request = NotifySubscriberRequest, requestId = 30
15:10:37.397 [nacos-grpc-client-executor-7] INFO  c.a.n.c.r.client - [printIfInfoEnabled,60] - [da5db88f-cf55-4360-9876-305ab345d563] Ack server push request, request = NotifySubscriberRequest, requestId = 30
15:10:38.374 [main] INFO  c.x.d.XmapDistributionApplication - [logStarted,61] - Started XmapDistributionApplication in 15.042 seconds (JVM running for 16.33)
15:10:38.382 [main] INFO  c.a.c.n.r.NacosContextRefresher - [registerNacosListener,129] - [Nacos Config] Listening config: dataId=xmap-distribution, group=DEFAULT_GROUP
15:10:38.383 [main] INFO  c.a.c.n.r.NacosContextRefresher - [registerNacosListener,129] - [Nacos Config] Listening config: dataId=xmap-distribution-dev.yml, group=DEFAULT_GROUP
15:10:38.384 [main] INFO  c.a.c.n.r.NacosContextRefresher - [registerNacosListener,129] - [Nacos Config] Listening config: dataId=xmap-distribution.yml, group=DEFAULT_GROUP
15:10:39.637 [RMI TCP Connection(5)-192.168.198.211] INFO  o.a.c.c.C.[.[.[/] - [log,173] - Initializing Spring DispatcherServlet 'dispatcherServlet'
15:13:40.914 [SpringApplicationShutdownHook] INFO  c.a.c.n.r.NacosServiceRegistry - [deregister,94] - De-registering from Nacos Server now...
15:13:40.917 [SpringApplicationShutdownHook] INFO  c.a.c.n.r.NacosServiceRegistry - [deregister,114] - De-registration finished.
15:13:41.248 [SpringApplicationShutdownHook] INFO  c.a.n.c.r.client - [shutdown,454] - Shutdown rpc client, set status to shutdown
15:13:41.248 [SpringApplicationShutdownHook] INFO  c.a.n.c.r.client - [shutdown,456] - Shutdown client event executor java.util.concurrent.ScheduledThreadPoolExecutor@14118d53[Running, pool size = 2, active threads = 2, queued tasks = 0, completed tasks = 0]
15:13:41.249 [SpringApplicationShutdownHook] INFO  c.a.n.c.r.client - [closeConnection,591] - Close current connection 1690787436740_127.0.0.1_59088
15:13:41.253 [nacos-grpc-client-executor-54] INFO  c.a.n.c.r.c.g.GrpcClient - [printIfInfoEnabled,60] - [1690787436740_127.0.0.1_59088]Ignore complete event,isRunning:false,isAbandon=false
15:13:41.257 [SpringApplicationShutdownHook] INFO  c.a.n.c.r.c.g.GrpcClient - [shutdown,85] - Shutdown grpc executor java.util.concurrent.ThreadPoolExecutor@559a5ccc[Running, pool size = 7, active threads = 0, queued tasks = 0, completed tasks = 55]
15:13:41.433 [SpringApplicationShutdownHook] INFO  c.b.d.d.DynamicRoutingDataSource - [destroy,211] - dynamic-datasource start closing ....
15:13:41.437 [SpringApplicationShutdownHook] INFO  c.a.d.p.DruidDataSource - [close,2138] - {dataSource-1} closing ...
15:13:41.448 [SpringApplicationShutdownHook] INFO  c.a.d.p.DruidDataSource - [close,2211] - {dataSource-1} closed
15:13:41.448 [SpringApplicationShutdownHook] INFO  c.b.d.d.DynamicRoutingDataSource - [destroy,215] - dynamic-datasource all closed success,bye
15:15:42.084 [background-preinit] INFO  o.h.v.i.util.Version - [<clinit>,21] - HV000001: Hibernate Validator 6.2.5.Final
15:15:45.830 [main] INFO  c.a.n.c.r.client - [lambda$createClient$0,80] - [RpcClientFactory] create a new rpc client of 75d5ed58-b4b4-4b0f-a5eb-17fb411a45e2_config-0
15:15:45.864 [main] INFO  o.r.Reflections - [scan,232] - Reflections took 23 ms to scan 1 urls, producing 3 keys and 6 values 
15:15:45.886 [main] INFO  o.r.Reflections - [scan,232] - Reflections took 10 ms to scan 1 urls, producing 4 keys and 9 values 
15:15:45.900 [main] INFO  o.r.Reflections - [scan,232] - Reflections took 12 ms to scan 1 urls, producing 3 keys and 10 values 
15:15:46.060 [main] INFO  o.r.Reflections - [scan,232] - Reflections took 156 ms to scan 199 urls, producing 0 keys and 0 values 
15:15:46.070 [main] INFO  o.r.Reflections - [scan,232] - Reflections took 9 ms to scan 1 urls, producing 1 keys and 5 values 
15:15:46.080 [main] INFO  o.r.Reflections - [scan,232] - Reflections took 9 ms to scan 1 urls, producing 1 keys and 7 values 
15:15:46.093 [main] INFO  o.r.Reflections - [scan,232] - Reflections took 11 ms to scan 1 urls, producing 2 keys and 8 values 
15:15:46.235 [main] INFO  o.r.Reflections - [scan,232] - Reflections took 140 ms to scan 199 urls, producing 0 keys and 0 values 
