09:36:37.414 [background-preinit] INFO  o.h.v.i.util.Version - [<clinit>,21] - HV000001: Hibernate Validator 6.2.5.Final
16:22:18.857 [main] INFO  c.a.c.s.SentinelWebMvcConfigurer - [addInterceptors,52] - [Sentinel Starter] register SentinelWebInterceptor with urlPatterns: [/**].
16:22:31.734 [main] INFO  c.a.n.c.r.client - [lambda$createClient$0,80] - [RpcClientFactory] create a new rpc client of fc618651-2710-4cc1-8fb4-3641953b070a
16:22:31.735 [main] INFO  c.a.n.c.r.client - [printIfInfoEnabled,60] - [fc618651-2710-4cc1-8fb4-3641953b070a] RpcClient init label, labels = {module=naming, source=sdk}
16:22:31.737 [main] INFO  c.a.n.c.r.client - [printIfInfoEnabled,60] - [fc618651-2710-4cc1-8fb4-3641953b070a] RpcClient init, ServerListFactory = com.alibaba.nacos.client.naming.core.ServerListManager
16:22:31.737 [main] INFO  c.a.n.c.r.client - [printIfInfoEnabled,60] - [fc618651-2710-4cc1-8fb4-3641953b070a] Registry connection listener to current client:com.alibaba.nacos.client.naming.remote.gprc.redo.NamingGrpcRedoService
16:22:31.737 [main] INFO  c.a.n.c.r.client - [printIfInfoEnabled,60] - [fc618651-2710-4cc1-8fb4-3641953b070a] Register server push request handler:com.alibaba.nacos.client.naming.remote.gprc.NamingPushRequestHandler
16:22:31.738 [main] INFO  c.a.n.c.r.client - [printIfInfoEnabled,60] - [fc618651-2710-4cc1-8fb4-3641953b070a] Try to connect to server on start up, server: {serverIp = '127.0.0.1', server main port = 8848}
16:22:31.862 [main] INFO  c.a.n.c.r.client - [printIfInfoEnabled,60] - [fc618651-2710-4cc1-8fb4-3641953b070a] Success to connect to server [127.0.0.1:8848] on start up, connectionId = 1690186951741_127.0.0.1_49963
16:22:31.862 [com.alibaba.nacos.client.remote.worker] INFO  c.a.n.c.r.client - [printIfInfoEnabled,60] - [fc618651-2710-4cc1-8fb4-3641953b070a] Notify connected event to listeners.
16:22:31.862 [main] INFO  c.a.n.c.r.client - [printIfInfoEnabled,60] - [fc618651-2710-4cc1-8fb4-3641953b070a] Register server push request handler:com.alibaba.nacos.common.remote.client.RpcClient$ConnectResetRequestHandler
16:22:31.863 [main] INFO  c.a.n.c.r.client - [printIfInfoEnabled,60] - [fc618651-2710-4cc1-8fb4-3641953b070a] Register server push request handler:com.alibaba.nacos.common.remote.client.RpcClient$$Lambda$344/1622863652
16:22:31.919 [main] INFO  o.a.c.h.Http11NioProtocol - [log,173] - Starting ProtocolHandler ["http-nio-9231"]
16:22:31.959 [main] INFO  c.a.c.n.r.NacosServiceRegistry - [register,75] - nacos registry, DEFAULT_GROUP xmap-distribution 10.100.4.8:9231 register finished
16:22:32.390 [nacos-grpc-client-executor-6] INFO  c.a.n.c.r.client - [printIfInfoEnabled,60] - [fc618651-2710-4cc1-8fb4-3641953b070a] Receive server push request, request = NotifySubscriberRequest, requestId = 70
16:22:32.395 [nacos-grpc-client-executor-6] INFO  c.a.n.c.r.client - [printIfInfoEnabled,60] - [fc618651-2710-4cc1-8fb4-3641953b070a] Ack server push request, request = NotifySubscriberRequest, requestId = 70
16:22:43.476 [main] INFO  c.x.d.XmapDistributionApplication - [logStarted,61] - Started XmapDistributionApplication in 57.066 seconds (JVM running for 58.833)
16:22:43.485 [main] INFO  c.a.c.n.r.NacosContextRefresher - [registerNacosListener,129] - [Nacos Config] Listening config: dataId=xmap-distribution, group=DEFAULT_GROUP
16:22:43.487 [main] INFO  c.a.c.n.r.NacosContextRefresher - [registerNacosListener,129] - [Nacos Config] Listening config: dataId=xmap-distribution-dev.yml, group=DEFAULT_GROUP
16:22:43.487 [main] INFO  c.a.c.n.r.NacosContextRefresher - [registerNacosListener,129] - [Nacos Config] Listening config: dataId=xmap-distribution.yml, group=DEFAULT_GROUP
16:22:45.792 [RMI TCP Connection(6)-10.100.4.8] INFO  o.a.c.c.C.[.[.[/] - [log,173] - Initializing Spring DispatcherServlet 'dispatcherServlet'
20:34:04.664 [lettuce-nioEventLoop-4-1] INFO  i.l.c.p.CommandHandler - [log,217] - null Unexpected exception during request: java.io.IOException: 远程主机强迫关闭了一个现有的连接。
java.io.IOException: 远程主机强迫关闭了一个现有的连接。
	at sun.nio.ch.SocketDispatcher.read0(Native Method)
	at sun.nio.ch.SocketDispatcher.read(SocketDispatcher.java:43)
	at sun.nio.ch.IOUtil.readIntoNativeBuffer(IOUtil.java:223)
	at sun.nio.ch.IOUtil.read(IOUtil.java:192)
	at sun.nio.ch.SocketChannelImpl.read(SocketChannelImpl.java:380)
	at io.netty.buffer.PooledByteBuf.setBytes(PooledByteBuf.java:259)
	at io.netty.buffer.AbstractByteBuf.writeBytes(AbstractByteBuf.java:1132)
	at io.netty.channel.socket.nio.NioSocketChannel.doReadBytes(NioSocketChannel.java:357)
	at io.netty.channel.nio.AbstractNioByteChannel$NioByteUnsafe.read(AbstractNioByteChannel.java:151)
	at io.netty.channel.nio.NioEventLoop.processSelectedKey(NioEventLoop.java:788)
	at io.netty.channel.nio.NioEventLoop.processSelectedKeysOptimized(NioEventLoop.java:724)
	at io.netty.channel.nio.NioEventLoop.processSelectedKeys(NioEventLoop.java:650)
	at io.netty.channel.nio.NioEventLoop.run(NioEventLoop.java:562)
	at io.netty.util.concurrent.SingleThreadEventExecutor$4.run(SingleThreadEventExecutor.java:997)
	at io.netty.util.internal.ThreadExecutorMap$2.run(ThreadExecutorMap.java:74)
	at io.netty.util.concurrent.FastThreadLocalRunnable.run(FastThreadLocalRunnable.java:30)
	at java.lang.Thread.run(Thread.java:748)
20:34:04.976 [lettuce-eventExecutorLoop-1-2] INFO  i.l.c.p.ConnectionWatchdog - [log,171] - Reconnecting, last destination was localhost/127.0.0.1:6379
20:34:09.199 [com.alibaba.nacos.client.remote.worker] INFO  c.a.n.c.r.client - [printIfInfoEnabled,60] - [18c1269a-87bc-4764-aeb8-a0ae7f9f9bc3_config-0] Server healthy check fail, currentConnection = 1690186931088_127.0.0.1_61888
20:34:09.198 [com.alibaba.nacos.client.remote.worker] INFO  c.a.n.c.r.client - [printIfInfoEnabled,60] - [fc618651-2710-4cc1-8fb4-3641953b070a] Server healthy check fail, currentConnection = 1690186951741_127.0.0.1_49963
20:34:09.202 [com.alibaba.nacos.client.remote.worker] INFO  c.a.n.c.r.client - [printIfInfoEnabled,60] - [18c1269a-87bc-4764-aeb8-a0ae7f9f9bc3_config-0] Try to reconnect to a new server, server is  not appointed, will choose a random server.
20:34:09.204 [com.alibaba.nacos.client.remote.worker] INFO  c.a.n.c.r.client - [printIfInfoEnabled,60] - [fc618651-2710-4cc1-8fb4-3641953b070a] Try to reconnect to a new server, server is  not appointed, will choose a random server.
