10:25:56.672 [background-preinit] INFO  o.h.v.i.util.Version - [<clinit>,21] - HV000001: Hibernate Validator 6.2.5.Final
10:26:10.842 [main] INFO  c.a.c.s.SentinelWebMvcConfigurer - [addInterceptors,52] - [Sentinel Starter] register SentinelWebInterceptor with urlPatterns: [/**].
10:26:14.045 [main] INFO  c.a.n.c.r.client - [lambda$createClient$0,80] - [RpcClientFactory] create a new rpc client of d9c5153a-6e9d-4280-9130-cbffea8686b8
10:26:14.046 [main] INFO  c.a.n.c.r.client - [printIfInfoEnabled,60] - [d9c5153a-6e9d-4280-9130-cbffea8686b8] RpcClient init label, labels = {module=naming, source=sdk}
10:26:14.047 [main] INFO  c.a.n.c.r.client - [printIfInfoEnabled,60] - [d9c5153a-6e9d-4280-9130-cbffea8686b8] RpcClient init, ServerListFactory = com.alibaba.nacos.client.naming.core.ServerListManager
10:26:14.047 [main] INFO  c.a.n.c.r.client - [printIfInfoEnabled,60] - [d9c5153a-6e9d-4280-9130-cbffea8686b8] Registry connection listener to current client:com.alibaba.nacos.client.naming.remote.gprc.redo.NamingGrpcRedoService
10:26:14.047 [main] INFO  c.a.n.c.r.client - [printIfInfoEnabled,60] - [d9c5153a-6e9d-4280-9130-cbffea8686b8] Register server push request handler:com.alibaba.nacos.client.naming.remote.gprc.NamingPushRequestHandler
10:26:14.048 [main] INFO  c.a.n.c.r.client - [printIfInfoEnabled,60] - [d9c5153a-6e9d-4280-9130-cbffea8686b8] Try to connect to server on start up, server: {serverIp = '127.0.0.1', server main port = 8848}
10:26:14.168 [main] INFO  c.a.n.c.r.client - [printIfInfoEnabled,60] - [d9c5153a-6e9d-4280-9130-cbffea8686b8] Success to connect to server [127.0.0.1:8848] on start up, connectionId = 1702347974052_127.0.0.1_6773
10:26:14.168 [main] INFO  c.a.n.c.r.client - [printIfInfoEnabled,60] - [d9c5153a-6e9d-4280-9130-cbffea8686b8] Register server push request handler:com.alibaba.nacos.common.remote.client.RpcClient$ConnectResetRequestHandler
10:26:14.168 [main] INFO  c.a.n.c.r.client - [printIfInfoEnabled,60] - [d9c5153a-6e9d-4280-9130-cbffea8686b8] Register server push request handler:com.alibaba.nacos.common.remote.client.RpcClient$$Lambda$344/812168041
10:26:14.168 [com.alibaba.nacos.client.remote.worker] INFO  c.a.n.c.r.client - [printIfInfoEnabled,60] - [d9c5153a-6e9d-4280-9130-cbffea8686b8] Notify connected event to listeners.
10:26:14.201 [main] INFO  o.a.c.h.Http11NioProtocol - [log,173] - Starting ProtocolHandler ["http-nio-9201"]
10:26:14.231 [main] INFO  c.a.c.n.r.NacosServiceRegistry - [register,75] - nacos registry, DEFAULT_GROUP xmap-system 10.100.60.135:9201 register finished
10:26:14.760 [nacos-grpc-client-executor-6] INFO  c.a.n.c.r.client - [printIfInfoEnabled,60] - [d9c5153a-6e9d-4280-9130-cbffea8686b8] Receive server push request, request = NotifySubscriberRequest, requestId = 6
10:26:14.766 [nacos-grpc-client-executor-6] INFO  c.a.n.c.r.client - [printIfInfoEnabled,60] - [d9c5153a-6e9d-4280-9130-cbffea8686b8] Ack server push request, request = NotifySubscriberRequest, requestId = 6
10:26:15.713 [main] INFO  c.x.s.XmapSystemApplication - [logStarted,61] - Started XmapSystemApplication in 21.115 seconds (JVM running for 23.534)
10:26:15.722 [main] INFO  c.a.c.n.r.NacosContextRefresher - [registerNacosListener,129] - [Nacos Config] Listening config: dataId=xmap-system, group=DEFAULT_GROUP
10:26:15.722 [main] INFO  c.a.c.n.r.NacosContextRefresher - [registerNacosListener,129] - [Nacos Config] Listening config: dataId=xmap-system.yml, group=DEFAULT_GROUP
10:26:15.723 [main] INFO  c.a.c.n.r.NacosContextRefresher - [registerNacosListener,129] - [Nacos Config] Listening config: dataId=xmap-system-dev.yml, group=DEFAULT_GROUP
10:26:16.759 [RMI TCP Connection(5)-192.168.137.1] INFO  o.a.c.c.C.[.[.[/] - [log,173] - Initializing Spring DispatcherServlet 'dispatcherServlet'
21:04:54.833 [com.alibaba.nacos.client.remote.worker] INFO  c.a.n.c.r.client - [printIfInfoEnabled,60] - [d9c5153a-6e9d-4280-9130-cbffea8686b8] Server healthy check fail, currentConnection = 1702347974052_127.0.0.1_6773
21:04:54.859 [com.alibaba.nacos.client.remote.worker] INFO  c.a.n.c.r.client - [printIfInfoEnabled,60] - [d9c5153a-6e9d-4280-9130-cbffea8686b8] Try to reconnect to a new server, server is  not appointed, will choose a random server.
21:04:54.880 [com.alibaba.nacos.client.remote.worker] INFO  c.a.n.c.r.client - [printIfInfoEnabled,60] - [e6c4bf2d-fc43-475e-83c9-05140229f95c_config-0] Try to reconnect to a new server, server is  not appointed, will choose a random server.
