09:22:12.438 [background-preinit] INFO  o.h.v.i.util.Version - [<clinit>,21] - HV000001: Hibernate Validator 6.2.5.Final
09:22:25.024 [main] INFO  c.a.n.c.r.client - [printIfInfoEnabled,60] - [a061f7fc-f8e7-411f-8e50-860425decaf3] Register server push request handler:com.alibaba.nacos.common.remote.client.RpcClient$ConnectResetRequestHandler
09:22:25.024 [com.alibaba.nacos.client.remote.worker] INFO  c.a.n.c.r.client - [printIfInfoEnabled,60] - [a061f7fc-f8e7-411f-8e50-860425decaf3] Notify connected event to listeners.
09:22:25.024 [main] INFO  c.a.n.c.r.client - [printIfInfoEnabled,60] - [a061f7fc-f8e7-411f-8e50-860425decaf3] Register server push request handler:com.alibaba.nacos.common.remote.client.RpcClient$$Lambda$344/1788034018
09:22:25.049 [main] INFO  o.a.c.h.Http11NioProtocol - [log,173] - Starting ProtocolHandler ["http-nio-9233"]
09:22:25.065 [main] INFO  c.a.c.n.r.NacosServiceRegistry - [register,75] - nacos registry, DEFAULT_GROUP xmap-reservation 10.100.4.8:9233 register finished
09:22:25.562 [nacos-grpc-client-executor-6] INFO  c.a.n.c.r.client - [printIfInfoEnabled,60] - [a061f7fc-f8e7-411f-8e50-860425decaf3] Receive server push request, request = NotifySubscriberRequest, requestId = 13
09:22:25.567 [nacos-grpc-client-executor-6] INFO  c.a.n.c.r.client - [printIfInfoEnabled,60] - [a061f7fc-f8e7-411f-8e50-860425decaf3] Ack server push request, request = NotifySubscriberRequest, requestId = 13
09:22:26.352 [main] INFO  c.x.r.XmapReservationApplication - [logStarted,61] - Started XmapReservationApplication in 15.514 seconds (JVM running for 16.76)
09:22:26.359 [main] INFO  c.a.c.n.r.NacosContextRefresher - [registerNacosListener,129] - [Nacos Config] Listening config: dataId=xmap-reservation-dev.yml, group=DEFAULT_GROUP
09:22:26.360 [main] INFO  c.a.c.n.r.NacosContextRefresher - [registerNacosListener,129] - [Nacos Config] Listening config: dataId=xmap-reservation.yml, group=DEFAULT_GROUP
09:22:26.360 [main] INFO  c.a.c.n.r.NacosContextRefresher - [registerNacosListener,129] - [Nacos Config] Listening config: dataId=xmap-reservation, group=DEFAULT_GROUP
09:22:27.308 [RMI TCP Connection(4)-10.100.4.8] INFO  o.a.c.c.C.[.[.[/] - [log,173] - Initializing Spring DispatcherServlet 'dispatcherServlet'
09:31:49.154 [SpringApplicationShutdownHook] INFO  c.a.c.n.r.NacosServiceRegistry - [deregister,94] - De-registering from Nacos Server now...
09:31:49.155 [SpringApplicationShutdownHook] INFO  c.a.c.n.r.NacosServiceRegistry - [deregister,114] - De-registration finished.
09:31:49.469 [SpringApplicationShutdownHook] INFO  c.a.n.c.r.client - [shutdown,454] - Shutdown rpc client, set status to shutdown
09:31:49.469 [SpringApplicationShutdownHook] INFO  c.a.n.c.r.client - [shutdown,456] - Shutdown client event executor java.util.concurrent.ScheduledThreadPoolExecutor@c4bde02[Running, pool size = 2, active threads = 2, queued tasks = 0, completed tasks = 0]
09:31:49.469 [SpringApplicationShutdownHook] INFO  c.a.n.c.r.client - [closeConnection,591] - Close current connection 1690939344911_127.0.0.1_64209
09:31:49.471 [nacos-grpc-client-executor-128] INFO  c.a.n.c.r.c.g.GrpcClient - [printIfInfoEnabled,60] - [1690939344911_127.0.0.1_64209]Ignore complete event,isRunning:false,isAbandon=false
09:31:49.472 [SpringApplicationShutdownHook] INFO  c.a.n.c.r.c.g.GrpcClient - [shutdown,85] - Shutdown grpc executor java.util.concurrent.ThreadPoolExecutor@3505c3c6[Running, pool size = 5, active threads = 0, queued tasks = 0, completed tasks = 129]
09:31:49.603 [SpringApplicationShutdownHook] INFO  c.b.d.d.DynamicRoutingDataSource - [destroy,211] - dynamic-datasource start closing ....
09:31:49.606 [SpringApplicationShutdownHook] INFO  c.a.d.p.DruidDataSource - [close,2138] - {dataSource-1} closing ...
09:31:49.613 [SpringApplicationShutdownHook] INFO  c.a.d.p.DruidDataSource - [close,2211] - {dataSource-1} closed
09:31:49.613 [SpringApplicationShutdownHook] INFO  c.b.d.d.DynamicRoutingDataSource - [destroy,215] - dynamic-datasource all closed success,bye
11:27:02.316 [background-preinit] INFO  o.h.v.i.util.Version - [<clinit>,21] - HV000001: Hibernate Validator 6.2.5.Final
11:27:11.242 [main] INFO  c.a.n.c.r.client - [lambda$createClient$0,80] - [RpcClientFactory] create a new rpc client of 38232ebe-d0b7-495a-bd61-ffd233c470ef_config-0
11:27:11.294 [main] INFO  o.r.Reflections - [scan,232] - Reflections took 36 ms to scan 1 urls, producing 3 keys and 6 values 
11:27:11.322 [main] INFO  o.r.Reflections - [scan,232] - Reflections took 15 ms to scan 1 urls, producing 4 keys and 9 values 
11:27:11.334 [main] INFO  o.r.Reflections - [scan,232] - Reflections took 10 ms to scan 1 urls, producing 3 keys and 10 values 
11:27:11.547 [main] INFO  o.r.Reflections - [scan,232] - Reflections took 209 ms to scan 199 urls, producing 0 keys and 0 values 
11:27:11.559 [main] INFO  o.r.Reflections - [scan,232] - Reflections took 11 ms to scan 1 urls, producing 1 keys and 5 values 
11:27:11.571 [main] INFO  o.r.Reflections - [scan,232] - Reflections took 10 ms to scan 1 urls, producing 1 keys and 7 values 
11:27:11.584 [main] INFO  o.r.Reflections - [scan,232] - Reflections took 11 ms to scan 1 urls, producing 2 keys and 8 values 
11:27:11.759 [main] INFO  o.r.Reflections - [scan,232] - Reflections took 173 ms to scan 199 urls, producing 0 keys and 0 values 
11:27:11.761 [main] INFO  c.a.n.c.r.client - [printIfInfoEnabled,60] - [38232ebe-d0b7-495a-bd61-ffd233c470ef_config-0] RpcClient init label, labels = {module=config, Vipserver-Tag=null, source=sdk, Amory-Tag=null, Location-Tag=null, taskId=0, AppName=unknown}
11:27:11.761 [main] INFO  c.a.n.c.r.client - [printIfInfoEnabled,60] - [38232ebe-d0b7-495a-bd61-ffd233c470ef_config-0] Register server push request handler:com.alibaba.nacos.client.config.impl.ClientWorker$ConfigRpcTransportClient$$Lambda$334/50720817
11:27:11.762 [main] INFO  c.a.n.c.r.client - [printIfInfoEnabled,60] - [38232ebe-d0b7-495a-bd61-ffd233c470ef_config-0] Register server push request handler:com.alibaba.nacos.client.config.impl.ClientWorker$ConfigRpcTransportClient$$Lambda$335/1496220730
11:27:11.762 [main] INFO  c.a.n.c.r.client - [printIfInfoEnabled,60] - [38232ebe-d0b7-495a-bd61-ffd233c470ef_config-0] Registry connection listener to current client:com.alibaba.nacos.client.config.impl.ClientWorker$ConfigRpcTransportClient$1
11:27:11.763 [main] INFO  c.a.n.c.r.client - [printIfInfoEnabled,60] - [38232ebe-d0b7-495a-bd61-ffd233c470ef_config-0] RpcClient init, ServerListFactory = com.alibaba.nacos.client.config.impl.ClientWorker$ConfigRpcTransportClient$2
11:27:11.769 [main] INFO  c.a.n.c.r.client - [printIfInfoEnabled,60] - [38232ebe-d0b7-495a-bd61-ffd233c470ef_config-0] Try to connect to server on start up, server: {serverIp = '127.0.0.1', server main port = 8848}
11:27:24.427 [main] INFO  c.a.n.c.r.client - [printIfInfoEnabled,60] - [38232ebe-d0b7-495a-bd61-ffd233c470ef_config-0] Try to connect to server on start up, server: {serverIp = '127.0.0.1', server main port = 8848}
11:27:27.436 [main] INFO  c.a.n.c.r.client - [printIfInfoEnabled,60] - [38232ebe-d0b7-495a-bd61-ffd233c470ef_config-0] Try to connect to server on start up, server: {serverIp = '127.0.0.1', server main port = 8848}
11:27:30.450 [com.alibaba.nacos.client.remote.worker] INFO  c.a.n.c.r.client - [printIfInfoEnabled,60] - [38232ebe-d0b7-495a-bd61-ffd233c470ef_config-0] Try to reconnect to a new server, server is  not appointed, will choose a random server.
11:27:30.450 [main] INFO  c.a.n.c.r.client - [printIfInfoEnabled,60] - [38232ebe-d0b7-495a-bd61-ffd233c470ef_config-0] Register server push request handler:com.alibaba.nacos.common.remote.client.RpcClient$ConnectResetRequestHandler
11:27:30.451 [main] INFO  c.a.n.c.r.client - [printIfInfoEnabled,60] - [38232ebe-d0b7-495a-bd61-ffd233c470ef_config-0] Register server push request handler:com.alibaba.nacos.common.remote.client.RpcClient$$Lambda$344/1626529981
11:27:31.797 [main] INFO  c.x.r.XmapReservationApplication - [logStartupProfileInfo,637] - The following 1 profile is active: "dev"
11:27:34.122 [main] INFO  o.a.c.h.Http11NioProtocol - [log,173] - Initializing ProtocolHandler ["http-nio-9233"]
11:27:34.123 [main] INFO  o.a.c.c.StandardService - [log,173] - Starting service [Tomcat]
11:27:34.123 [main] INFO  o.a.c.c.StandardEngine - [log,173] - Starting Servlet engine: [Apache Tomcat/9.0.70]
11:27:34.297 [main] INFO  o.a.c.c.C.[.[.[/] - [log,173] - Initializing Spring embedded WebApplicationContext
11:27:34.696 [com.alibaba.nacos.client.remote.worker] INFO  c.a.n.c.r.client - [printIfInfoEnabled,60] - [38232ebe-d0b7-495a-bd61-ffd233c470ef_config-0] Success to connect a server [127.0.0.1:8848], connectionId = 1690946854523_127.0.0.1_59012
11:27:34.696 [com.alibaba.nacos.client.remote.worker] INFO  c.a.n.c.r.client - [printIfInfoEnabled,60] - [38232ebe-d0b7-495a-bd61-ffd233c470ef_config-0] Notify connected event to listeners.
11:27:38.265 [main] INFO  c.a.d.p.DruidDataSource - [init,996] - {dataSource-1,master} inited
11:27:38.266 [main] INFO  c.b.d.d.DynamicRoutingDataSource - [addDataSource,154] - dynamic-datasource - add a datasource named [master] success
11:27:38.266 [main] INFO  c.b.d.d.DynamicRoutingDataSource - [afterPropertiesSet,234] - dynamic-datasource initial loaded [1] datasource,primary datasource named [master]
11:27:39.422 [main] INFO  c.a.c.s.SentinelWebMvcConfigurer - [addInterceptors,52] - [Sentinel Starter] register SentinelWebInterceptor with urlPatterns: [/**].
11:27:45.803 [main] INFO  c.a.n.c.r.client - [lambda$createClient$0,80] - [RpcClientFactory] create a new rpc client of f6dc356c-442c-4543-937a-ecdf9f65e832
11:27:45.803 [main] INFO  c.a.n.c.r.client - [printIfInfoEnabled,60] - [f6dc356c-442c-4543-937a-ecdf9f65e832] RpcClient init label, labels = {module=naming, source=sdk}
11:27:45.804 [main] INFO  c.a.n.c.r.client - [printIfInfoEnabled,60] - [f6dc356c-442c-4543-937a-ecdf9f65e832] RpcClient init, ServerListFactory = com.alibaba.nacos.client.naming.core.ServerListManager
11:27:45.804 [main] INFO  c.a.n.c.r.client - [printIfInfoEnabled,60] - [f6dc356c-442c-4543-937a-ecdf9f65e832] Registry connection listener to current client:com.alibaba.nacos.client.naming.remote.gprc.redo.NamingGrpcRedoService
11:27:45.805 [main] INFO  c.a.n.c.r.client - [printIfInfoEnabled,60] - [f6dc356c-442c-4543-937a-ecdf9f65e832] Register server push request handler:com.alibaba.nacos.client.naming.remote.gprc.NamingPushRequestHandler
11:27:45.805 [main] INFO  c.a.n.c.r.client - [printIfInfoEnabled,60] - [f6dc356c-442c-4543-937a-ecdf9f65e832] Try to connect to server on start up, server: {serverIp = '127.0.0.1', server main port = 8848}
11:27:45.925 [main] INFO  c.a.n.c.r.client - [printIfInfoEnabled,60] - [f6dc356c-442c-4543-937a-ecdf9f65e832] Success to connect to server [127.0.0.1:8848] on start up, connectionId = 1690946865811_127.0.0.1_59258
11:27:45.925 [main] INFO  c.a.n.c.r.client - [printIfInfoEnabled,60] - [f6dc356c-442c-4543-937a-ecdf9f65e832] Register server push request handler:com.alibaba.nacos.common.remote.client.RpcClient$ConnectResetRequestHandler
11:27:45.925 [main] INFO  c.a.n.c.r.client - [printIfInfoEnabled,60] - [f6dc356c-442c-4543-937a-ecdf9f65e832] Register server push request handler:com.alibaba.nacos.common.remote.client.RpcClient$$Lambda$344/1626529981
11:27:45.925 [com.alibaba.nacos.client.remote.worker] INFO  c.a.n.c.r.client - [printIfInfoEnabled,60] - [f6dc356c-442c-4543-937a-ecdf9f65e832] Notify connected event to listeners.
11:27:45.947 [main] INFO  o.a.c.h.Http11NioProtocol - [log,173] - Starting ProtocolHandler ["http-nio-9233"]
11:27:45.962 [main] INFO  c.a.c.n.r.NacosServiceRegistry - [register,75] - nacos registry, DEFAULT_GROUP xmap-reservation 10.100.4.8:9233 register finished
11:27:46.540 [nacos-grpc-client-executor-6] INFO  c.a.n.c.r.client - [printIfInfoEnabled,60] - [f6dc356c-442c-4543-937a-ecdf9f65e832] Receive server push request, request = NotifySubscriberRequest, requestId = 46
11:27:46.544 [nacos-grpc-client-executor-6] INFO  c.a.n.c.r.client - [printIfInfoEnabled,60] - [f6dc356c-442c-4543-937a-ecdf9f65e832] Ack server push request, request = NotifySubscriberRequest, requestId = 46
11:27:47.959 [main] INFO  c.x.r.XmapReservationApplication - [logStarted,61] - Started XmapReservationApplication in 56.836 seconds (JVM running for 68.007)
11:27:47.971 [main] INFO  c.a.c.n.r.NacosContextRefresher - [registerNacosListener,129] - [Nacos Config] Listening config: dataId=xmap-reservation-dev.yml, group=DEFAULT_GROUP
11:27:47.972 [main] INFO  c.a.c.n.r.NacosContextRefresher - [registerNacosListener,129] - [Nacos Config] Listening config: dataId=xmap-reservation.yml, group=DEFAULT_GROUP
11:27:47.973 [main] INFO  c.a.c.n.r.NacosContextRefresher - [registerNacosListener,129] - [Nacos Config] Listening config: dataId=xmap-reservation, group=DEFAULT_GROUP
11:27:56.340 [RMI TCP Connection(4)-10.100.4.8] INFO  o.a.c.c.C.[.[.[/] - [log,173] - Initializing Spring DispatcherServlet 'dispatcherServlet'
14:10:10.990 [nacos-grpc-client-executor-443] INFO  c.a.n.c.r.client - [printIfInfoEnabled,60] - [38232ebe-d0b7-495a-bd61-ffd233c470ef_config-0] Receive server push request, request = ClientDetectionRequest, requestId = 66
14:10:10.990 [nacos-grpc-client-executor-443] INFO  c.a.n.c.r.client - [printIfInfoEnabled,60] - [38232ebe-d0b7-495a-bd61-ffd233c470ef_config-0] Ack server push request, request = ClientDetectionRequest, requestId = 66
16:00:13.204 [nacos-grpc-client-executor-1829] INFO  c.a.n.c.r.client - [printIfInfoEnabled,60] - [38232ebe-d0b7-495a-bd61-ffd233c470ef_config-0] Receive server push request, request = ClientDetectionRequest, requestId = 98
16:00:13.204 [nacos-grpc-client-executor-1829] INFO  c.a.n.c.r.client - [printIfInfoEnabled,60] - [38232ebe-d0b7-495a-bd61-ffd233c470ef_config-0] Ack server push request, request = ClientDetectionRequest, requestId = 98
16:00:13.216 [nacos-grpc-client-executor-1844] INFO  c.a.n.c.r.client - [printIfInfoEnabled,60] - [f6dc356c-442c-4543-937a-ecdf9f65e832] Receive server push request, request = ClientDetectionRequest, requestId = 111
16:00:13.217 [nacos-grpc-client-executor-1844] INFO  c.a.n.c.r.client - [printIfInfoEnabled,60] - [f6dc356c-442c-4543-937a-ecdf9f65e832] Ack server push request, request = ClientDetectionRequest, requestId = 111
17:39:27.282 [SpringApplicationShutdownHook] INFO  c.a.c.n.r.NacosServiceRegistry - [deregister,94] - De-registering from Nacos Server now...
17:39:27.285 [SpringApplicationShutdownHook] INFO  c.a.c.n.r.NacosServiceRegistry - [deregister,114] - De-registration finished.
17:39:27.615 [SpringApplicationShutdownHook] INFO  c.a.n.c.r.client - [shutdown,454] - Shutdown rpc client, set status to shutdown
17:39:27.615 [SpringApplicationShutdownHook] INFO  c.a.n.c.r.client - [shutdown,456] - Shutdown client event executor java.util.concurrent.ScheduledThreadPoolExecutor@35a56e5e[Running, pool size = 2, active threads = 2, queued tasks = 0, completed tasks = 0]
17:39:27.615 [SpringApplicationShutdownHook] INFO  c.a.n.c.r.client - [closeConnection,591] - Close current connection 1690946865811_127.0.0.1_59258
17:39:27.616 [SpringApplicationShutdownHook] INFO  c.a.n.c.r.c.g.GrpcClient - [shutdown,85] - Shutdown grpc executor java.util.concurrent.ThreadPoolExecutor@5064e3[Running, pool size = 4, active threads = 0, queued tasks = 0, completed tasks = 3315]
17:39:27.752 [SpringApplicationShutdownHook] INFO  c.b.d.d.DynamicRoutingDataSource - [destroy,211] - dynamic-datasource start closing ....
17:39:27.755 [SpringApplicationShutdownHook] INFO  c.a.d.p.DruidDataSource - [close,2138] - {dataSource-1} closing ...
17:39:27.762 [SpringApplicationShutdownHook] INFO  c.a.d.p.DruidDataSource - [close,2211] - {dataSource-1} closed
17:39:27.762 [SpringApplicationShutdownHook] INFO  c.b.d.d.DynamicRoutingDataSource - [destroy,215] - dynamic-datasource all closed success,bye
