09:32:42.913 [background-preinit] INFO  o.h.v.i.util.Version - [<clinit>,21] - HV000001: Hibernate Validator 6.2.5.Final
14:36:50.135 [main] INFO  o.r.Reflections - [scan,232] - Reflections took 81 ms to scan 208 urls, producing 0 keys and 0 values 
14:36:50.141 [main] INFO  o.r.Reflections - [scan,232] - Reflections took 5 ms to scan 1 urls, producing 1 keys and 5 values 
14:36:50.146 [main] INFO  o.r.Reflections - [scan,232] - Reflections took 4 ms to scan 1 urls, producing 1 keys and 7 values 
14:36:50.155 [main] INFO  o.r.Reflections - [scan,232] - Reflections took 8 ms to scan 1 urls, producing 2 keys and 8 values 
14:36:50.216 [main] INFO  o.r.Reflections - [scan,232] - Reflections took 60 ms to scan 208 urls, producing 0 keys and 0 values 
14:36:50.218 [main] INFO  c.a.n.c.r.client - [printIfInfoEnabled,60] - [63173525-68c5-4080-88c6-fda6430e3e66_config-0] RpcClient init label, labels = {module=config, Vipserver-Tag=null, source=sdk, Amory-Tag=null, Location-Tag=null, taskId=0, AppName=unknown}
14:36:50.218 [main] INFO  c.a.n.c.r.client - [printIfInfoEnabled,60] - [63173525-68c5-4080-88c6-fda6430e3e66_config-0] Register server push request handler:com.alibaba.nacos.client.config.impl.ClientWorker$ConfigRpcTransportClient$$Lambda$329/1609086753
14:36:50.219 [main] INFO  c.a.n.c.r.client - [printIfInfoEnabled,60] - [63173525-68c5-4080-88c6-fda6430e3e66_config-0] Register server push request handler:com.alibaba.nacos.client.config.impl.ClientWorker$ConfigRpcTransportClient$$Lambda$330/1427775702
14:36:50.219 [main] INFO  c.a.n.c.r.client - [printIfInfoEnabled,60] - [63173525-68c5-4080-88c6-fda6430e3e66_config-0] Registry connection listener to current client:com.alibaba.nacos.client.config.impl.ClientWorker$ConfigRpcTransportClient$1
14:36:50.219 [main] INFO  c.a.n.c.r.client - [printIfInfoEnabled,60] - [63173525-68c5-4080-88c6-fda6430e3e66_config-0] RpcClient init, ServerListFactory = com.alibaba.nacos.client.config.impl.ClientWorker$ConfigRpcTransportClient$2
14:36:50.225 [main] INFO  c.a.n.c.r.client - [printIfInfoEnabled,60] - [63173525-68c5-4080-88c6-fda6430e3e66_config-0] Try to connect to server on start up, server: {serverIp = '127.0.0.1', server main port = 8848}
14:36:51.153 [main] INFO  c.a.n.c.r.client - [printIfInfoEnabled,60] - [63173525-68c5-4080-88c6-fda6430e3e66_config-0] Success to connect to server [127.0.0.1:8848] on start up, connectionId = 1700548610981_127.0.0.1_52142
14:36:51.156 [com.alibaba.nacos.client.remote.worker] INFO  c.a.n.c.r.client - [printIfInfoEnabled,60] - [63173525-68c5-4080-88c6-fda6430e3e66_config-0] Notify connected event to listeners.
14:36:51.157 [main] INFO  c.a.n.c.r.client - [printIfInfoEnabled,60] - [63173525-68c5-4080-88c6-fda6430e3e66_config-0] Register server push request handler:com.alibaba.nacos.common.remote.client.RpcClient$ConnectResetRequestHandler
14:36:51.158 [main] INFO  c.a.n.c.r.client - [printIfInfoEnabled,60] - [63173525-68c5-4080-88c6-fda6430e3e66_config-0] Register server push request handler:com.alibaba.nacos.common.remote.client.RpcClient$$Lambda$339/115939475
14:36:51.231 [main] INFO  c.x.g.XmapGatewayApplication - [logStartupProfileInfo,637] - The following 1 profile is active: "dev"
14:36:57.204 [main] INFO  c.a.c.s.g.s.SentinelSCGAutoConfiguration - [sentinelGatewayFilter,144] - [Sentinel SpringCloudGateway] register SentinelGatewayFilter with order: -2147483648
14:36:57.786 [main] INFO  c.a.c.s.g.s.SentinelSCGAutoConfiguration - [sentinelGatewayBlockExceptionHandler,134] - [Sentinel SpringCloudGateway] register SentinelGatewayBlockExceptionHandler
14:36:58.117 [main] INFO  c.a.n.c.r.client - [lambda$createClient$0,80] - [RpcClientFactory] create a new rpc client of 72303bd2-2f9e-47f9-9b5d-30e5a1d97179_config-0
14:36:58.118 [main] INFO  c.a.n.c.r.client - [printIfInfoEnabled,60] - [72303bd2-2f9e-47f9-9b5d-30e5a1d97179_config-0] RpcClient init label, labels = {module=config, Vipserver-Tag=null, source=sdk, Amory-Tag=null, Location-Tag=null, taskId=0, AppName=unknown}
14:36:58.118 [main] INFO  c.a.n.c.r.client - [printIfInfoEnabled,60] - [72303bd2-2f9e-47f9-9b5d-30e5a1d97179_config-0] Register server push request handler:com.alibaba.nacos.client.config.impl.ClientWorker$ConfigRpcTransportClient$$Lambda$329/1609086753
14:36:58.118 [main] INFO  c.a.n.c.r.client - [printIfInfoEnabled,60] - [72303bd2-2f9e-47f9-9b5d-30e5a1d97179_config-0] Register server push request handler:com.alibaba.nacos.client.config.impl.ClientWorker$ConfigRpcTransportClient$$Lambda$330/1427775702
14:36:58.118 [main] INFO  c.a.n.c.r.client - [printIfInfoEnabled,60] - [72303bd2-2f9e-47f9-9b5d-30e5a1d97179_config-0] Registry connection listener to current client:com.alibaba.nacos.client.config.impl.ClientWorker$ConfigRpcTransportClient$1
14:36:58.119 [main] INFO  c.a.n.c.r.client - [printIfInfoEnabled,60] - [72303bd2-2f9e-47f9-9b5d-30e5a1d97179_config-0] RpcClient init, ServerListFactory = com.alibaba.nacos.client.config.impl.ClientWorker$ConfigRpcTransportClient$2
14:36:58.119 [main] INFO  c.a.n.c.r.client - [printIfInfoEnabled,60] - [72303bd2-2f9e-47f9-9b5d-30e5a1d97179_config-0] Try to connect to server on start up, server: {serverIp = '127.0.0.1', server main port = 8848}
14:36:58.231 [main] INFO  c.a.n.c.r.client - [printIfInfoEnabled,60] - [72303bd2-2f9e-47f9-9b5d-30e5a1d97179_config-0] Success to connect to server [127.0.0.1:8848] on start up, connectionId = 1700548618124_127.0.0.1_52146
14:36:58.231 [main] INFO  c.a.n.c.r.client - [printIfInfoEnabled,60] - [72303bd2-2f9e-47f9-9b5d-30e5a1d97179_config-0] Register server push request handler:com.alibaba.nacos.common.remote.client.RpcClient$ConnectResetRequestHandler
14:36:58.231 [com.alibaba.nacos.client.remote.worker] INFO  c.a.n.c.r.client - [printIfInfoEnabled,60] - [72303bd2-2f9e-47f9-9b5d-30e5a1d97179_config-0] Notify connected event to listeners.
14:36:58.231 [main] INFO  c.a.n.c.r.client - [printIfInfoEnabled,60] - [72303bd2-2f9e-47f9-9b5d-30e5a1d97179_config-0] Register server push request handler:com.alibaba.nacos.common.remote.client.RpcClient$$Lambda$339/115939475
14:36:58.282 [main] INFO  c.a.n.c.r.client - [lambda$createClient$0,80] - [RpcClientFactory] create a new rpc client of 472b1995-bb51-4206-b2a7-55264849367e
14:36:58.283 [main] INFO  c.a.n.c.r.client - [printIfInfoEnabled,60] - [472b1995-bb51-4206-b2a7-55264849367e] RpcClient init label, labels = {module=naming, source=sdk}
14:36:58.286 [main] INFO  c.a.n.c.r.client - [printIfInfoEnabled,60] - [472b1995-bb51-4206-b2a7-55264849367e] RpcClient init, ServerListFactory = com.alibaba.nacos.client.naming.core.ServerListManager
14:36:58.286 [main] INFO  c.a.n.c.r.client - [printIfInfoEnabled,60] - [472b1995-bb51-4206-b2a7-55264849367e] Registry connection listener to current client:com.alibaba.nacos.client.naming.remote.gprc.redo.NamingGrpcRedoService
14:36:58.286 [main] INFO  c.a.n.c.r.client - [printIfInfoEnabled,60] - [472b1995-bb51-4206-b2a7-55264849367e] Register server push request handler:com.alibaba.nacos.client.naming.remote.gprc.NamingPushRequestHandler
14:36:58.286 [main] INFO  c.a.n.c.r.client - [printIfInfoEnabled,60] - [472b1995-bb51-4206-b2a7-55264849367e] Try to connect to server on start up, server: {serverIp = '127.0.0.1', server main port = 8848}
14:36:58.404 [main] INFO  c.a.n.c.r.client - [printIfInfoEnabled,60] - [472b1995-bb51-4206-b2a7-55264849367e] Success to connect to server [127.0.0.1:8848] on start up, connectionId = 1700548618292_127.0.0.1_52147
14:36:58.404 [main] INFO  c.a.n.c.r.client - [printIfInfoEnabled,60] - [472b1995-bb51-4206-b2a7-55264849367e] Register server push request handler:com.alibaba.nacos.common.remote.client.RpcClient$ConnectResetRequestHandler
14:36:58.404 [main] INFO  c.a.n.c.r.client - [printIfInfoEnabled,60] - [472b1995-bb51-4206-b2a7-55264849367e] Register server push request handler:com.alibaba.nacos.common.remote.client.RpcClient$$Lambda$339/115939475
14:36:58.404 [com.alibaba.nacos.client.remote.worker] INFO  c.a.n.c.r.client - [printIfInfoEnabled,60] - [472b1995-bb51-4206-b2a7-55264849367e] Notify connected event to listeners.
14:36:58.977 [nacos-grpc-client-executor-11] INFO  c.a.n.c.r.client - [printIfInfoEnabled,60] - [472b1995-bb51-4206-b2a7-55264849367e] Receive server push request, request = NotifySubscriberRequest, requestId = 6
14:36:58.987 [nacos-grpc-client-executor-11] INFO  c.a.n.c.r.client - [printIfInfoEnabled,60] - [472b1995-bb51-4206-b2a7-55264849367e] Ack server push request, request = NotifySubscriberRequest, requestId = 6
14:37:00.877 [main] INFO  c.a.c.n.r.NacosServiceRegistry - [register,75] - nacos registry, DEFAULT_GROUP xmap-gateway 10.100.62.210:8080 register finished
14:37:00.908 [main] INFO  c.x.g.XmapGatewayApplication - [logStarted,61] - Started XmapGatewayApplication in 14.235 seconds (JVM running for 14.722)
14:37:00.916 [main] INFO  c.a.c.n.r.NacosContextRefresher - [registerNacosListener,129] - [Nacos Config] Listening config: dataId=xmap-gateway, group=DEFAULT_GROUP
14:37:00.917 [main] INFO  c.a.c.n.r.NacosContextRefresher - [registerNacosListener,129] - [Nacos Config] Listening config: dataId=xmap-gateway.yml, group=DEFAULT_GROUP
14:37:00.927 [main] INFO  c.a.c.n.r.NacosContextRefresher - [registerNacosListener,129] - [Nacos Config] Listening config: dataId=xmap-gateway-dev.yml, group=DEFAULT_GROUP
14:37:01.449 [nacos-grpc-client-executor-21] INFO  c.a.n.c.r.client - [printIfInfoEnabled,60] - [472b1995-bb51-4206-b2a7-55264849367e] Receive server push request, request = NotifySubscriberRequest, requestId = 7
14:37:01.457 [nacos-grpc-client-executor-21] INFO  c.a.n.c.r.client - [printIfInfoEnabled,60] - [472b1995-bb51-4206-b2a7-55264849367e] Ack server push request, request = NotifySubscriberRequest, requestId = 7
14:37:59.096 [nacos-grpc-client-executor-44] INFO  c.a.n.c.r.client - [printIfInfoEnabled,60] - [472b1995-bb51-4206-b2a7-55264849367e] Receive server push request, request = NotifySubscriberRequest, requestId = 9
14:37:59.096 [nacos-grpc-client-executor-44] INFO  c.a.n.c.r.client - [printIfInfoEnabled,60] - [472b1995-bb51-4206-b2a7-55264849367e] Ack server push request, request = NotifySubscriberRequest, requestId = 9
14:42:55.108 [SpringApplicationShutdownHook] INFO  c.a.c.n.r.NacosServiceRegistry - [deregister,94] - De-registering from Nacos Server now...
14:42:55.113 [SpringApplicationShutdownHook] INFO  c.a.c.n.r.NacosServiceRegistry - [deregister,114] - De-registration finished.
14:42:55.447 [SpringApplicationShutdownHook] INFO  c.a.n.c.r.client - [shutdown,454] - Shutdown rpc client, set status to shutdown
14:42:55.448 [SpringApplicationShutdownHook] INFO  c.a.n.c.r.client - [shutdown,456] - Shutdown client event executor java.util.concurrent.ScheduledThreadPoolExecutor@2100d890[Running, pool size = 2, active threads = 2, queued tasks = 0, completed tasks = 0]
14:42:55.448 [SpringApplicationShutdownHook] INFO  c.a.n.c.r.client - [closeConnection,591] - Close current connection 1700548618292_127.0.0.1_52147
14:42:55.449 [nacos-grpc-client-executor-132] INFO  c.a.n.c.r.c.g.GrpcClient - [printIfInfoEnabled,60] - [1700548618292_127.0.0.1_52147]Ignore complete event,isRunning:false,isAbandon=false
14:42:55.451 [SpringApplicationShutdownHook] INFO  c.a.n.c.r.c.g.GrpcClient - [shutdown,85] - Shutdown grpc executor java.util.concurrent.ThreadPoolExecutor@60a85ecf[Running, pool size = 5, active threads = 0, queued tasks = 0, completed tasks = 133]
14:52:47.457 [background-preinit] INFO  o.h.v.i.util.Version - [<clinit>,21] - HV000001: Hibernate Validator 6.2.5.Final
14:52:49.095 [main] INFO  c.a.n.c.r.client - [lambda$createClient$0,80] - [RpcClientFactory] create a new rpc client of f6e6c235-c61d-4ae4-9237-e084f581322e_config-0
14:52:49.176 [main] INFO  o.r.Reflections - [scan,232] - Reflections took 42 ms to scan 1 urls, producing 3 keys and 6 values 
14:52:49.203 [main] INFO  o.r.Reflections - [scan,232] - Reflections took 13 ms to scan 1 urls, producing 4 keys and 9 values 
14:52:49.213 [main] INFO  o.r.Reflections - [scan,232] - Reflections took 9 ms to scan 1 urls, producing 3 keys and 10 values 
14:52:49.299 [main] INFO  o.r.Reflections - [scan,232] - Reflections took 85 ms to scan 208 urls, producing 0 keys and 0 values 
14:52:49.303 [main] INFO  o.r.Reflections - [scan,232] - Reflections took 4 ms to scan 1 urls, producing 1 keys and 5 values 
14:52:49.309 [main] INFO  o.r.Reflections - [scan,232] - Reflections took 5 ms to scan 1 urls, producing 1 keys and 7 values 
14:52:49.318 [main] INFO  o.r.Reflections - [scan,232] - Reflections took 6 ms to scan 1 urls, producing 2 keys and 8 values 
14:52:49.379 [main] INFO  o.r.Reflections - [scan,232] - Reflections took 60 ms to scan 208 urls, producing 0 keys and 0 values 
14:52:49.380 [main] INFO  c.a.n.c.r.client - [printIfInfoEnabled,60] - [f6e6c235-c61d-4ae4-9237-e084f581322e_config-0] RpcClient init label, labels = {module=config, Vipserver-Tag=null, source=sdk, Amory-Tag=null, Location-Tag=null, taskId=0, AppName=unknown}
14:52:49.381 [main] INFO  c.a.n.c.r.client - [printIfInfoEnabled,60] - [f6e6c235-c61d-4ae4-9237-e084f581322e_config-0] Register server push request handler:com.alibaba.nacos.client.config.impl.ClientWorker$ConfigRpcTransportClient$$Lambda$329/1443675930
14:52:49.381 [main] INFO  c.a.n.c.r.client - [printIfInfoEnabled,60] - [f6e6c235-c61d-4ae4-9237-e084f581322e_config-0] Register server push request handler:com.alibaba.nacos.client.config.impl.ClientWorker$ConfigRpcTransportClient$$Lambda$330/1609086753
14:52:49.381 [main] INFO  c.a.n.c.r.client - [printIfInfoEnabled,60] - [f6e6c235-c61d-4ae4-9237-e084f581322e_config-0] Registry connection listener to current client:com.alibaba.nacos.client.config.impl.ClientWorker$ConfigRpcTransportClient$1
14:52:49.383 [main] INFO  c.a.n.c.r.client - [printIfInfoEnabled,60] - [f6e6c235-c61d-4ae4-9237-e084f581322e_config-0] RpcClient init, ServerListFactory = com.alibaba.nacos.client.config.impl.ClientWorker$ConfigRpcTransportClient$2
14:52:49.388 [main] INFO  c.a.n.c.r.client - [printIfInfoEnabled,60] - [f6e6c235-c61d-4ae4-9237-e084f581322e_config-0] Try to connect to server on start up, server: {serverIp = '127.0.0.1', server main port = 8848}
14:52:50.309 [main] INFO  c.a.n.c.r.client - [printIfInfoEnabled,60] - [f6e6c235-c61d-4ae4-9237-e084f581322e_config-0] Success to connect to server [127.0.0.1:8848] on start up, connectionId = 1700549570143_127.0.0.1_52781
14:52:50.311 [com.alibaba.nacos.client.remote.worker] INFO  c.a.n.c.r.client - [printIfInfoEnabled,60] - [f6e6c235-c61d-4ae4-9237-e084f581322e_config-0] Notify connected event to listeners.
14:52:50.311 [main] INFO  c.a.n.c.r.client - [printIfInfoEnabled,60] - [f6e6c235-c61d-4ae4-9237-e084f581322e_config-0] Register server push request handler:com.alibaba.nacos.common.remote.client.RpcClient$ConnectResetRequestHandler
14:52:50.312 [main] INFO  c.a.n.c.r.client - [printIfInfoEnabled,60] - [f6e6c235-c61d-4ae4-9237-e084f581322e_config-0] Register server push request handler:com.alibaba.nacos.common.remote.client.RpcClient$$Lambda$339/1726780304
14:52:50.392 [main] INFO  c.x.g.XmapGatewayApplication - [logStartupProfileInfo,637] - The following 1 profile is active: "dev"
14:52:56.647 [main] INFO  c.a.c.s.g.s.SentinelSCGAutoConfiguration - [sentinelGatewayFilter,144] - [Sentinel SpringCloudGateway] register SentinelGatewayFilter with order: -2147483648
14:52:57.271 [main] INFO  c.a.c.s.g.s.SentinelSCGAutoConfiguration - [sentinelGatewayBlockExceptionHandler,134] - [Sentinel SpringCloudGateway] register SentinelGatewayBlockExceptionHandler
14:52:57.628 [main] INFO  c.a.n.c.r.client - [lambda$createClient$0,80] - [RpcClientFactory] create a new rpc client of 1967f08b-4b2c-491a-812a-018154221789_config-0
14:52:57.628 [main] INFO  c.a.n.c.r.client - [printIfInfoEnabled,60] - [1967f08b-4b2c-491a-812a-018154221789_config-0] RpcClient init label, labels = {module=config, Vipserver-Tag=null, source=sdk, Amory-Tag=null, Location-Tag=null, taskId=0, AppName=unknown}
14:52:57.628 [main] INFO  c.a.n.c.r.client - [printIfInfoEnabled,60] - [1967f08b-4b2c-491a-812a-018154221789_config-0] Register server push request handler:com.alibaba.nacos.client.config.impl.ClientWorker$ConfigRpcTransportClient$$Lambda$329/1443675930
14:52:57.629 [main] INFO  c.a.n.c.r.client - [printIfInfoEnabled,60] - [1967f08b-4b2c-491a-812a-018154221789_config-0] Register server push request handler:com.alibaba.nacos.client.config.impl.ClientWorker$ConfigRpcTransportClient$$Lambda$330/1609086753
14:52:57.629 [main] INFO  c.a.n.c.r.client - [printIfInfoEnabled,60] - [1967f08b-4b2c-491a-812a-018154221789_config-0] Registry connection listener to current client:com.alibaba.nacos.client.config.impl.ClientWorker$ConfigRpcTransportClient$1
14:52:57.629 [main] INFO  c.a.n.c.r.client - [printIfInfoEnabled,60] - [1967f08b-4b2c-491a-812a-018154221789_config-0] RpcClient init, ServerListFactory = com.alibaba.nacos.client.config.impl.ClientWorker$ConfigRpcTransportClient$2
14:52:57.630 [main] INFO  c.a.n.c.r.client - [printIfInfoEnabled,60] - [1967f08b-4b2c-491a-812a-018154221789_config-0] Try to connect to server on start up, server: {serverIp = '127.0.0.1', server main port = 8848}
14:52:57.749 [main] INFO  c.a.n.c.r.client - [printIfInfoEnabled,60] - [1967f08b-4b2c-491a-812a-018154221789_config-0] Success to connect to server [127.0.0.1:8848] on start up, connectionId = 1700549577634_127.0.0.1_52786
14:52:57.749 [main] INFO  c.a.n.c.r.client - [printIfInfoEnabled,60] - [1967f08b-4b2c-491a-812a-018154221789_config-0] Register server push request handler:com.alibaba.nacos.common.remote.client.RpcClient$ConnectResetRequestHandler
14:52:57.749 [com.alibaba.nacos.client.remote.worker] INFO  c.a.n.c.r.client - [printIfInfoEnabled,60] - [1967f08b-4b2c-491a-812a-018154221789_config-0] Notify connected event to listeners.
14:52:57.749 [main] INFO  c.a.n.c.r.client - [printIfInfoEnabled,60] - [1967f08b-4b2c-491a-812a-018154221789_config-0] Register server push request handler:com.alibaba.nacos.common.remote.client.RpcClient$$Lambda$339/1726780304
14:52:57.812 [main] INFO  c.a.n.c.r.client - [lambda$createClient$0,80] - [RpcClientFactory] create a new rpc client of 8b1e0409-b5a3-42a4-84a8-35afd537252d
14:52:57.812 [main] INFO  c.a.n.c.r.client - [printIfInfoEnabled,60] - [8b1e0409-b5a3-42a4-84a8-35afd537252d] RpcClient init label, labels = {module=naming, source=sdk}
14:52:57.814 [main] INFO  c.a.n.c.r.client - [printIfInfoEnabled,60] - [8b1e0409-b5a3-42a4-84a8-35afd537252d] RpcClient init, ServerListFactory = com.alibaba.nacos.client.naming.core.ServerListManager
14:52:57.815 [main] INFO  c.a.n.c.r.client - [printIfInfoEnabled,60] - [8b1e0409-b5a3-42a4-84a8-35afd537252d] Registry connection listener to current client:com.alibaba.nacos.client.naming.remote.gprc.redo.NamingGrpcRedoService
14:52:57.815 [main] INFO  c.a.n.c.r.client - [printIfInfoEnabled,60] - [8b1e0409-b5a3-42a4-84a8-35afd537252d] Register server push request handler:com.alibaba.nacos.client.naming.remote.gprc.NamingPushRequestHandler
14:52:57.815 [main] INFO  c.a.n.c.r.client - [printIfInfoEnabled,60] - [8b1e0409-b5a3-42a4-84a8-35afd537252d] Try to connect to server on start up, server: {serverIp = '127.0.0.1', server main port = 8848}
14:52:57.936 [main] INFO  c.a.n.c.r.client - [printIfInfoEnabled,60] - [8b1e0409-b5a3-42a4-84a8-35afd537252d] Success to connect to server [127.0.0.1:8848] on start up, connectionId = 1700549577824_127.0.0.1_52787
14:52:57.936 [main] INFO  c.a.n.c.r.client - [printIfInfoEnabled,60] - [8b1e0409-b5a3-42a4-84a8-35afd537252d] Register server push request handler:com.alibaba.nacos.common.remote.client.RpcClient$ConnectResetRequestHandler
14:52:57.936 [main] INFO  c.a.n.c.r.client - [printIfInfoEnabled,60] - [8b1e0409-b5a3-42a4-84a8-35afd537252d] Register server push request handler:com.alibaba.nacos.common.remote.client.RpcClient$$Lambda$339/1726780304
14:52:57.936 [com.alibaba.nacos.client.remote.worker] INFO  c.a.n.c.r.client - [printIfInfoEnabled,60] - [8b1e0409-b5a3-42a4-84a8-35afd537252d] Notify connected event to listeners.
14:52:58.541 [nacos-grpc-client-executor-8] INFO  c.a.n.c.r.client - [printIfInfoEnabled,60] - [8b1e0409-b5a3-42a4-84a8-35afd537252d] Receive server push request, request = NotifySubscriberRequest, requestId = 10
14:52:58.550 [nacos-grpc-client-executor-8] INFO  c.a.n.c.r.client - [printIfInfoEnabled,60] - [8b1e0409-b5a3-42a4-84a8-35afd537252d] Ack server push request, request = NotifySubscriberRequest, requestId = 10
14:53:00.428 [main] INFO  c.a.c.n.r.NacosServiceRegistry - [register,75] - nacos registry, DEFAULT_GROUP xmap-gateway 10.100.62.210:8080 register finished
14:53:00.455 [main] INFO  c.x.g.XmapGatewayApplication - [logStarted,61] - Started XmapGatewayApplication in 14.58 seconds (JVM running for 15.183)
14:53:00.463 [main] INFO  c.a.c.n.r.NacosContextRefresher - [registerNacosListener,129] - [Nacos Config] Listening config: dataId=xmap-gateway, group=DEFAULT_GROUP
14:53:00.463 [main] INFO  c.a.c.n.r.NacosContextRefresher - [registerNacosListener,129] - [Nacos Config] Listening config: dataId=xmap-gateway.yml, group=DEFAULT_GROUP
14:53:00.466 [main] INFO  c.a.c.n.r.NacosContextRefresher - [registerNacosListener,129] - [Nacos Config] Listening config: dataId=xmap-gateway-dev.yml, group=DEFAULT_GROUP
14:53:01.025 [nacos-grpc-client-executor-18] INFO  c.a.n.c.r.client - [printIfInfoEnabled,60] - [8b1e0409-b5a3-42a4-84a8-35afd537252d] Receive server push request, request = NotifySubscriberRequest, requestId = 11
14:53:01.034 [nacos-grpc-client-executor-18] INFO  c.a.n.c.r.client - [printIfInfoEnabled,60] - [8b1e0409-b5a3-42a4-84a8-35afd537252d] Ack server push request, request = NotifySubscriberRequest, requestId = 11
14:54:58.624 [nacos-grpc-client-executor-55] INFO  c.a.n.c.r.client - [printIfInfoEnabled,60] - [8b1e0409-b5a3-42a4-84a8-35afd537252d] Receive server push request, request = NotifySubscriberRequest, requestId = 13
14:54:58.625 [nacos-grpc-client-executor-55] INFO  c.a.n.c.r.client - [printIfInfoEnabled,60] - [8b1e0409-b5a3-42a4-84a8-35afd537252d] Ack server push request, request = NotifySubscriberRequest, requestId = 13
14:55:28.648 [nacos-grpc-client-executor-67] INFO  c.a.n.c.r.client - [printIfInfoEnabled,60] - [8b1e0409-b5a3-42a4-84a8-35afd537252d] Receive server push request, request = NotifySubscriberRequest, requestId = 15
14:55:28.649 [nacos-grpc-client-executor-67] INFO  c.a.n.c.r.client - [printIfInfoEnabled,60] - [8b1e0409-b5a3-42a4-84a8-35afd537252d] Ack server push request, request = NotifySubscriberRequest, requestId = 15
14:55:58.690 [nacos-grpc-client-executor-82] INFO  c.a.n.c.r.client - [printIfInfoEnabled,60] - [8b1e0409-b5a3-42a4-84a8-35afd537252d] Receive server push request, request = NotifySubscriberRequest, requestId = 17
14:55:58.692 [nacos-grpc-client-executor-82] INFO  c.a.n.c.r.client - [printIfInfoEnabled,60] - [8b1e0409-b5a3-42a4-84a8-35afd537252d] Ack server push request, request = NotifySubscriberRequest, requestId = 17
15:26:26.972 [nacos-grpc-client-executor-619] INFO  c.a.n.c.r.client - [printIfInfoEnabled,60] - [8b1e0409-b5a3-42a4-84a8-35afd537252d] Receive server push request, request = NotifySubscriberRequest, requestId = 19
15:26:26.983 [nacos-grpc-client-executor-619] INFO  c.a.n.c.r.client - [printIfInfoEnabled,60] - [8b1e0409-b5a3-42a4-84a8-35afd537252d] Ack server push request, request = NotifySubscriberRequest, requestId = 19
15:56:59.378 [SpringApplicationShutdownHook] INFO  c.a.c.n.r.NacosServiceRegistry - [deregister,94] - De-registering from Nacos Server now...
15:56:59.380 [SpringApplicationShutdownHook] INFO  c.a.c.n.r.NacosServiceRegistry - [deregister,114] - De-registration finished.
15:56:59.716 [SpringApplicationShutdownHook] INFO  c.a.n.c.r.client - [shutdown,454] - Shutdown rpc client, set status to shutdown
15:56:59.717 [SpringApplicationShutdownHook] INFO  c.a.n.c.r.client - [shutdown,456] - Shutdown client event executor java.util.concurrent.ScheduledThreadPoolExecutor@d2ae1c8[Running, pool size = 2, active threads = 2, queued tasks = 0, completed tasks = 0]
15:56:59.717 [SpringApplicationShutdownHook] INFO  c.a.n.c.r.client - [closeConnection,591] - Close current connection 1700549577824_127.0.0.1_52787
15:56:59.718 [nacos-grpc-client-executor-1154] INFO  c.a.n.c.r.c.g.GrpcClient - [printIfInfoEnabled,60] - [1700549577824_127.0.0.1_52787]Ignore complete event,isRunning:false,isAbandon=false
15:56:59.720 [SpringApplicationShutdownHook] INFO  c.a.n.c.r.c.g.GrpcClient - [shutdown,85] - Shutdown grpc executor java.util.concurrent.ThreadPoolExecutor@7fadfce8[Running, pool size = 7, active threads = 0, queued tasks = 0, completed tasks = 1155]
16:12:47.243 [background-preinit] INFO  o.h.v.i.util.Version - [<clinit>,21] - HV000001: Hibernate Validator 6.2.5.Final
16:12:48.836 [main] INFO  c.a.n.c.r.client - [lambda$createClient$0,80] - [RpcClientFactory] create a new rpc client of 89c4559e-d5d3-45c7-a11e-0073b3bbc4f8_config-0
16:12:48.895 [main] INFO  o.r.Reflections - [scan,232] - Reflections took 35 ms to scan 1 urls, producing 3 keys and 6 values 
16:12:48.921 [main] INFO  o.r.Reflections - [scan,232] - Reflections took 11 ms to scan 1 urls, producing 4 keys and 9 values 
16:12:48.934 [main] INFO  o.r.Reflections - [scan,232] - Reflections took 11 ms to scan 1 urls, producing 3 keys and 10 values 
16:12:49.019 [main] INFO  o.r.Reflections - [scan,232] - Reflections took 83 ms to scan 208 urls, producing 0 keys and 0 values 
16:12:49.024 [main] INFO  o.r.Reflections - [scan,232] - Reflections took 5 ms to scan 1 urls, producing 1 keys and 5 values 
16:12:49.030 [main] INFO  o.r.Reflections - [scan,232] - Reflections took 5 ms to scan 1 urls, producing 1 keys and 7 values 
16:12:49.039 [main] INFO  o.r.Reflections - [scan,232] - Reflections took 8 ms to scan 1 urls, producing 2 keys and 8 values 
16:12:49.098 [main] INFO  o.r.Reflections - [scan,232] - Reflections took 58 ms to scan 208 urls, producing 0 keys and 0 values 
16:12:49.100 [main] INFO  c.a.n.c.r.client - [printIfInfoEnabled,60] - [89c4559e-d5d3-45c7-a11e-0073b3bbc4f8_config-0] RpcClient init label, labels = {module=config, Vipserver-Tag=null, source=sdk, Amory-Tag=null, Location-Tag=null, taskId=0, AppName=unknown}
16:12:49.101 [main] INFO  c.a.n.c.r.client - [printIfInfoEnabled,60] - [89c4559e-d5d3-45c7-a11e-0073b3bbc4f8_config-0] Register server push request handler:com.alibaba.nacos.client.config.impl.ClientWorker$ConfigRpcTransportClient$$Lambda$329/1609086753
16:12:49.101 [main] INFO  c.a.n.c.r.client - [printIfInfoEnabled,60] - [89c4559e-d5d3-45c7-a11e-0073b3bbc4f8_config-0] Register server push request handler:com.alibaba.nacos.client.config.impl.ClientWorker$ConfigRpcTransportClient$$Lambda$330/1427775702
