10:24:30.074 [background-preinit] INFO  o.h.v.i.util.Version - [<clinit>,21] - HV000001: Hibernate Validator 6.2.5.Final
14:51:18.912 [main] INFO  c.b.d.d.DynamicRoutingDataSource - [afterPropertiesSet,234] - dynamic-datasource initial loaded [1] datasource,primary datasource named [master]
14:51:22.739 [main] INFO  c.a.c.s.SentinelWebMvcConfigurer - [addInterceptors,52] - [Sentinel Starter] register SentinelWebInterceptor with urlPatterns: [/**].
14:51:29.376 [main] INFO  c.a.n.c.r.client - [lambda$createClient$0,80] - [RpcClientFactory] create a new rpc client of e4da3c2e-26b1-4bf2-b605-c1965ae11d51
14:51:29.376 [main] INFO  c.a.n.c.r.client - [printIfInfoEnabled,60] - [e4da3c2e-26b1-4bf2-b605-c1965ae11d51] RpcClient init label, labels = {module=naming, source=sdk}
14:51:29.378 [main] INFO  c.a.n.c.r.client - [printIfInfoEnabled,60] - [e4da3c2e-26b1-4bf2-b605-c1965ae11d51] RpcClient init, ServerListFactory = com.alibaba.nacos.client.naming.core.ServerListManager
14:51:29.378 [main] INFO  c.a.n.c.r.client - [printIfInfoEnabled,60] - [e4da3c2e-26b1-4bf2-b605-c1965ae11d51] Registry connection listener to current client:com.alibaba.nacos.client.naming.remote.gprc.redo.NamingGrpcRedoService
14:51:29.379 [main] INFO  c.a.n.c.r.client - [printIfInfoEnabled,60] - [e4da3c2e-26b1-4bf2-b605-c1965ae11d51] Register server push request handler:com.alibaba.nacos.client.naming.remote.gprc.NamingPushRequestHandler
14:51:29.379 [main] INFO  c.a.n.c.r.client - [printIfInfoEnabled,60] - [e4da3c2e-26b1-4bf2-b605-c1965ae11d51] Try to connect to server on start up, server: {serverIp = '127.0.0.1', server main port = 8848}
14:51:29.503 [main] INFO  c.a.n.c.r.client - [printIfInfoEnabled,60] - [e4da3c2e-26b1-4bf2-b605-c1965ae11d51] Success to connect to server [127.0.0.1:8848] on start up, connectionId = 1700031089384_127.0.0.1_6291
14:51:29.503 [com.alibaba.nacos.client.remote.worker] INFO  c.a.n.c.r.client - [printIfInfoEnabled,60] - [e4da3c2e-26b1-4bf2-b605-c1965ae11d51] Notify connected event to listeners.
14:51:29.503 [main] INFO  c.a.n.c.r.client - [printIfInfoEnabled,60] - [e4da3c2e-26b1-4bf2-b605-c1965ae11d51] Register server push request handler:com.alibaba.nacos.common.remote.client.RpcClient$ConnectResetRequestHandler
14:51:29.503 [main] INFO  c.a.n.c.r.client - [printIfInfoEnabled,60] - [e4da3c2e-26b1-4bf2-b605-c1965ae11d51] Register server push request handler:com.alibaba.nacos.common.remote.client.RpcClient$$Lambda$344/812168041
14:51:29.532 [main] INFO  o.a.c.h.Http11NioProtocol - [log,173] - Starting ProtocolHandler ["http-nio-9211"]
14:51:29.565 [main] INFO  c.a.c.n.r.NacosServiceRegistry - [register,75] - nacos registry, DEFAULT_GROUP xmap-information 10.100.60.135:9211 register finished
14:51:30.134 [nacos-grpc-client-executor-6] INFO  c.a.n.c.r.client - [printIfInfoEnabled,60] - [e4da3c2e-26b1-4bf2-b605-c1965ae11d51] Receive server push request, request = NotifySubscriberRequest, requestId = 30
14:51:30.144 [nacos-grpc-client-executor-6] INFO  c.a.n.c.r.client - [printIfInfoEnabled,60] - [e4da3c2e-26b1-4bf2-b605-c1965ae11d51] Ack server push request, request = NotifySubscriberRequest, requestId = 30
14:51:32.352 [main] INFO  c.x.i.XmapInformationApplication - [logStarted,61] - Started XmapInformationApplication in 29.894 seconds (JVM running for 32.329)
14:51:32.362 [main] INFO  c.a.c.n.r.NacosContextRefresher - [registerNacosListener,129] - [Nacos Config] Listening config: dataId=xmap-information-dev.yml, group=DEFAULT_GROUP
14:51:32.363 [main] INFO  c.a.c.n.r.NacosContextRefresher - [registerNacosListener,129] - [Nacos Config] Listening config: dataId=xmap-information.yml, group=DEFAULT_GROUP
14:51:32.364 [main] INFO  c.a.c.n.r.NacosContextRefresher - [registerNacosListener,129] - [Nacos Config] Listening config: dataId=xmap-information, group=DEFAULT_GROUP
14:51:33.234 [RMI TCP Connection(8)-192.168.137.1] INFO  o.a.c.c.C.[.[.[/] - [log,173] - Initializing Spring DispatcherServlet 'dispatcherServlet'
15:37:05.951 [nacos-grpc-client-executor-550] INFO  c.a.n.c.r.client - [printIfInfoEnabled,60] - [e4da3c2e-26b1-4bf2-b605-c1965ae11d51] Receive server push request, request = ClientDetectionRequest, requestId = 33
15:37:05.952 [nacos-grpc-client-executor-550] INFO  c.a.n.c.r.client - [printIfInfoEnabled,60] - [e4da3c2e-26b1-4bf2-b605-c1965ae11d51] Ack server push request, request = ClientDetectionRequest, requestId = 33
16:07:38.760 [SpringApplicationShutdownHook] INFO  c.a.c.n.r.NacosServiceRegistry - [deregister,94] - De-registering from Nacos Server now...
16:07:38.771 [SpringApplicationShutdownHook] INFO  c.a.c.n.r.NacosServiceRegistry - [deregister,114] - De-registration finished.
16:07:39.123 [SpringApplicationShutdownHook] INFO  c.a.n.c.r.client - [shutdown,454] - Shutdown rpc client, set status to shutdown
16:07:39.123 [SpringApplicationShutdownHook] INFO  c.a.n.c.r.client - [shutdown,456] - Shutdown client event executor java.util.concurrent.ScheduledThreadPoolExecutor@9c71814[Running, pool size = 2, active threads = 2, queued tasks = 0, completed tasks = 0]
16:07:39.124 [SpringApplicationShutdownHook] INFO  c.a.n.c.r.client - [closeConnection,591] - Close current connection 1700031089384_127.0.0.1_6291
16:07:39.125 [nacos-grpc-client-executor-918] INFO  c.a.n.c.r.c.g.GrpcClient - [printIfInfoEnabled,60] - [1700031089384_127.0.0.1_6291]Ignore complete event,isRunning:false,isAbandon=false
16:07:39.151 [SpringApplicationShutdownHook] INFO  c.a.n.c.r.c.g.GrpcClient - [shutdown,85] - Shutdown grpc executor java.util.concurrent.ThreadPoolExecutor@cce3ae[Running, pool size = 5, active threads = 0, queued tasks = 0, completed tasks = 919]
16:07:39.304 [SpringApplicationShutdownHook] INFO  c.b.d.d.DynamicRoutingDataSource - [destroy,211] - dynamic-datasource start closing ....
16:07:39.330 [SpringApplicationShutdownHook] INFO  c.a.d.p.DruidDataSource - [close,2138] - {dataSource-1} closing ...
16:07:39.350 [SpringApplicationShutdownHook] INFO  c.a.d.p.DruidDataSource - [close,2211] - {dataSource-1} closed
16:07:39.351 [SpringApplicationShutdownHook] INFO  c.b.d.d.DynamicRoutingDataSource - [destroy,215] - dynamic-datasource all closed success,bye
17:24:45.184 [background-preinit] INFO  o.h.v.i.util.Version - [<clinit>,21] - HV000001: Hibernate Validator 6.2.5.Final
17:24:47.399 [main] INFO  c.a.n.c.r.client - [lambda$createClient$0,80] - [RpcClientFactory] create a new rpc client of 4e3737b0-748f-48a7-bc7a-f6014b03bdce_config-0
17:24:47.468 [main] INFO  o.r.Reflections - [scan,232] - Reflections took 49 ms to scan 1 urls, producing 3 keys and 6 values 
17:24:47.501 [main] INFO  o.r.Reflections - [scan,232] - Reflections took 17 ms to scan 1 urls, producing 4 keys and 9 values 
17:24:47.518 [main] INFO  o.r.Reflections - [scan,232] - Reflections took 14 ms to scan 1 urls, producing 3 keys and 10 values 
17:24:47.862 [main] INFO  o.r.Reflections - [scan,232] - Reflections took 341 ms to scan 199 urls, producing 0 keys and 0 values 
17:24:47.881 [main] INFO  o.r.Reflections - [scan,232] - Reflections took 18 ms to scan 1 urls, producing 1 keys and 5 values 
17:24:47.899 [main] INFO  o.r.Reflections - [scan,232] - Reflections took 16 ms to scan 1 urls, producing 1 keys and 7 values 
17:24:47.919 [main] INFO  o.r.Reflections - [scan,232] - Reflections took 16 ms to scan 1 urls, producing 2 keys and 8 values 
17:24:48.126 [main] INFO  o.r.Reflections - [scan,232] - Reflections took 203 ms to scan 199 urls, producing 0 keys and 0 values 
17:24:48.127 [main] INFO  c.a.n.c.r.client - [printIfInfoEnabled,60] - [4e3737b0-748f-48a7-bc7a-f6014b03bdce_config-0] RpcClient init label, labels = {module=config, Vipserver-Tag=null, source=sdk, Amory-Tag=null, Location-Tag=null, taskId=0, AppName=unknown}
17:24:48.128 [main] INFO  c.a.n.c.r.client - [printIfInfoEnabled,60] - [4e3737b0-748f-48a7-bc7a-f6014b03bdce_config-0] Register server push request handler:com.alibaba.nacos.client.config.impl.ClientWorker$ConfigRpcTransportClient$$Lambda$335/1752535057
17:24:48.129 [main] INFO  c.a.n.c.r.client - [printIfInfoEnabled,60] - [4e3737b0-748f-48a7-bc7a-f6014b03bdce_config-0] Register server push request handler:com.alibaba.nacos.client.config.impl.ClientWorker$ConfigRpcTransportClient$$Lambda$336/2116299597
17:24:48.130 [main] INFO  c.a.n.c.r.client - [printIfInfoEnabled,60] - [4e3737b0-748f-48a7-bc7a-f6014b03bdce_config-0] Registry connection listener to current client:com.alibaba.nacos.client.config.impl.ClientWorker$ConfigRpcTransportClient$1
17:24:48.131 [main] INFO  c.a.n.c.r.client - [printIfInfoEnabled,60] - [4e3737b0-748f-48a7-bc7a-f6014b03bdce_config-0] RpcClient init, ServerListFactory = com.alibaba.nacos.client.config.impl.ClientWorker$ConfigRpcTransportClient$2
17:24:48.140 [main] INFO  c.a.n.c.r.client - [printIfInfoEnabled,60] - [4e3737b0-748f-48a7-bc7a-f6014b03bdce_config-0] Try to connect to server on start up, server: {serverIp = '127.0.0.1', server main port = 8848}
17:24:51.731 [main] INFO  c.a.n.c.r.client - [printIfInfoEnabled,60] - [4e3737b0-748f-48a7-bc7a-f6014b03bdce_config-0] Success to connect to server [127.0.0.1:8848] on start up, connectionId = 1700040291423_127.0.0.1_9592
17:24:51.731 [com.alibaba.nacos.client.remote.worker] INFO  c.a.n.c.r.client - [printIfInfoEnabled,60] - [4e3737b0-748f-48a7-bc7a-f6014b03bdce_config-0] Notify connected event to listeners.
17:24:51.732 [main] INFO  c.a.n.c.r.client - [printIfInfoEnabled,60] - [4e3737b0-748f-48a7-bc7a-f6014b03bdce_config-0] Register server push request handler:com.alibaba.nacos.common.remote.client.RpcClient$ConnectResetRequestHandler
17:24:51.733 [main] INFO  c.a.n.c.r.client - [printIfInfoEnabled,60] - [4e3737b0-748f-48a7-bc7a-f6014b03bdce_config-0] Register server push request handler:com.alibaba.nacos.common.remote.client.RpcClient$$Lambda$344/812168041
17:24:51.845 [main] INFO  c.x.i.XmapInformationApplication - [logStartupProfileInfo,637] - The following 1 profile is active: "dev"
17:24:54.838 [main] INFO  o.a.c.c.AprLifecycleListener - [log,173] - Loaded Apache Tomcat Native library [1.2.32] using APR version [1.7.0].
17:24:54.838 [main] INFO  o.a.c.c.AprLifecycleListener - [log,173] - APR capabilities: IPv6 [true], sendfile [true], accept filters [false], random [true], UDS [true].
17:24:54.838 [main] INFO  o.a.c.c.AprLifecycleListener - [log,173] - APR/OpenSSL configuration: useAprConnector [false], useOpenSSL [true]
17:24:54.842 [main] INFO  o.a.c.c.AprLifecycleListener - [log,173] - OpenSSL successfully initialized [OpenSSL 1.1.1n  15 Mar 2022]
17:24:54.854 [main] INFO  o.a.c.h.Http11NioProtocol - [log,173] - Initializing ProtocolHandler ["http-nio-9211"]
17:24:54.855 [main] INFO  o.a.c.c.StandardService - [log,173] - Starting service [Tomcat]
17:24:54.855 [main] INFO  o.a.c.c.StandardEngine - [log,173] - Starting Servlet engine: [Apache Tomcat/9.0.70]
17:24:55.062 [main] INFO  o.a.c.c.C.[.[.[/] - [log,173] - Initializing Spring embedded WebApplicationContext
17:24:56.682 [main] INFO  c.a.d.p.DruidDataSource - [init,996] - {dataSource-1,master} inited
17:24:56.683 [main] INFO  c.b.d.d.DynamicRoutingDataSource - [addDataSource,154] - dynamic-datasource - add a datasource named [master] success
17:24:56.683 [main] INFO  c.b.d.d.DynamicRoutingDataSource - [afterPropertiesSet,234] - dynamic-datasource initial loaded [1] datasource,primary datasource named [master]
17:24:58.379 [main] INFO  c.a.c.s.SentinelWebMvcConfigurer - [addInterceptors,52] - [Sentinel Starter] register SentinelWebInterceptor with urlPatterns: [/**].
17:25:02.273 [main] INFO  c.a.n.c.r.client - [lambda$createClient$0,80] - [RpcClientFactory] create a new rpc client of 77c1017c-7e99-46b8-9c68-bc37fb8f3665
17:25:02.274 [main] INFO  c.a.n.c.r.client - [printIfInfoEnabled,60] - [77c1017c-7e99-46b8-9c68-bc37fb8f3665] RpcClient init label, labels = {module=naming, source=sdk}
17:25:02.275 [main] INFO  c.a.n.c.r.client - [printIfInfoEnabled,60] - [77c1017c-7e99-46b8-9c68-bc37fb8f3665] RpcClient init, ServerListFactory = com.alibaba.nacos.client.naming.core.ServerListManager
17:25:02.275 [main] INFO  c.a.n.c.r.client - [printIfInfoEnabled,60] - [77c1017c-7e99-46b8-9c68-bc37fb8f3665] Registry connection listener to current client:com.alibaba.nacos.client.naming.remote.gprc.redo.NamingGrpcRedoService
17:25:02.276 [main] INFO  c.a.n.c.r.client - [printIfInfoEnabled,60] - [77c1017c-7e99-46b8-9c68-bc37fb8f3665] Register server push request handler:com.alibaba.nacos.client.naming.remote.gprc.NamingPushRequestHandler
17:25:02.276 [main] INFO  c.a.n.c.r.client - [printIfInfoEnabled,60] - [77c1017c-7e99-46b8-9c68-bc37fb8f3665] Try to connect to server on start up, server: {serverIp = '127.0.0.1', server main port = 8848}
17:25:02.391 [main] INFO  c.a.n.c.r.client - [printIfInfoEnabled,60] - [77c1017c-7e99-46b8-9c68-bc37fb8f3665] Success to connect to server [127.0.0.1:8848] on start up, connectionId = 1700040302280_127.0.0.1_9675
17:25:02.391 [com.alibaba.nacos.client.remote.worker] INFO  c.a.n.c.r.client - [printIfInfoEnabled,60] - [77c1017c-7e99-46b8-9c68-bc37fb8f3665] Notify connected event to listeners.
17:25:02.391 [main] INFO  c.a.n.c.r.client - [printIfInfoEnabled,60] - [77c1017c-7e99-46b8-9c68-bc37fb8f3665] Register server push request handler:com.alibaba.nacos.common.remote.client.RpcClient$ConnectResetRequestHandler
17:25:02.392 [main] INFO  c.a.n.c.r.client - [printIfInfoEnabled,60] - [77c1017c-7e99-46b8-9c68-bc37fb8f3665] Register server push request handler:com.alibaba.nacos.common.remote.client.RpcClient$$Lambda$344/812168041
17:25:02.427 [main] INFO  o.a.c.h.Http11NioProtocol - [log,173] - Starting ProtocolHandler ["http-nio-9211"]
17:25:02.469 [main] INFO  c.a.c.n.r.NacosServiceRegistry - [register,75] - nacos registry, DEFAULT_GROUP xmap-information 10.100.60.135:9211 register finished
17:25:02.937 [nacos-grpc-client-executor-7] INFO  c.a.n.c.r.client - [printIfInfoEnabled,60] - [77c1017c-7e99-46b8-9c68-bc37fb8f3665] Receive server push request, request = NotifySubscriberRequest, requestId = 58
17:25:02.941 [nacos-grpc-client-executor-7] INFO  c.a.n.c.r.client - [printIfInfoEnabled,60] - [77c1017c-7e99-46b8-9c68-bc37fb8f3665] Ack server push request, request = NotifySubscriberRequest, requestId = 58
17:25:04.317 [main] INFO  c.x.i.XmapInformationApplication - [logStarted,61] - Started XmapInformationApplication in 21.176 seconds (JVM running for 23.894)
17:25:04.325 [main] INFO  c.a.c.n.r.NacosContextRefresher - [registerNacosListener,129] - [Nacos Config] Listening config: dataId=xmap-information-dev.yml, group=DEFAULT_GROUP
17:25:04.326 [main] INFO  c.a.c.n.r.NacosContextRefresher - [registerNacosListener,129] - [Nacos Config] Listening config: dataId=xmap-information.yml, group=DEFAULT_GROUP
17:25:04.326 [main] INFO  c.a.c.n.r.NacosContextRefresher - [registerNacosListener,129] - [Nacos Config] Listening config: dataId=xmap-information, group=DEFAULT_GROUP
17:25:06.481 [RMI TCP Connection(5)-192.168.137.1] INFO  o.a.c.c.C.[.[.[/] - [log,173] - Initializing Spring DispatcherServlet 'dispatcherServlet'
17:26:46.308 [nacos-grpc-client-executor-32] INFO  c.a.n.c.r.client - [printIfInfoEnabled,60] - [77c1017c-7e99-46b8-9c68-bc37fb8f3665] Receive server push request, request = NotifySubscriberRequest, requestId = 63
17:26:46.308 [nacos-grpc-client-executor-32] INFO  c.a.n.c.r.client - [printIfInfoEnabled,60] - [77c1017c-7e99-46b8-9c68-bc37fb8f3665] Ack server push request, request = NotifySubscriberRequest, requestId = 63
19:26:47.842 [SpringApplicationShutdownHook] INFO  c.a.c.n.r.NacosServiceRegistry - [deregister,94] - De-registering from Nacos Server now...
19:26:47.848 [SpringApplicationShutdownHook] INFO  c.a.c.n.r.NacosServiceRegistry - [deregister,114] - De-registration finished.
19:26:48.183 [SpringApplicationShutdownHook] INFO  c.a.n.c.r.client - [shutdown,454] - Shutdown rpc client, set status to shutdown
19:26:48.183 [SpringApplicationShutdownHook] INFO  c.a.n.c.r.client - [shutdown,456] - Shutdown client event executor java.util.concurrent.ScheduledThreadPoolExecutor@366bcd74[Running, pool size = 2, active threads = 2, queued tasks = 0, completed tasks = 0]
19:26:48.183 [SpringApplicationShutdownHook] INFO  c.a.n.c.r.client - [closeConnection,591] - Close current connection 1700040302280_127.0.0.1_9675
19:26:48.185 [nacos-grpc-client-executor-1475] INFO  c.a.n.c.r.c.g.GrpcClient - [printIfInfoEnabled,60] - [1700040302280_127.0.0.1_9675]Ignore complete event,isRunning:false,isAbandon=false
19:26:48.188 [SpringApplicationShutdownHook] INFO  c.a.n.c.r.c.g.GrpcClient - [shutdown,85] - Shutdown grpc executor java.util.concurrent.ThreadPoolExecutor@3e401dc6[Running, pool size = 6, active threads = 0, queued tasks = 0, completed tasks = 1476]
19:26:48.330 [SpringApplicationShutdownHook] INFO  c.b.d.d.DynamicRoutingDataSource - [destroy,211] - dynamic-datasource start closing ....
19:26:48.361 [SpringApplicationShutdownHook] INFO  c.a.d.p.DruidDataSource - [close,2138] - {dataSource-1} closing ...
19:26:48.370 [SpringApplicationShutdownHook] INFO  c.a.d.p.DruidDataSource - [close,2211] - {dataSource-1} closed
19:26:48.370 [SpringApplicationShutdownHook] INFO  c.b.d.d.DynamicRoutingDataSource - [destroy,215] - dynamic-datasource all closed success,bye
