10:50:58.192 [background-preinit] INFO  o.h.v.i.util.Version - [<clinit>,21] - HV000001: Hibernate Validator 6.2.5.Final
14:43:32.327 [main] INFO  c.a.n.c.r.client - [printIfInfoEnabled,60] - [a57ba725-5e95-4281-bf4a-a7efd3ee5868] RpcClient init label, labels = {module=naming, source=sdk}
14:43:32.330 [main] INFO  c.a.n.c.r.client - [printIfInfoEnabled,60] - [a57ba725-5e95-4281-bf4a-a7efd3ee5868] RpcClient init, ServerListFactory = com.alibaba.nacos.client.naming.core.ServerListManager
14:43:32.330 [main] INFO  c.a.n.c.r.client - [printIfInfoEnabled,60] - [a57ba725-5e95-4281-bf4a-a7efd3ee5868] Registry connection listener to current client:com.alibaba.nacos.client.naming.remote.gprc.redo.NamingGrpcRedoService
14:43:32.330 [main] INFO  c.a.n.c.r.client - [printIfInfoEnabled,60] - [a57ba725-5e95-4281-bf4a-a7efd3ee5868] Register server push request handler:com.alibaba.nacos.client.naming.remote.gprc.NamingPushRequestHandler
14:43:32.331 [main] INFO  c.a.n.c.r.client - [printIfInfoEnabled,60] - [a57ba725-5e95-4281-bf4a-a7efd3ee5868] Try to connect to server on start up, server: {serverIp = '127.0.0.1', server main port = 8848}
14:43:32.450 [main] INFO  c.a.n.c.r.client - [printIfInfoEnabled,60] - [a57ba725-5e95-4281-bf4a-a7efd3ee5868] Success to connect to server [127.0.0.1:8848] on start up, connectionId = 1700203412335_127.0.0.1_8712
14:43:32.450 [main] INFO  c.a.n.c.r.client - [printIfInfoEnabled,60] - [a57ba725-5e95-4281-bf4a-a7efd3ee5868] Register server push request handler:com.alibaba.nacos.common.remote.client.RpcClient$ConnectResetRequestHandler
14:43:32.450 [com.alibaba.nacos.client.remote.worker] INFO  c.a.n.c.r.client - [printIfInfoEnabled,60] - [a57ba725-5e95-4281-bf4a-a7efd3ee5868] Notify connected event to listeners.
14:43:32.450 [main] INFO  c.a.n.c.r.client - [printIfInfoEnabled,60] - [a57ba725-5e95-4281-bf4a-a7efd3ee5868] Register server push request handler:com.alibaba.nacos.common.remote.client.RpcClient$$Lambda$344/812168041
14:43:32.477 [main] INFO  o.a.c.h.Http11NioProtocol - [log,173] - Starting ProtocolHandler ["http-nio-9211"]
14:43:32.503 [main] INFO  c.a.c.n.r.NacosServiceRegistry - [register,75] - nacos registry, DEFAULT_GROUP xmap-information 10.100.60.135:9211 register finished
14:43:33.085 [nacos-grpc-client-executor-6] INFO  c.a.n.c.r.client - [printIfInfoEnabled,60] - [a57ba725-5e95-4281-bf4a-a7efd3ee5868] Receive server push request, request = NotifySubscriberRequest, requestId = 15
14:43:33.089 [nacos-grpc-client-executor-6] INFO  c.a.n.c.r.client - [printIfInfoEnabled,60] - [a57ba725-5e95-4281-bf4a-a7efd3ee5868] Ack server push request, request = NotifySubscriberRequest, requestId = 15
14:43:34.145 [main] INFO  c.x.i.XmapInformationApplication - [logStarted,61] - Started XmapInformationApplication in 21.768 seconds (JVM running for 23.509)
14:43:34.168 [main] INFO  c.a.c.n.r.NacosContextRefresher - [registerNacosListener,129] - [Nacos Config] Listening config: dataId=xmap-information-dev.yml, group=DEFAULT_GROUP
14:43:34.168 [main] INFO  c.a.c.n.r.NacosContextRefresher - [registerNacosListener,129] - [Nacos Config] Listening config: dataId=xmap-information.yml, group=DEFAULT_GROUP
14:43:34.169 [main] INFO  c.a.c.n.r.NacosContextRefresher - [registerNacosListener,129] - [Nacos Config] Listening config: dataId=xmap-information, group=DEFAULT_GROUP
14:43:35.329 [RMI TCP Connection(1)-192.168.137.1] INFO  o.a.c.c.C.[.[.[/] - [log,173] - Initializing Spring DispatcherServlet 'dispatcherServlet'
14:54:22.284 [SpringApplicationShutdownHook] INFO  c.a.c.n.r.NacosServiceRegistry - [deregister,94] - De-registering from Nacos Server now...
14:54:22.289 [SpringApplicationShutdownHook] INFO  c.a.c.n.r.NacosServiceRegistry - [deregister,114] - De-registration finished.
14:54:22.618 [SpringApplicationShutdownHook] INFO  c.a.n.c.r.client - [shutdown,454] - Shutdown rpc client, set status to shutdown
14:54:22.618 [SpringApplicationShutdownHook] INFO  c.a.n.c.r.client - [shutdown,456] - Shutdown client event executor java.util.concurrent.ScheduledThreadPoolExecutor@49fa83e7[Running, pool size = 2, active threads = 2, queued tasks = 0, completed tasks = 0]
14:54:22.618 [SpringApplicationShutdownHook] INFO  c.a.n.c.r.client - [closeConnection,591] - Close current connection 1700203412335_127.0.0.1_8712
14:54:22.620 [nacos-grpc-client-executor-142] INFO  c.a.n.c.r.c.g.GrpcClient - [printIfInfoEnabled,60] - [1700203412335_127.0.0.1_8712]Ignore complete event,isRunning:false,isAbandon=false
14:54:22.621 [SpringApplicationShutdownHook] INFO  c.a.n.c.r.c.g.GrpcClient - [shutdown,85] - Shutdown grpc executor java.util.concurrent.ThreadPoolExecutor@172d4571[Running, pool size = 5, active threads = 0, queued tasks = 0, completed tasks = 143]
14:54:22.762 [SpringApplicationShutdownHook] INFO  c.b.d.d.DynamicRoutingDataSource - [destroy,211] - dynamic-datasource start closing ....
14:54:22.764 [SpringApplicationShutdownHook] INFO  c.a.d.p.DruidDataSource - [close,2138] - {dataSource-1} closing ...
14:54:22.772 [SpringApplicationShutdownHook] INFO  c.a.d.p.DruidDataSource - [close,2211] - {dataSource-1} closed
14:54:22.772 [SpringApplicationShutdownHook] INFO  c.b.d.d.DynamicRoutingDataSource - [destroy,215] - dynamic-datasource all closed success,bye
14:54:32.046 [background-preinit] INFO  o.h.v.i.util.Version - [<clinit>,21] - HV000001: Hibernate Validator 6.2.5.Final
14:54:33.412 [main] INFO  c.a.n.c.r.client - [lambda$createClient$0,80] - [RpcClientFactory] create a new rpc client of 4a549541-a91a-448f-aac9-a1101eaed107_config-0
14:54:33.451 [main] INFO  o.r.Reflections - [scan,232] - Reflections took 26 ms to scan 1 urls, producing 3 keys and 6 values 
14:54:33.475 [main] INFO  o.r.Reflections - [scan,232] - Reflections took 12 ms to scan 1 urls, producing 4 keys and 9 values 
14:54:33.488 [main] INFO  o.r.Reflections - [scan,232] - Reflections took 11 ms to scan 1 urls, producing 3 keys and 10 values 
14:54:33.656 [main] INFO  o.r.Reflections - [scan,232] - Reflections took 166 ms to scan 199 urls, producing 0 keys and 0 values 
14:54:33.666 [main] INFO  o.r.Reflections - [scan,232] - Reflections took 9 ms to scan 1 urls, producing 1 keys and 5 values 
14:54:33.678 [main] INFO  o.r.Reflections - [scan,232] - Reflections took 10 ms to scan 1 urls, producing 1 keys and 7 values 
14:54:33.695 [main] INFO  o.r.Reflections - [scan,232] - Reflections took 14 ms to scan 1 urls, producing 2 keys and 8 values 
14:54:33.843 [main] INFO  o.r.Reflections - [scan,232] - Reflections took 145 ms to scan 199 urls, producing 0 keys and 0 values 
14:54:33.844 [main] INFO  c.a.n.c.r.client - [printIfInfoEnabled,60] - [4a549541-a91a-448f-aac9-a1101eaed107_config-0] RpcClient init label, labels = {module=config, Vipserver-Tag=null, source=sdk, Amory-Tag=null, Location-Tag=null, taskId=0, AppName=unknown}
14:54:33.844 [main] INFO  c.a.n.c.r.client - [printIfInfoEnabled,60] - [4a549541-a91a-448f-aac9-a1101eaed107_config-0] Register server push request handler:com.alibaba.nacos.client.config.impl.ClientWorker$ConfigRpcTransportClient$$Lambda$335/1752535057
14:54:33.844 [main] INFO  c.a.n.c.r.client - [printIfInfoEnabled,60] - [4a549541-a91a-448f-aac9-a1101eaed107_config-0] Register server push request handler:com.alibaba.nacos.client.config.impl.ClientWorker$ConfigRpcTransportClient$$Lambda$336/2116299597
14:54:33.845 [main] INFO  c.a.n.c.r.client - [printIfInfoEnabled,60] - [4a549541-a91a-448f-aac9-a1101eaed107_config-0] Registry connection listener to current client:com.alibaba.nacos.client.config.impl.ClientWorker$ConfigRpcTransportClient$1
14:54:33.845 [main] INFO  c.a.n.c.r.client - [printIfInfoEnabled,60] - [4a549541-a91a-448f-aac9-a1101eaed107_config-0] RpcClient init, ServerListFactory = com.alibaba.nacos.client.config.impl.ClientWorker$ConfigRpcTransportClient$2
14:54:33.851 [main] INFO  c.a.n.c.r.client - [printIfInfoEnabled,60] - [4a549541-a91a-448f-aac9-a1101eaed107_config-0] Try to connect to server on start up, server: {serverIp = '127.0.0.1', server main port = 8848}
14:54:36.559 [main] INFO  c.a.n.c.r.client - [printIfInfoEnabled,60] - [4a549541-a91a-448f-aac9-a1101eaed107_config-0] Success to connect to server [127.0.0.1:8848] on start up, connectionId = 1700204076353_127.0.0.1_9436
14:54:36.560 [com.alibaba.nacos.client.remote.worker] INFO  c.a.n.c.r.client - [printIfInfoEnabled,60] - [4a549541-a91a-448f-aac9-a1101eaed107_config-0] Notify connected event to listeners.
14:54:36.560 [main] INFO  c.a.n.c.r.client - [printIfInfoEnabled,60] - [4a549541-a91a-448f-aac9-a1101eaed107_config-0] Register server push request handler:com.alibaba.nacos.common.remote.client.RpcClient$ConnectResetRequestHandler
14:54:36.560 [main] INFO  c.a.n.c.r.client - [printIfInfoEnabled,60] - [4a549541-a91a-448f-aac9-a1101eaed107_config-0] Register server push request handler:com.alibaba.nacos.common.remote.client.RpcClient$$Lambda$344/812168041
14:54:36.619 [main] INFO  c.x.i.XmapInformationApplication - [logStartupProfileInfo,637] - The following 1 profile is active: "dev"
14:54:38.782 [main] INFO  o.a.c.c.AprLifecycleListener - [log,173] - Loaded Apache Tomcat Native library [1.2.32] using APR version [1.7.0].
14:54:38.782 [main] INFO  o.a.c.c.AprLifecycleListener - [log,173] - APR capabilities: IPv6 [true], sendfile [true], accept filters [false], random [true], UDS [true].
14:54:38.782 [main] INFO  o.a.c.c.AprLifecycleListener - [log,173] - APR/OpenSSL configuration: useAprConnector [false], useOpenSSL [true]
14:54:38.785 [main] INFO  o.a.c.c.AprLifecycleListener - [log,173] - OpenSSL successfully initialized [OpenSSL 1.1.1n  15 Mar 2022]
14:54:38.797 [main] INFO  o.a.c.h.Http11NioProtocol - [log,173] - Initializing ProtocolHandler ["http-nio-9211"]
14:54:38.798 [main] INFO  o.a.c.c.StandardService - [log,173] - Starting service [Tomcat]
14:54:38.798 [main] INFO  o.a.c.c.StandardEngine - [log,173] - Starting Servlet engine: [Apache Tomcat/9.0.70]
14:54:38.968 [main] INFO  o.a.c.c.C.[.[.[/] - [log,173] - Initializing Spring embedded WebApplicationContext
14:54:40.224 [main] INFO  c.a.d.p.DruidDataSource - [init,996] - {dataSource-1,master} inited
14:54:40.225 [main] INFO  c.b.d.d.DynamicRoutingDataSource - [addDataSource,154] - dynamic-datasource - add a datasource named [master] success
14:54:40.226 [main] INFO  c.b.d.d.DynamicRoutingDataSource - [afterPropertiesSet,234] - dynamic-datasource initial loaded [1] datasource,primary datasource named [master]
14:54:41.602 [main] INFO  c.a.c.s.SentinelWebMvcConfigurer - [addInterceptors,52] - [Sentinel Starter] register SentinelWebInterceptor with urlPatterns: [/**].
14:54:45.180 [main] INFO  c.a.n.c.r.client - [lambda$createClient$0,80] - [RpcClientFactory] create a new rpc client of f0bad182-b463-43c6-9386-edd161644a22
14:54:45.181 [main] INFO  c.a.n.c.r.client - [printIfInfoEnabled,60] - [f0bad182-b463-43c6-9386-edd161644a22] RpcClient init label, labels = {module=naming, source=sdk}
14:54:45.182 [main] INFO  c.a.n.c.r.client - [printIfInfoEnabled,60] - [f0bad182-b463-43c6-9386-edd161644a22] RpcClient init, ServerListFactory = com.alibaba.nacos.client.naming.core.ServerListManager
14:54:45.182 [main] INFO  c.a.n.c.r.client - [printIfInfoEnabled,60] - [f0bad182-b463-43c6-9386-edd161644a22] Registry connection listener to current client:com.alibaba.nacos.client.naming.remote.gprc.redo.NamingGrpcRedoService
14:54:45.182 [main] INFO  c.a.n.c.r.client - [printIfInfoEnabled,60] - [f0bad182-b463-43c6-9386-edd161644a22] Register server push request handler:com.alibaba.nacos.client.naming.remote.gprc.NamingPushRequestHandler
14:54:45.183 [main] INFO  c.a.n.c.r.client - [printIfInfoEnabled,60] - [f0bad182-b463-43c6-9386-edd161644a22] Try to connect to server on start up, server: {serverIp = '127.0.0.1', server main port = 8848}
14:54:45.308 [main] INFO  c.a.n.c.r.client - [printIfInfoEnabled,60] - [f0bad182-b463-43c6-9386-edd161644a22] Success to connect to server [127.0.0.1:8848] on start up, connectionId = 1700204085189_127.0.0.1_9449
14:54:45.308 [main] INFO  c.a.n.c.r.client - [printIfInfoEnabled,60] - [f0bad182-b463-43c6-9386-edd161644a22] Register server push request handler:com.alibaba.nacos.common.remote.client.RpcClient$ConnectResetRequestHandler
14:54:45.308 [com.alibaba.nacos.client.remote.worker] INFO  c.a.n.c.r.client - [printIfInfoEnabled,60] - [f0bad182-b463-43c6-9386-edd161644a22] Notify connected event to listeners.
14:54:45.308 [main] INFO  c.a.n.c.r.client - [printIfInfoEnabled,60] - [f0bad182-b463-43c6-9386-edd161644a22] Register server push request handler:com.alibaba.nacos.common.remote.client.RpcClient$$Lambda$344/812168041
14:54:45.340 [main] INFO  o.a.c.h.Http11NioProtocol - [log,173] - Starting ProtocolHandler ["http-nio-9211"]
14:54:45.365 [main] INFO  c.a.c.n.r.NacosServiceRegistry - [register,75] - nacos registry, DEFAULT_GROUP xmap-information 10.100.60.135:9211 register finished
14:54:45.932 [nacos-grpc-client-executor-5] INFO  c.a.n.c.r.client - [printIfInfoEnabled,60] - [f0bad182-b463-43c6-9386-edd161644a22] Receive server push request, request = NotifySubscriberRequest, requestId = 18
14:54:45.936 [nacos-grpc-client-executor-5] INFO  c.a.n.c.r.client - [printIfInfoEnabled,60] - [f0bad182-b463-43c6-9386-edd161644a22] Ack server push request, request = NotifySubscriberRequest, requestId = 18
14:54:46.997 [main] INFO  c.x.i.XmapInformationApplication - [logStarted,61] - Started XmapInformationApplication in 16.295 seconds (JVM running for 17.922)
14:54:47.004 [main] INFO  c.a.c.n.r.NacosContextRefresher - [registerNacosListener,129] - [Nacos Config] Listening config: dataId=xmap-information-dev.yml, group=DEFAULT_GROUP
14:54:47.005 [main] INFO  c.a.c.n.r.NacosContextRefresher - [registerNacosListener,129] - [Nacos Config] Listening config: dataId=xmap-information.yml, group=DEFAULT_GROUP
14:54:47.006 [main] INFO  c.a.c.n.r.NacosContextRefresher - [registerNacosListener,129] - [Nacos Config] Listening config: dataId=xmap-information, group=DEFAULT_GROUP
14:54:47.338 [RMI TCP Connection(1)-192.168.137.1] INFO  o.a.c.c.C.[.[.[/] - [log,173] - Initializing Spring DispatcherServlet 'dispatcherServlet'
15:08:27.061 [nacos-grpc-client-executor-173] INFO  c.a.n.c.r.client - [printIfInfoEnabled,60] - [f0bad182-b463-43c6-9386-edd161644a22] Receive server push request, request = NotifySubscriberRequest, requestId = 20
15:08:27.062 [nacos-grpc-client-executor-173] INFO  c.a.n.c.r.client - [printIfInfoEnabled,60] - [f0bad182-b463-43c6-9386-edd161644a22] Ack server push request, request = NotifySubscriberRequest, requestId = 20
15:54:53.910 [com.alibaba.nacos.client.remote.worker] INFO  c.a.n.c.r.client - [printIfInfoEnabled,60] - [f0bad182-b463-43c6-9386-edd161644a22] Try to reconnect to a new server, server is  not appointed, will choose a random server.
15:54:53.910 [com.alibaba.nacos.client.remote.worker] INFO  c.a.n.c.r.client - [printIfInfoEnabled,60] - [4a549541-a91a-448f-aac9-a1101eaed107_config-0] Try to reconnect to a new server, server is  not appointed, will choose a random server.
15:54:57.944 [SpringApplicationShutdownHook] INFO  c.a.c.n.r.NacosServiceRegistry - [deregister,94] - De-registering from Nacos Server now...
15:54:58.274 [SpringApplicationShutdownHook] INFO  c.a.c.n.r.NacosServiceRegistry - [deregister,114] - De-registration finished.
15:54:58.312 [com.alibaba.nacos.client.remote.worker] INFO  c.a.n.c.r.client - [printIfInfoEnabled,60] - [f0bad182-b463-43c6-9386-edd161644a22] Fail to connect server, after trying 1 times, last try server is {serverIp = '127.0.0.1', server main port = 8848}, error = unknown
15:54:58.338 [com.alibaba.nacos.client.remote.worker] INFO  c.a.n.c.r.client - [printIfInfoEnabled,60] - [4a549541-a91a-448f-aac9-a1101eaed107_config-0] Fail to connect server, after trying 1 times, last try server is {serverIp = '127.0.0.1', server main port = 8848}, error = unknown
15:54:58.616 [SpringApplicationShutdownHook] INFO  c.a.n.c.r.client - [shutdown,454] - Shutdown rpc client, set status to shutdown
15:54:58.617 [SpringApplicationShutdownHook] INFO  c.a.n.c.r.client - [shutdown,456] - Shutdown client event executor java.util.concurrent.ScheduledThreadPoolExecutor@32c5cbee[Running, pool size = 2, active threads = 2, queued tasks = 0, completed tasks = 0]
15:54:58.617 [SpringApplicationShutdownHook] INFO  c.a.n.c.r.client - [closeConnection,591] - Close current connection 1700204085189_127.0.0.1_9449
15:54:58.618 [SpringApplicationShutdownHook] INFO  c.a.n.c.r.c.g.GrpcClient - [shutdown,85] - Shutdown grpc executor java.util.concurrent.ThreadPoolExecutor@19b8b465[Running, pool size = 5, active threads = 0, queued tasks = 0, completed tasks = 735]
15:54:58.619 [com.alibaba.nacos.client.remote.worker] INFO  c.a.n.c.r.client - [closeConnection,591] - Close current connection 1700204085189_127.0.0.1_9449
15:54:58.619 [com.alibaba.nacos.client.remote.worker] INFO  c.a.n.c.r.client - [printIfInfoEnabled,60] - [f0bad182-b463-43c6-9386-edd161644a22] Fail to connect server, after trying 2 times, last try server is {serverIp = '127.0.0.1', server main port = 8848}, error = unknown
15:54:59.095 [com.alibaba.nacos.client.remote.worker] INFO  c.a.n.c.r.client - [printIfInfoEnabled,60] - [f0bad182-b463-43c6-9386-edd161644a22] Client is shutdown, stop reconnect to server
15:54:59.242 [SpringApplicationShutdownHook] INFO  c.b.d.d.DynamicRoutingDataSource - [destroy,211] - dynamic-datasource start closing ....
15:54:59.244 [SpringApplicationShutdownHook] INFO  c.a.d.p.DruidDataSource - [close,2138] - {dataSource-1} closing ...
15:54:59.253 [SpringApplicationShutdownHook] INFO  c.a.d.p.DruidDataSource - [close,2211] - {dataSource-1} closed
15:54:59.253 [SpringApplicationShutdownHook] INFO  c.b.d.d.DynamicRoutingDataSource - [destroy,215] - dynamic-datasource all closed success,bye
