09:20:41.011 [background-preinit] INFO  o.h.v.i.util.Version - [<clinit>,21] - HV000001: Hibernate Validator 6.2.5.Final
09:51:48.916 [nacos-grpc-client-executor-111] INFO  c.a.n.c.r.client - [printIfInfoEnabled,60] - [9e5dc755-f1f2-426a-8c86-b0eeda40cb6d] Receive server push request, request = NotifySubscriberRequest, requestId = 24
09:51:48.918 [nacos-grpc-client-executor-111] INFO  c.a.n.c.r.client - [printIfInfoEnabled,60] - [9e5dc755-f1f2-426a-8c86-b0eeda40cb6d] Ack server push request, request = NotifySubscriberRequest, requestId = 24
14:02:05.443 [nacos-grpc-client-executor-2349] INFO  c.a.n.c.r.client - [printIfInfoEnabled,60] - [3df20ad6-903e-467a-9416-b6d375458259_config-0] Receive server push request, request = ClientDetectionRequest, requestId = 73
14:02:05.444 [nacos-grpc-client-executor-2349] INFO  c.a.n.c.r.client - [printIfInfoEnabled,60] - [3df20ad6-903e-467a-9416-b6d375458259_config-0] Ack server push request, request = ClientDetectionRequest, requestId = 73
14:02:05.454 [nacos-grpc-client-executor-2350] INFO  c.a.n.c.r.client - [printIfInfoEnabled,60] - [9e5dc755-f1f2-426a-8c86-b0eeda40cb6d] Receive server push request, request = ClientDetectionRequest, requestId = 82
14:02:05.454 [nacos-grpc-client-executor-2350] INFO  c.a.n.c.r.client - [printIfInfoEnabled,60] - [9e5dc755-f1f2-426a-8c86-b0eeda40cb6d] Ack server push request, request = ClientDetectionRequest, requestId = 82
14:02:05.455 [nacos-grpc-client-executor-2702] INFO  c.a.n.c.r.client - [printIfInfoEnabled,60] - [b939cc13-0ca1-42e7-8088-bd881c2c497c_config-0] Receive server push request, request = ClientDetectionRequest, requestId = 86
14:02:05.455 [nacos-grpc-client-executor-2702] INFO  c.a.n.c.r.client - [printIfInfoEnabled,60] - [b939cc13-0ca1-42e7-8088-bd881c2c497c_config-0] Ack server push request, request = ClientDetectionRequest, requestId = 86
15:08:30.932 [SpringApplicationShutdownHook] INFO  c.a.c.n.r.NacosServiceRegistry - [deregister,94] - De-registering from Nacos Server now...
15:08:30.933 [SpringApplicationShutdownHook] INFO  c.a.c.n.r.NacosServiceRegistry - [deregister,114] - De-registration finished.
15:08:31.266 [SpringApplicationShutdownHook] INFO  c.a.n.c.r.client - [shutdown,454] - Shutdown rpc client, set status to shutdown
15:08:31.267 [SpringApplicationShutdownHook] INFO  c.a.n.c.r.client - [shutdown,456] - Shutdown client event executor java.util.concurrent.ScheduledThreadPoolExecutor@5b59f25e[Running, pool size = 2, active threads = 2, queued tasks = 0, completed tasks = 0]
15:08:31.267 [SpringApplicationShutdownHook] INFO  c.a.n.c.r.client - [closeConnection,591] - Close current connection 1691372652605_127.0.0.1_52384
15:08:31.269 [nacos-grpc-client-executor-3355] INFO  c.a.n.c.r.c.g.GrpcClient - [printIfInfoEnabled,60] - [1691372652605_127.0.0.1_52384]Ignore complete event,isRunning:false,isAbandon=false
15:08:31.272 [SpringApplicationShutdownHook] INFO  c.a.n.c.r.c.g.GrpcClient - [shutdown,85] - Shutdown grpc executor java.util.concurrent.ThreadPoolExecutor@d3ea73b[Running, pool size = 5, active threads = 0, queued tasks = 0, completed tasks = 3356]
15:08:31.423 [SpringApplicationShutdownHook] INFO  c.b.d.d.DynamicRoutingDataSource - [destroy,211] - dynamic-datasource start closing ....
15:08:31.426 [SpringApplicationShutdownHook] INFO  c.a.d.p.DruidDataSource - [close,2138] - {dataSource-1} closing ...
15:08:31.437 [SpringApplicationShutdownHook] INFO  c.a.d.p.DruidDataSource - [close,2211] - {dataSource-1} closed
15:08:31.437 [SpringApplicationShutdownHook] INFO  c.b.d.d.DynamicRoutingDataSource - [destroy,215] - dynamic-datasource all closed success,bye
15:08:40.795 [background-preinit] INFO  o.h.v.i.util.Version - [<clinit>,21] - HV000001: Hibernate Validator 6.2.5.Final
15:08:42.149 [main] INFO  c.a.n.c.r.client - [lambda$createClient$0,80] - [RpcClientFactory] create a new rpc client of 7509ad4b-9f1a-4688-a80c-04399ce6325b_config-0
15:08:42.179 [main] INFO  o.r.Reflections - [scan,232] - Reflections took 20 ms to scan 1 urls, producing 3 keys and 6 values 
15:08:42.207 [main] INFO  o.r.Reflections - [scan,232] - Reflections took 20 ms to scan 1 urls, producing 4 keys and 9 values 
15:08:42.221 [main] INFO  o.r.Reflections - [scan,232] - Reflections took 11 ms to scan 1 urls, producing 3 keys and 10 values 
15:08:42.373 [main] INFO  o.r.Reflections - [scan,232] - Reflections took 147 ms to scan 199 urls, producing 0 keys and 0 values 
15:08:42.380 [main] INFO  o.r.Reflections - [scan,232] - Reflections took 6 ms to scan 1 urls, producing 1 keys and 5 values 
15:08:42.390 [main] INFO  o.r.Reflections - [scan,232] - Reflections took 8 ms to scan 1 urls, producing 1 keys and 7 values 
15:08:42.401 [main] INFO  o.r.Reflections - [scan,232] - Reflections took 8 ms to scan 1 urls, producing 2 keys and 8 values 
15:08:42.489 [main] INFO  o.r.Reflections - [scan,232] - Reflections took 87 ms to scan 199 urls, producing 0 keys and 0 values 
15:08:42.490 [main] INFO  c.a.n.c.r.client - [printIfInfoEnabled,60] - [7509ad4b-9f1a-4688-a80c-04399ce6325b_config-0] RpcClient init label, labels = {module=config, Vipserver-Tag=null, source=sdk, Amory-Tag=null, Location-Tag=null, taskId=0, AppName=unknown}
15:08:42.491 [main] INFO  c.a.n.c.r.client - [printIfInfoEnabled,60] - [7509ad4b-9f1a-4688-a80c-04399ce6325b_config-0] Register server push request handler:com.alibaba.nacos.client.config.impl.ClientWorker$ConfigRpcTransportClient$$Lambda$334/832145584
15:08:42.491 [main] INFO  c.a.n.c.r.client - [printIfInfoEnabled,60] - [7509ad4b-9f1a-4688-a80c-04399ce6325b_config-0] Register server push request handler:com.alibaba.nacos.client.config.impl.ClientWorker$ConfigRpcTransportClient$$Lambda$335/224060798
15:08:42.491 [main] INFO  c.a.n.c.r.client - [printIfInfoEnabled,60] - [7509ad4b-9f1a-4688-a80c-04399ce6325b_config-0] Registry connection listener to current client:com.alibaba.nacos.client.config.impl.ClientWorker$ConfigRpcTransportClient$1
15:08:42.492 [main] INFO  c.a.n.c.r.client - [printIfInfoEnabled,60] - [7509ad4b-9f1a-4688-a80c-04399ce6325b_config-0] RpcClient init, ServerListFactory = com.alibaba.nacos.client.config.impl.ClientWorker$ConfigRpcTransportClient$2
15:08:42.496 [main] INFO  c.a.n.c.r.client - [printIfInfoEnabled,60] - [7509ad4b-9f1a-4688-a80c-04399ce6325b_config-0] Try to connect to server on start up, server: {serverIp = '127.0.0.1', server main port = 8848}
15:08:44.829 [main] INFO  c.a.n.c.r.client - [printIfInfoEnabled,60] - [7509ad4b-9f1a-4688-a80c-04399ce6325b_config-0] Success to connect to server [127.0.0.1:8848] on start up, connectionId = 1691392124649_127.0.0.1_51341
15:08:44.829 [com.alibaba.nacos.client.remote.worker] INFO  c.a.n.c.r.client - [printIfInfoEnabled,60] - [7509ad4b-9f1a-4688-a80c-04399ce6325b_config-0] Notify connected event to listeners.
15:08:44.829 [main] INFO  c.a.n.c.r.client - [printIfInfoEnabled,60] - [7509ad4b-9f1a-4688-a80c-04399ce6325b_config-0] Register server push request handler:com.alibaba.nacos.common.remote.client.RpcClient$ConnectResetRequestHandler
15:08:44.830 [main] INFO  c.a.n.c.r.client - [printIfInfoEnabled,60] - [7509ad4b-9f1a-4688-a80c-04399ce6325b_config-0] Register server push request handler:com.alibaba.nacos.common.remote.client.RpcClient$$Lambda$344/1788034018
15:08:44.900 [main] INFO  c.x.s.XmapSentimentApplication - [logStartupProfileInfo,637] - The following 1 profile is active: "dev"
15:08:46.466 [main] INFO  o.a.c.h.Http11NioProtocol - [log,173] - Initializing ProtocolHandler ["http-nio-9232"]
15:08:46.466 [main] INFO  o.a.c.c.StandardService - [log,173] - Starting service [Tomcat]
15:08:46.467 [main] INFO  o.a.c.c.StandardEngine - [log,173] - Starting Servlet engine: [Apache Tomcat/9.0.70]
15:08:46.606 [main] INFO  o.a.c.c.C.[.[.[/] - [log,173] - Initializing Spring embedded WebApplicationContext
15:08:47.698 [main] INFO  c.a.d.p.DruidDataSource - [init,996] - {dataSource-1,master} inited
15:08:47.699 [main] INFO  c.b.d.d.DynamicRoutingDataSource - [addDataSource,154] - dynamic-datasource - add a datasource named [master] success
15:08:47.700 [main] INFO  c.b.d.d.DynamicRoutingDataSource - [afterPropertiesSet,234] - dynamic-datasource initial loaded [1] datasource,primary datasource named [master]
15:08:48.540 [main] INFO  c.a.c.s.SentinelWebMvcConfigurer - [addInterceptors,52] - [Sentinel Starter] register SentinelWebInterceptor with urlPatterns: [/**].
15:08:51.654 [main] INFO  c.a.n.c.r.client - [lambda$createClient$0,80] - [RpcClientFactory] create a new rpc client of 5b6841e5-5030-4ace-8811-c8d1ecc31404
15:08:51.655 [main] INFO  c.a.n.c.r.client - [printIfInfoEnabled,60] - [5b6841e5-5030-4ace-8811-c8d1ecc31404] RpcClient init label, labels = {module=naming, source=sdk}
15:08:51.668 [main] INFO  c.a.n.c.r.client - [printIfInfoEnabled,60] - [5b6841e5-5030-4ace-8811-c8d1ecc31404] RpcClient init, ServerListFactory = com.alibaba.nacos.client.naming.core.ServerListManager
15:08:51.668 [main] INFO  c.a.n.c.r.client - [printIfInfoEnabled,60] - [5b6841e5-5030-4ace-8811-c8d1ecc31404] Registry connection listener to current client:com.alibaba.nacos.client.naming.remote.gprc.redo.NamingGrpcRedoService
15:08:51.669 [main] INFO  c.a.n.c.r.client - [printIfInfoEnabled,60] - [5b6841e5-5030-4ace-8811-c8d1ecc31404] Register server push request handler:com.alibaba.nacos.client.naming.remote.gprc.NamingPushRequestHandler
15:08:51.669 [main] INFO  c.a.n.c.r.client - [printIfInfoEnabled,60] - [5b6841e5-5030-4ace-8811-c8d1ecc31404] Try to connect to server on start up, server: {serverIp = '127.0.0.1', server main port = 8848}
15:08:51.779 [main] INFO  c.a.n.c.r.client - [printIfInfoEnabled,60] - [5b6841e5-5030-4ace-8811-c8d1ecc31404] Success to connect to server [127.0.0.1:8848] on start up, connectionId = 1691392131674_127.0.0.1_51353
15:08:51.780 [main] INFO  c.a.n.c.r.client - [printIfInfoEnabled,60] - [5b6841e5-5030-4ace-8811-c8d1ecc31404] Register server push request handler:com.alibaba.nacos.common.remote.client.RpcClient$ConnectResetRequestHandler
15:08:51.780 [com.alibaba.nacos.client.remote.worker] INFO  c.a.n.c.r.client - [printIfInfoEnabled,60] - [5b6841e5-5030-4ace-8811-c8d1ecc31404] Notify connected event to listeners.
15:08:51.781 [main] INFO  c.a.n.c.r.client - [printIfInfoEnabled,60] - [5b6841e5-5030-4ace-8811-c8d1ecc31404] Register server push request handler:com.alibaba.nacos.common.remote.client.RpcClient$$Lambda$344/1788034018
15:08:51.832 [main] INFO  o.a.c.h.Http11NioProtocol - [log,173] - Starting ProtocolHandler ["http-nio-9232"]
15:08:51.852 [main] INFO  c.a.c.n.r.NacosServiceRegistry - [register,75] - nacos registry, DEFAULT_GROUP xmap-sentiment 10.100.4.8:9232 register finished
15:08:52.380 [nacos-grpc-client-executor-7] INFO  c.a.n.c.r.client - [printIfInfoEnabled,60] - [5b6841e5-5030-4ace-8811-c8d1ecc31404] Receive server push request, request = NotifySubscriberRequest, requestId = 88
15:08:52.384 [nacos-grpc-client-executor-7] INFO  c.a.n.c.r.client - [printIfInfoEnabled,60] - [5b6841e5-5030-4ace-8811-c8d1ecc31404] Ack server push request, request = NotifySubscriberRequest, requestId = 88
15:08:53.030 [main] INFO  c.x.s.XmapSentimentApplication - [logStarted,61] - Started XmapSentimentApplication in 13.611 seconds (JVM running for 14.763)
15:08:53.043 [main] INFO  c.a.c.n.r.NacosContextRefresher - [registerNacosListener,129] - [Nacos Config] Listening config: dataId=xmap-sentiment, group=DEFAULT_GROUP
15:08:53.043 [main] INFO  c.a.c.n.r.NacosContextRefresher - [registerNacosListener,129] - [Nacos Config] Listening config: dataId=xmap-sentiment.yml, group=DEFAULT_GROUP
15:08:53.043 [main] INFO  c.a.c.n.r.NacosContextRefresher - [registerNacosListener,129] - [Nacos Config] Listening config: dataId=xmap-sentiment-dev.yml, group=DEFAULT_GROUP
15:08:55.832 [RMI TCP Connection(4)-10.100.4.8] INFO  o.a.c.c.C.[.[.[/] - [log,173] - Initializing Spring DispatcherServlet 'dispatcherServlet'
15:12:42.882 [nacos-grpc-client-executor-65] INFO  c.a.n.c.r.client - [printIfInfoEnabled,60] - [5b6841e5-5030-4ace-8811-c8d1ecc31404] Receive server push request, request = NotifySubscriberRequest, requestId = 90
15:12:42.882 [nacos-grpc-client-executor-65] INFO  c.a.n.c.r.client - [printIfInfoEnabled,60] - [5b6841e5-5030-4ace-8811-c8d1ecc31404] Ack server push request, request = NotifySubscriberRequest, requestId = 90
15:55:24.389 [SpringApplicationShutdownHook] INFO  c.a.c.n.r.NacosServiceRegistry - [deregister,94] - De-registering from Nacos Server now...
15:55:24.392 [SpringApplicationShutdownHook] INFO  c.a.c.n.r.NacosServiceRegistry - [deregister,114] - De-registration finished.
15:55:24.726 [SpringApplicationShutdownHook] INFO  c.a.n.c.r.client - [shutdown,454] - Shutdown rpc client, set status to shutdown
15:55:24.726 [SpringApplicationShutdownHook] INFO  c.a.n.c.r.client - [shutdown,456] - Shutdown client event executor java.util.concurrent.ScheduledThreadPoolExecutor@28701ca9[Running, pool size = 2, active threads = 2, queued tasks = 0, completed tasks = 0]
15:55:24.727 [SpringApplicationShutdownHook] INFO  c.a.n.c.r.client - [closeConnection,591] - Close current connection 1691392131674_127.0.0.1_51353
15:55:24.729 [nacos-grpc-client-executor-601] INFO  c.a.n.c.r.c.g.GrpcClient - [printIfInfoEnabled,60] - [1691392131674_127.0.0.1_51353]Ignore complete event,isRunning:false,isAbandon=false
15:55:24.729 [SpringApplicationShutdownHook] INFO  c.a.n.c.r.c.g.GrpcClient - [shutdown,85] - Shutdown grpc executor java.util.concurrent.ThreadPoolExecutor@48407e24[Running, pool size = 5, active threads = 0, queued tasks = 0, completed tasks = 602]
15:55:24.900 [SpringApplicationShutdownHook] INFO  c.b.d.d.DynamicRoutingDataSource - [destroy,211] - dynamic-datasource start closing ....
15:55:24.908 [SpringApplicationShutdownHook] INFO  c.a.d.p.DruidDataSource - [close,2138] - {dataSource-1} closing ...
15:55:24.926 [SpringApplicationShutdownHook] INFO  c.a.d.p.DruidDataSource - [close,2211] - {dataSource-1} closed
15:55:24.926 [SpringApplicationShutdownHook] INFO  c.b.d.d.DynamicRoutingDataSource - [destroy,215] - dynamic-datasource all closed success,bye
15:55:34.391 [background-preinit] INFO  o.h.v.i.util.Version - [<clinit>,21] - HV000001: Hibernate Validator 6.2.5.Final
15:55:35.564 [main] INFO  c.a.n.c.r.client - [lambda$createClient$0,80] - [RpcClientFactory] create a new rpc client of 9fc1a90b-b667-4ce2-acf9-4f213a841ecb_config-0
15:55:35.636 [main] INFO  o.r.Reflections - [scan,232] - Reflections took 44 ms to scan 1 urls, producing 3 keys and 6 values 
15:55:35.652 [main] INFO  o.r.Reflections - [scan,232] - Reflections took 8 ms to scan 1 urls, producing 4 keys and 9 values 
15:55:35.662 [main] INFO  o.r.Reflections - [scan,232] - Reflections took 9 ms to scan 1 urls, producing 3 keys and 10 values 
15:55:35.829 [main] INFO  o.r.Reflections - [scan,232] - Reflections took 164 ms to scan 199 urls, producing 0 keys and 0 values 
15:55:35.838 [main] INFO  o.r.Reflections - [scan,232] - Reflections took 8 ms to scan 1 urls, producing 1 keys and 5 values 
15:55:35.860 [main] INFO  o.r.Reflections - [scan,232] - Reflections took 20 ms to scan 1 urls, producing 1 keys and 7 values 
15:55:35.870 [main] INFO  o.r.Reflections - [scan,232] - Reflections took 8 ms to scan 1 urls, producing 2 keys and 8 values 
15:55:35.959 [main] INFO  o.r.Reflections - [scan,232] - Reflections took 87 ms to scan 199 urls, producing 0 keys and 0 values 
15:55:35.960 [main] INFO  c.a.n.c.r.client - [printIfInfoEnabled,60] - [9fc1a90b-b667-4ce2-acf9-4f213a841ecb_config-0] RpcClient init label, labels = {module=config, Vipserver-Tag=null, source=sdk, Amory-Tag=null, Location-Tag=null, taskId=0, AppName=unknown}
15:55:35.961 [main] INFO  c.a.n.c.r.client - [printIfInfoEnabled,60] - [9fc1a90b-b667-4ce2-acf9-4f213a841ecb_config-0] Register server push request handler:com.alibaba.nacos.client.config.impl.ClientWorker$ConfigRpcTransportClient$$Lambda$334/832145584
15:55:35.962 [main] INFO  c.a.n.c.r.client - [printIfInfoEnabled,60] - [9fc1a90b-b667-4ce2-acf9-4f213a841ecb_config-0] Register server push request handler:com.alibaba.nacos.client.config.impl.ClientWorker$ConfigRpcTransportClient$$Lambda$335/224060798
15:55:35.962 [main] INFO  c.a.n.c.r.client - [printIfInfoEnabled,60] - [9fc1a90b-b667-4ce2-acf9-4f213a841ecb_config-0] Registry connection listener to current client:com.alibaba.nacos.client.config.impl.ClientWorker$ConfigRpcTransportClient$1
15:55:35.963 [main] INFO  c.a.n.c.r.client - [printIfInfoEnabled,60] - [9fc1a90b-b667-4ce2-acf9-4f213a841ecb_config-0] RpcClient init, ServerListFactory = com.alibaba.nacos.client.config.impl.ClientWorker$ConfigRpcTransportClient$2
15:55:35.966 [main] INFO  c.a.n.c.r.client - [printIfInfoEnabled,60] - [9fc1a90b-b667-4ce2-acf9-4f213a841ecb_config-0] Try to connect to server on start up, server: {serverIp = '127.0.0.1', server main port = 8848}
15:55:38.668 [main] INFO  c.a.n.c.r.client - [printIfInfoEnabled,60] - [9fc1a90b-b667-4ce2-acf9-4f213a841ecb_config-0] Success to connect to server [127.0.0.1:8848] on start up, connectionId = 1691394938493_127.0.0.1_64938
15:55:38.669 [com.alibaba.nacos.client.remote.worker] INFO  c.a.n.c.r.client - [printIfInfoEnabled,60] - [9fc1a90b-b667-4ce2-acf9-4f213a841ecb_config-0] Notify connected event to listeners.
15:55:38.669 [main] INFO  c.a.n.c.r.client - [printIfInfoEnabled,60] - [9fc1a90b-b667-4ce2-acf9-4f213a841ecb_config-0] Register server push request handler:com.alibaba.nacos.common.remote.client.RpcClient$ConnectResetRequestHandler
15:55:38.669 [main] INFO  c.a.n.c.r.client - [printIfInfoEnabled,60] - [9fc1a90b-b667-4ce2-acf9-4f213a841ecb_config-0] Register server push request handler:com.alibaba.nacos.common.remote.client.RpcClient$$Lambda$344/1788034018
15:55:38.718 [main] INFO  c.x.s.XmapSentimentApplication - [logStartupProfileInfo,637] - The following 1 profile is active: "dev"
15:55:40.470 [main] INFO  o.a.c.h.Http11NioProtocol - [log,173] - Initializing ProtocolHandler ["http-nio-9232"]
15:55:40.470 [main] INFO  o.a.c.c.StandardService - [log,173] - Starting service [Tomcat]
15:55:40.470 [main] INFO  o.a.c.c.StandardEngine - [log,173] - Starting Servlet engine: [Apache Tomcat/9.0.70]
15:55:40.592 [main] INFO  o.a.c.c.C.[.[.[/] - [log,173] - Initializing Spring embedded WebApplicationContext
15:55:41.592 [main] INFO  c.a.d.p.DruidDataSource - [init,996] - {dataSource-1,master} inited
15:55:41.593 [main] INFO  c.b.d.d.DynamicRoutingDataSource - [addDataSource,154] - dynamic-datasource - add a datasource named [master] success
15:55:41.594 [main] INFO  c.b.d.d.DynamicRoutingDataSource - [afterPropertiesSet,234] - dynamic-datasource initial loaded [1] datasource,primary datasource named [master]
15:55:42.569 [main] INFO  c.a.c.s.SentinelWebMvcConfigurer - [addInterceptors,52] - [Sentinel Starter] register SentinelWebInterceptor with urlPatterns: [/**].
15:55:45.671 [main] INFO  c.a.n.c.r.client - [lambda$createClient$0,80] - [RpcClientFactory] create a new rpc client of 01bea3ea-3952-4313-bca6-e49bb508ec1a
15:55:45.672 [main] INFO  c.a.n.c.r.client - [printIfInfoEnabled,60] - [01bea3ea-3952-4313-bca6-e49bb508ec1a] RpcClient init label, labels = {module=naming, source=sdk}
15:55:45.673 [main] INFO  c.a.n.c.r.client - [printIfInfoEnabled,60] - [01bea3ea-3952-4313-bca6-e49bb508ec1a] RpcClient init, ServerListFactory = com.alibaba.nacos.client.naming.core.ServerListManager
15:55:45.673 [main] INFO  c.a.n.c.r.client - [printIfInfoEnabled,60] - [01bea3ea-3952-4313-bca6-e49bb508ec1a] Registry connection listener to current client:com.alibaba.nacos.client.naming.remote.gprc.redo.NamingGrpcRedoService
15:55:45.673 [main] INFO  c.a.n.c.r.client - [printIfInfoEnabled,60] - [01bea3ea-3952-4313-bca6-e49bb508ec1a] Register server push request handler:com.alibaba.nacos.client.naming.remote.gprc.NamingPushRequestHandler
15:55:45.673 [main] INFO  c.a.n.c.r.client - [printIfInfoEnabled,60] - [01bea3ea-3952-4313-bca6-e49bb508ec1a] Try to connect to server on start up, server: {serverIp = '127.0.0.1', server main port = 8848}
15:55:45.790 [main] INFO  c.a.n.c.r.client - [printIfInfoEnabled,60] - [01bea3ea-3952-4313-bca6-e49bb508ec1a] Success to connect to server [127.0.0.1:8848] on start up, connectionId = 1691394945679_127.0.0.1_64978
15:55:45.790 [main] INFO  c.a.n.c.r.client - [printIfInfoEnabled,60] - [01bea3ea-3952-4313-bca6-e49bb508ec1a] Register server push request handler:com.alibaba.nacos.common.remote.client.RpcClient$ConnectResetRequestHandler
15:55:45.790 [com.alibaba.nacos.client.remote.worker] INFO  c.a.n.c.r.client - [printIfInfoEnabled,60] - [01bea3ea-3952-4313-bca6-e49bb508ec1a] Notify connected event to listeners.
15:55:45.791 [main] INFO  c.a.n.c.r.client - [printIfInfoEnabled,60] - [01bea3ea-3952-4313-bca6-e49bb508ec1a] Register server push request handler:com.alibaba.nacos.common.remote.client.RpcClient$$Lambda$344/1788034018
15:55:45.833 [main] INFO  o.a.c.h.Http11NioProtocol - [log,173] - Starting ProtocolHandler ["http-nio-9232"]
15:55:45.854 [main] INFO  c.a.c.n.r.NacosServiceRegistry - [register,75] - nacos registry, DEFAULT_GROUP xmap-sentiment 10.100.4.8:9232 register finished
15:55:46.358 [nacos-grpc-client-executor-8] INFO  c.a.n.c.r.client - [printIfInfoEnabled,60] - [01bea3ea-3952-4313-bca6-e49bb508ec1a] Receive server push request, request = NotifySubscriberRequest, requestId = 92
15:55:46.364 [nacos-grpc-client-executor-8] INFO  c.a.n.c.r.client - [printIfInfoEnabled,60] - [01bea3ea-3952-4313-bca6-e49bb508ec1a] Ack server push request, request = NotifySubscriberRequest, requestId = 92
15:55:47.018 [main] INFO  c.x.s.XmapSentimentApplication - [logStarted,61] - Started XmapSentimentApplication in 14.058 seconds (JVM running for 15.263)
15:55:47.026 [main] INFO  c.a.c.n.r.NacosContextRefresher - [registerNacosListener,129] - [Nacos Config] Listening config: dataId=xmap-sentiment, group=DEFAULT_GROUP
15:55:47.027 [main] INFO  c.a.c.n.r.NacosContextRefresher - [registerNacosListener,129] - [Nacos Config] Listening config: dataId=xmap-sentiment.yml, group=DEFAULT_GROUP
15:55:47.028 [main] INFO  c.a.c.n.r.NacosContextRefresher - [registerNacosListener,129] - [Nacos Config] Listening config: dataId=xmap-sentiment-dev.yml, group=DEFAULT_GROUP
15:55:47.996 [RMI TCP Connection(3)-10.100.4.8] INFO  o.a.c.c.C.[.[.[/] - [log,173] - Initializing Spring DispatcherServlet 'dispatcherServlet'
15:59:09.232 [nacos-grpc-client-executor-68] INFO  c.a.n.c.r.client - [printIfInfoEnabled,60] - [01bea3ea-3952-4313-bca6-e49bb508ec1a] Receive server push request, request = NotifySubscriberRequest, requestId = 94
15:59:09.233 [nacos-grpc-client-executor-68] INFO  c.a.n.c.r.client - [printIfInfoEnabled,60] - [01bea3ea-3952-4313-bca6-e49bb508ec1a] Ack server push request, request = NotifySubscriberRequest, requestId = 94
16:55:33.594 [SpringApplicationShutdownHook] INFO  c.a.c.n.r.NacosServiceRegistry - [deregister,94] - De-registering from Nacos Server now...
16:55:33.596 [SpringApplicationShutdownHook] INFO  c.a.c.n.r.NacosServiceRegistry - [deregister,114] - De-registration finished.
16:55:33.924 [SpringApplicationShutdownHook] INFO  c.a.n.c.r.client - [shutdown,454] - Shutdown rpc client, set status to shutdown
16:55:33.924 [SpringApplicationShutdownHook] INFO  c.a.n.c.r.client - [shutdown,456] - Shutdown client event executor java.util.concurrent.ScheduledThreadPoolExecutor@2bc6e752[Running, pool size = 2, active threads = 2, queued tasks = 0, completed tasks = 0]
16:55:33.924 [SpringApplicationShutdownHook] INFO  c.a.n.c.r.client - [closeConnection,591] - Close current connection 1691394945679_127.0.0.1_64978
16:55:33.926 [nacos-grpc-client-executor-920] INFO  c.a.n.c.r.c.g.GrpcClient - [printIfInfoEnabled,60] - [1691394945679_127.0.0.1_64978]Ignore complete event,isRunning:false,isAbandon=false
16:55:33.926 [SpringApplicationShutdownHook] INFO  c.a.n.c.r.c.g.GrpcClient - [shutdown,85] - Shutdown grpc executor java.util.concurrent.ThreadPoolExecutor@5b9fe37e[Running, pool size = 4, active threads = 0, queued tasks = 0, completed tasks = 921]
16:55:34.056 [SpringApplicationShutdownHook] INFO  c.b.d.d.DynamicRoutingDataSource - [destroy,211] - dynamic-datasource start closing ....
16:55:34.058 [SpringApplicationShutdownHook] INFO  c.a.d.p.DruidDataSource - [close,2138] - {dataSource-1} closing ...
16:55:34.064 [SpringApplicationShutdownHook] INFO  c.a.d.p.DruidDataSource - [close,2211] - {dataSource-1} closed
16:55:34.064 [SpringApplicationShutdownHook] INFO  c.b.d.d.DynamicRoutingDataSource - [destroy,215] - dynamic-datasource all closed success,bye
16:55:43.383 [background-preinit] INFO  o.h.v.i.util.Version - [<clinit>,21] - HV000001: Hibernate Validator 6.2.5.Final
16:55:44.501 [main] INFO  c.a.n.c.r.client - [lambda$createClient$0,80] - [RpcClientFactory] create a new rpc client of e935152c-7821-4b84-a5cf-179a3e764582_config-0
16:55:44.534 [main] INFO  o.r.Reflections - [scan,232] - Reflections took 21 ms to scan 1 urls, producing 3 keys and 6 values 
16:55:44.554 [main] INFO  o.r.Reflections - [scan,232] - Reflections took 9 ms to scan 1 urls, producing 4 keys and 9 values 
16:55:44.563 [main] INFO  o.r.Reflections - [scan,232] - Reflections took 7 ms to scan 1 urls, producing 3 keys and 10 values 
16:55:44.712 [main] INFO  o.r.Reflections - [scan,232] - Reflections took 146 ms to scan 199 urls, producing 0 keys and 0 values 
16:55:44.719 [main] INFO  o.r.Reflections - [scan,232] - Reflections took 7 ms to scan 1 urls, producing 1 keys and 5 values 
16:55:44.728 [main] INFO  o.r.Reflections - [scan,232] - Reflections took 8 ms to scan 1 urls, producing 1 keys and 7 values 
16:55:44.735 [main] INFO  o.r.Reflections - [scan,232] - Reflections took 6 ms to scan 1 urls, producing 2 keys and 8 values 
16:55:44.829 [main] INFO  o.r.Reflections - [scan,232] - Reflections took 90 ms to scan 199 urls, producing 0 keys and 0 values 
16:55:44.830 [main] INFO  c.a.n.c.r.client - [printIfInfoEnabled,60] - [e935152c-7821-4b84-a5cf-179a3e764582_config-0] RpcClient init label, labels = {module=config, Vipserver-Tag=null, source=sdk, Amory-Tag=null, Location-Tag=null, taskId=0, AppName=unknown}
16:55:44.830 [main] INFO  c.a.n.c.r.client - [printIfInfoEnabled,60] - [e935152c-7821-4b84-a5cf-179a3e764582_config-0] Register server push request handler:com.alibaba.nacos.client.config.impl.ClientWorker$ConfigRpcTransportClient$$Lambda$334/832145584
16:55:44.830 [main] INFO  c.a.n.c.r.client - [printIfInfoEnabled,60] - [e935152c-7821-4b84-a5cf-179a3e764582_config-0] Register server push request handler:com.alibaba.nacos.client.config.impl.ClientWorker$ConfigRpcTransportClient$$Lambda$335/224060798
