09:14:53.953 [background-preinit] INFO  o.h.v.i.util.Version - [<clinit>,21] - HV000001: Hibernate Validator 6.2.5.Final
09:16:54.158 [main] INFO  c.a.n.c.r.client - [printIfInfoEnabled,60] - [409c4af3-9047-4f74-95c0-91c42933e634_config-0] Register server push request handler:com.alibaba.nacos.client.config.impl.ClientWorker$ConfigRpcTransportClient$$Lambda$334/832145584
09:16:54.158 [main] INFO  c.a.n.c.r.client - [printIfInfoEnabled,60] - [409c4af3-9047-4f74-95c0-91c42933e634_config-0] Register server push request handler:com.alibaba.nacos.client.config.impl.ClientWorker$ConfigRpcTransportClient$$Lambda$335/224060798
09:16:54.159 [main] INFO  c.a.n.c.r.client - [printIfInfoEnabled,60] - [409c4af3-9047-4f74-95c0-91c42933e634_config-0] Registry connection listener to current client:com.alibaba.nacos.client.config.impl.ClientWorker$ConfigRpcTransportClient$1
09:16:54.159 [main] INFO  c.a.n.c.r.client - [printIfInfoEnabled,60] - [409c4af3-9047-4f74-95c0-91c42933e634_config-0] RpcClient init, ServerListFactory = com.alibaba.nacos.client.config.impl.ClientWorker$ConfigRpcTransportClient$2
09:16:54.169 [main] INFO  c.a.n.c.r.client - [printIfInfoEnabled,60] - [409c4af3-9047-4f74-95c0-91c42933e634_config-0] Try to connect to server on start up, server: {serverIp = '127.0.0.1', server main port = 8848}
09:17:00.638 [main] INFO  c.a.n.c.r.client - [printIfInfoEnabled,60] - [90f622ab-3f36-43b5-a74e-8d774d8e3ba3_config-0] Try to connect to server on start up, server: {serverIp = '127.0.0.1', server main port = 8848}
09:17:03.202 [main] INFO  c.a.n.c.r.client - [printIfInfoEnabled,60] - [409c4af3-9047-4f74-95c0-91c42933e634_config-0] Try to connect to server on start up, server: {serverIp = '127.0.0.1', server main port = 8848}
09:17:03.654 [main] INFO  c.a.n.c.r.client - [printIfInfoEnabled,60] - [90f622ab-3f36-43b5-a74e-8d774d8e3ba3_config-0] Try to connect to server on start up, server: {serverIp = '127.0.0.1', server main port = 8848}
09:17:04.985 [main] INFO  c.a.n.c.r.client - [printIfInfoEnabled,60] - [90f622ab-3f36-43b5-a74e-8d774d8e3ba3_config-0] Success to connect to server [127.0.0.1:8848] on start up, connectionId = 1689902224724_127.0.0.1_65144
09:17:04.986 [com.alibaba.nacos.client.remote.worker] INFO  c.a.n.c.r.client - [printIfInfoEnabled,60] - [90f622ab-3f36-43b5-a74e-8d774d8e3ba3_config-0] Notify connected event to listeners.
09:17:04.986 [main] INFO  c.a.n.c.r.client - [printIfInfoEnabled,60] - [90f622ab-3f36-43b5-a74e-8d774d8e3ba3_config-0] Register server push request handler:com.alibaba.nacos.common.remote.client.RpcClient$ConnectResetRequestHandler
09:17:04.987 [main] INFO  c.a.n.c.r.client - [printIfInfoEnabled,60] - [90f622ab-3f36-43b5-a74e-8d774d8e3ba3_config-0] Register server push request handler:com.alibaba.nacos.common.remote.client.RpcClient$$Lambda$344/1622863652
09:17:05.073 [main] INFO  c.x.s.XmapSentimentApplication - [logStartupProfileInfo,637] - The following 1 profile is active: "dev"
09:17:06.211 [main] INFO  c.a.n.c.r.client - [printIfInfoEnabled,60] - [409c4af3-9047-4f74-95c0-91c42933e634_config-0] Try to connect to server on start up, server: {serverIp = '127.0.0.1', server main port = 8848}
09:17:07.461 [main] INFO  o.a.c.h.Http11NioProtocol - [log,173] - Initializing ProtocolHandler ["http-nio-9232"]
09:17:07.462 [main] INFO  o.a.c.c.StandardService - [log,173] - Starting service [Tomcat]
09:17:07.462 [main] INFO  o.a.c.c.StandardEngine - [log,173] - Starting Servlet engine: [Apache Tomcat/9.0.70]
09:17:07.665 [main] INFO  o.a.c.c.C.[.[.[/] - [log,173] - Initializing Spring embedded WebApplicationContext
09:17:09.223 [com.alibaba.nacos.client.remote.worker] INFO  c.a.n.c.r.client - [printIfInfoEnabled,60] - [409c4af3-9047-4f74-95c0-91c42933e634_config-0] Try to reconnect to a new server, server is  not appointed, will choose a random server.
09:17:09.250 [main] INFO  c.a.n.c.r.client - [printIfInfoEnabled,60] - [409c4af3-9047-4f74-95c0-91c42933e634_config-0] Register server push request handler:com.alibaba.nacos.common.remote.client.RpcClient$ConnectResetRequestHandler
09:17:09.251 [main] INFO  c.a.n.c.r.client - [printIfInfoEnabled,60] - [409c4af3-9047-4f74-95c0-91c42933e634_config-0] Register server push request handler:com.alibaba.nacos.common.remote.client.RpcClient$$Lambda$344/645643802
09:17:10.602 [main] INFO  c.x.t.XmapTickApplication - [logStartupProfileInfo,637] - The following 1 profile is active: "dev"
09:17:11.056 [com.alibaba.nacos.client.remote.worker] INFO  c.a.n.c.r.client - [printIfInfoEnabled,60] - [409c4af3-9047-4f74-95c0-91c42933e634_config-0] Success to connect a server [127.0.0.1:8848], connectionId = 1689902230878_127.0.0.1_65191
09:17:11.057 [com.alibaba.nacos.client.remote.worker] INFO  c.a.n.c.r.client - [printIfInfoEnabled,60] - [409c4af3-9047-4f74-95c0-91c42933e634_config-0] Notify connected event to listeners.
09:17:12.734 [main] INFO  o.a.c.h.Http11NioProtocol - [log,173] - Initializing ProtocolHandler ["http-nio-9230"]
09:17:12.735 [main] INFO  o.a.c.c.StandardService - [log,173] - Starting service [Tomcat]
09:17:12.735 [main] INFO  o.a.c.c.StandardEngine - [log,173] - Starting Servlet engine: [Apache Tomcat/9.0.70]
09:17:12.896 [main] INFO  o.a.c.c.C.[.[.[/] - [log,173] - Initializing Spring embedded WebApplicationContext
09:17:14.461 [main] INFO  c.a.d.p.DruidDataSource - [init,996] - {dataSource-1,master} inited
09:17:14.462 [main] INFO  c.b.d.d.DynamicRoutingDataSource - [addDataSource,154] - dynamic-datasource - add a datasource named [master] success
09:17:14.462 [main] INFO  c.b.d.d.DynamicRoutingDataSource - [afterPropertiesSet,234] - dynamic-datasource initial loaded [1] datasource,primary datasource named [master]
09:17:15.538 [main] INFO  c.a.c.s.SentinelWebMvcConfigurer - [addInterceptors,52] - [Sentinel Starter] register SentinelWebInterceptor with urlPatterns: [/**].
09:17:16.486 [main] INFO  c.a.d.p.DruidDataSource - [init,996] - {dataSource-1,master} inited
09:17:16.487 [main] INFO  c.b.d.d.DynamicRoutingDataSource - [addDataSource,154] - dynamic-datasource - add a datasource named [master] success
09:17:16.487 [main] INFO  c.b.d.d.DynamicRoutingDataSource - [afterPropertiesSet,234] - dynamic-datasource initial loaded [1] datasource,primary datasource named [master]
09:17:17.604 [main] INFO  c.a.c.s.SentinelWebMvcConfigurer - [addInterceptors,52] - [Sentinel Starter] register SentinelWebInterceptor with urlPatterns: [/**].
09:17:23.046 [main] INFO  c.a.n.c.r.client - [lambda$createClient$0,80] - [RpcClientFactory] create a new rpc client of 18050bf6-eb36-4548-bb2c-b61ba13ad2ea
09:17:23.047 [main] INFO  c.a.n.c.r.client - [printIfInfoEnabled,60] - [18050bf6-eb36-4548-bb2c-b61ba13ad2ea] RpcClient init label, labels = {module=naming, source=sdk}
09:17:23.047 [main] INFO  c.a.n.c.r.client - [printIfInfoEnabled,60] - [18050bf6-eb36-4548-bb2c-b61ba13ad2ea] RpcClient init, ServerListFactory = com.alibaba.nacos.client.naming.core.ServerListManager
09:17:23.048 [main] INFO  c.a.n.c.r.client - [printIfInfoEnabled,60] - [18050bf6-eb36-4548-bb2c-b61ba13ad2ea] Registry connection listener to current client:com.alibaba.nacos.client.naming.remote.gprc.redo.NamingGrpcRedoService
09:17:23.048 [main] INFO  c.a.n.c.r.client - [printIfInfoEnabled,60] - [18050bf6-eb36-4548-bb2c-b61ba13ad2ea] Register server push request handler:com.alibaba.nacos.client.naming.remote.gprc.NamingPushRequestHandler
09:17:23.048 [main] INFO  c.a.n.c.r.client - [printIfInfoEnabled,60] - [18050bf6-eb36-4548-bb2c-b61ba13ad2ea] Try to connect to server on start up, server: {serverIp = '127.0.0.1', server main port = 8848}
09:17:23.158 [main] INFO  c.a.n.c.r.client - [printIfInfoEnabled,60] - [18050bf6-eb36-4548-bb2c-b61ba13ad2ea] Success to connect to server [127.0.0.1:8848] on start up, connectionId = 1689902243052_127.0.0.1_65340
09:17:23.158 [main] INFO  c.a.n.c.r.client - [printIfInfoEnabled,60] - [18050bf6-eb36-4548-bb2c-b61ba13ad2ea] Register server push request handler:com.alibaba.nacos.common.remote.client.RpcClient$ConnectResetRequestHandler
09:17:23.158 [com.alibaba.nacos.client.remote.worker] INFO  c.a.n.c.r.client - [printIfInfoEnabled,60] - [18050bf6-eb36-4548-bb2c-b61ba13ad2ea] Notify connected event to listeners.
09:17:23.158 [main] INFO  c.a.n.c.r.client - [printIfInfoEnabled,60] - [18050bf6-eb36-4548-bb2c-b61ba13ad2ea] Register server push request handler:com.alibaba.nacos.common.remote.client.RpcClient$$Lambda$344/1622863652
09:17:23.188 [main] INFO  o.a.c.h.Http11NioProtocol - [log,173] - Starting ProtocolHandler ["http-nio-9232"]
09:17:23.205 [main] INFO  c.a.c.n.r.NacosServiceRegistry - [register,75] - nacos registry, DEFAULT_GROUP xmap-sentiment 10.100.4.8:9232 register finished
09:17:23.718 [nacos-grpc-client-executor-6] INFO  c.a.n.c.r.client - [printIfInfoEnabled,60] - [18050bf6-eb36-4548-bb2c-b61ba13ad2ea] Receive server push request, request = NotifySubscriberRequest, requestId = 13
09:17:23.723 [nacos-grpc-client-executor-6] INFO  c.a.n.c.r.client - [printIfInfoEnabled,60] - [18050bf6-eb36-4548-bb2c-b61ba13ad2ea] Ack server push request, request = NotifySubscriberRequest, requestId = 13
09:17:24.746 [main] INFO  c.a.n.c.r.client - [lambda$createClient$0,80] - [RpcClientFactory] create a new rpc client of 91ec8e6e-e9e3-40fe-a9a9-5186e1b5ec31
09:17:24.747 [main] INFO  c.a.n.c.r.client - [printIfInfoEnabled,60] - [91ec8e6e-e9e3-40fe-a9a9-5186e1b5ec31] RpcClient init label, labels = {module=naming, source=sdk}
09:17:24.748 [main] INFO  c.a.n.c.r.client - [printIfInfoEnabled,60] - [91ec8e6e-e9e3-40fe-a9a9-5186e1b5ec31] RpcClient init, ServerListFactory = com.alibaba.nacos.client.naming.core.ServerListManager
09:17:24.748 [main] INFO  c.a.n.c.r.client - [printIfInfoEnabled,60] - [91ec8e6e-e9e3-40fe-a9a9-5186e1b5ec31] Registry connection listener to current client:com.alibaba.nacos.client.naming.remote.gprc.redo.NamingGrpcRedoService
09:17:24.748 [main] INFO  c.a.n.c.r.client - [printIfInfoEnabled,60] - [91ec8e6e-e9e3-40fe-a9a9-5186e1b5ec31] Register server push request handler:com.alibaba.nacos.client.naming.remote.gprc.NamingPushRequestHandler
09:17:24.748 [main] INFO  c.a.n.c.r.client - [printIfInfoEnabled,60] - [91ec8e6e-e9e3-40fe-a9a9-5186e1b5ec31] Try to connect to server on start up, server: {serverIp = '127.0.0.1', server main port = 8848}
09:17:24.861 [main] INFO  c.a.n.c.r.client - [printIfInfoEnabled,60] - [91ec8e6e-e9e3-40fe-a9a9-5186e1b5ec31] Success to connect to server [127.0.0.1:8848] on start up, connectionId = 1689902244752_127.0.0.1_65350
09:17:24.861 [main] INFO  c.a.n.c.r.client - [printIfInfoEnabled,60] - [91ec8e6e-e9e3-40fe-a9a9-5186e1b5ec31] Register server push request handler:com.alibaba.nacos.common.remote.client.RpcClient$ConnectResetRequestHandler
09:17:24.861 [main] INFO  c.a.n.c.r.client - [printIfInfoEnabled,60] - [91ec8e6e-e9e3-40fe-a9a9-5186e1b5ec31] Register server push request handler:com.alibaba.nacos.common.remote.client.RpcClient$$Lambda$344/645643802
09:17:24.861 [com.alibaba.nacos.client.remote.worker] INFO  c.a.n.c.r.client - [printIfInfoEnabled,60] - [91ec8e6e-e9e3-40fe-a9a9-5186e1b5ec31] Notify connected event to listeners.
09:17:24.891 [main] INFO  o.a.c.h.Http11NioProtocol - [log,173] - Starting ProtocolHandler ["http-nio-9230"]
09:17:24.909 [main] INFO  c.a.c.n.r.NacosServiceRegistry - [register,75] - nacos registry, DEFAULT_GROUP xmap-ticket 10.100.4.8:9230 register finished
09:17:25.461 [nacos-grpc-client-executor-8] INFO  c.a.n.c.r.client - [printIfInfoEnabled,60] - [91ec8e6e-e9e3-40fe-a9a9-5186e1b5ec31] Receive server push request, request = NotifySubscriberRequest, requestId = 16
09:17:25.466 [nacos-grpc-client-executor-8] INFO  c.a.n.c.r.client - [printIfInfoEnabled,60] - [91ec8e6e-e9e3-40fe-a9a9-5186e1b5ec31] Ack server push request, request = NotifySubscriberRequest, requestId = 16
09:17:25.862 [main] INFO  c.x.s.XmapSentimentApplication - [logStarted,61] - Started XmapSentimentApplication in 56.227 seconds (JVM running for 60.419)
09:17:25.868 [main] INFO  c.a.c.n.r.NacosContextRefresher - [registerNacosListener,129] - [Nacos Config] Listening config: dataId=xmap-sentiment, group=DEFAULT_GROUP
09:17:25.869 [main] INFO  c.a.c.n.r.NacosContextRefresher - [registerNacosListener,129] - [Nacos Config] Listening config: dataId=xmap-sentiment.yml, group=DEFAULT_GROUP
09:17:25.870 [main] INFO  c.a.c.n.r.NacosContextRefresher - [registerNacosListener,129] - [Nacos Config] Listening config: dataId=xmap-sentiment-dev.yml, group=DEFAULT_GROUP
09:17:27.074 [main] INFO  c.x.t.XmapTickApplication - [logStarted,61] - Started XmapTickApplication in 52.73 seconds (JVM running for 58.074)
09:17:27.082 [main] INFO  c.a.c.n.r.NacosContextRefresher - [registerNacosListener,129] - [Nacos Config] Listening config: dataId=xmap-ticket, group=DEFAULT_GROUP
09:17:27.083 [main] INFO  c.a.c.n.r.NacosContextRefresher - [registerNacosListener,129] - [Nacos Config] Listening config: dataId=xmap-ticket-dev.yml, group=DEFAULT_GROUP
09:17:27.083 [main] INFO  c.a.c.n.r.NacosContextRefresher - [registerNacosListener,129] - [Nacos Config] Listening config: dataId=xmap-ticket.yml, group=DEFAULT_GROUP
09:17:27.464 [RMI TCP Connection(7)-10.100.4.8] INFO  o.a.c.c.C.[.[.[/] - [log,173] - Initializing Spring DispatcherServlet 'dispatcherServlet'
09:17:29.876 [RMI TCP Connection(7)-10.100.4.8] INFO  o.a.c.c.C.[.[.[/] - [log,173] - Initializing Spring DispatcherServlet 'dispatcherServlet'
09:25:32.654 [nacos-grpc-client-executor-130] INFO  c.a.n.c.r.client - [printIfInfoEnabled,60] - [18050bf6-eb36-4548-bb2c-b61ba13ad2ea] Receive server push request, request = NotifySubscriberRequest, requestId = 21
09:25:32.655 [nacos-grpc-client-executor-130] INFO  c.a.n.c.r.client - [printIfInfoEnabled,60] - [18050bf6-eb36-4548-bb2c-b61ba13ad2ea] Ack server push request, request = NotifySubscriberRequest, requestId = 21
14:00:20.916 [nacos-grpc-client-executor-2506] INFO  c.a.n.c.r.client - [printIfInfoEnabled,60] - [18050bf6-eb36-4548-bb2c-b61ba13ad2ea] Receive server push request, request = ClientDetectionRequest, requestId = 22
14:00:20.983 [nacos-grpc-client-executor-2506] INFO  c.a.n.c.r.client - [printIfInfoEnabled,60] - [18050bf6-eb36-4548-bb2c-b61ba13ad2ea] Ack server push request, request = ClientDetectionRequest, requestId = 22
16:48:19.417 [SpringApplicationShutdownHook] INFO  c.a.c.n.r.NacosServiceRegistry - [deregister,94] - De-registering from Nacos Server now...
16:48:19.452 [SpringApplicationShutdownHook] INFO  c.a.c.n.r.NacosServiceRegistry - [deregister,114] - De-registration finished.
16:48:19.539 [SpringApplicationShutdownHook] INFO  c.a.c.n.r.NacosServiceRegistry - [deregister,94] - De-registering from Nacos Server now...
16:48:19.556 [SpringApplicationShutdownHook] INFO  c.a.c.n.r.NacosServiceRegistry - [deregister,114] - De-registration finished.
16:48:19.801 [SpringApplicationShutdownHook] INFO  c.a.n.c.r.client - [shutdown,454] - Shutdown rpc client, set status to shutdown
16:48:19.803 [SpringApplicationShutdownHook] INFO  c.a.n.c.r.client - [shutdown,456] - Shutdown client event executor java.util.concurrent.ScheduledThreadPoolExecutor@6f0c63ad[Running, pool size = 2, active threads = 2, queued tasks = 0, completed tasks = 0]
16:48:19.804 [SpringApplicationShutdownHook] INFO  c.a.n.c.r.client - [closeConnection,591] - Close current connection 1689902243052_127.0.0.1_65340
16:48:19.811 [nacos-grpc-client-executor-4876] INFO  c.a.n.c.r.c.g.GrpcClient - [printIfInfoEnabled,60] - [1689902243052_127.0.0.1_65340]Ignore complete event,isRunning:false,isAbandon=false
16:48:19.815 [SpringApplicationShutdownHook] INFO  c.a.n.c.r.c.g.GrpcClient - [shutdown,85] - Shutdown grpc executor java.util.concurrent.ThreadPoolExecutor@d64db5[Running, pool size = 4, active threads = 0, queued tasks = 0, completed tasks = 4877]
16:48:19.898 [SpringApplicationShutdownHook] INFO  c.a.n.c.r.client - [shutdown,454] - Shutdown rpc client, set status to shutdown
16:48:19.900 [SpringApplicationShutdownHook] INFO  c.a.n.c.r.client - [shutdown,456] - Shutdown client event executor java.util.concurrent.ScheduledThreadPoolExecutor@47ab1388[Running, pool size = 2, active threads = 2, queued tasks = 0, completed tasks = 0]
16:48:19.901 [SpringApplicationShutdownHook] INFO  c.a.n.c.r.client - [closeConnection,591] - Close current connection 1689902244752_127.0.0.1_65350
16:48:19.906 [nacos-grpc-client-executor-4523] INFO  c.a.n.c.r.c.g.GrpcClient - [printIfInfoEnabled,60] - [1689902244752_127.0.0.1_65350]Ignore complete event,isRunning:false,isAbandon=false
16:48:19.908 [SpringApplicationShutdownHook] INFO  c.a.n.c.r.c.g.GrpcClient - [shutdown,85] - Shutdown grpc executor java.util.concurrent.ThreadPoolExecutor@16cb3f4a[Running, pool size = 5, active threads = 1, queued tasks = 0, completed tasks = 4523]
16:48:20.082 [SpringApplicationShutdownHook] INFO  c.b.d.d.DynamicRoutingDataSource - [destroy,211] - dynamic-datasource start closing ....
16:48:20.105 [SpringApplicationShutdownHook] INFO  c.a.d.p.DruidDataSource - [close,2138] - {dataSource-1} closing ...
16:48:20.115 [SpringApplicationShutdownHook] INFO  c.a.d.p.DruidDataSource - [close,2211] - {dataSource-1} closed
16:48:20.115 [SpringApplicationShutdownHook] INFO  c.b.d.d.DynamicRoutingDataSource - [destroy,215] - dynamic-datasource all closed success,bye
16:48:20.181 [SpringApplicationShutdownHook] INFO  c.b.d.d.DynamicRoutingDataSource - [destroy,211] - dynamic-datasource start closing ....
16:48:20.196 [SpringApplicationShutdownHook] INFO  c.a.d.p.DruidDataSource - [close,2138] - {dataSource-1} closing ...
16:48:20.201 [SpringApplicationShutdownHook] INFO  c.a.d.p.DruidDataSource - [close,2211] - {dataSource-1} closed
16:48:20.201 [SpringApplicationShutdownHook] INFO  c.b.d.d.DynamicRoutingDataSource - [destroy,215] - dynamic-datasource all closed success,bye
